zoneID	money	freq
03901	2350.0	6
03902	7250.0	16
03903	11600.0	24
03904	19581.0	41
03905	9450.0	33
03906	750.0	2
03907	17981.0	41
03908	3481.0	9
03909	40135.0	66
039HH	0	0
04001	1035.0	4
04002	12050.0	17
04003	3250.0	5
04005	28171.0	77
04008	13455.0	28
04009	3700.0	5
04010	250.0	1
04011	126932.0	305
04015	0	0
04017	16950.0	13
04019	0	0
04020	8800.0	25
04021	68600.0	122
04022	5600.0	8
04024	0	0
04027	1000.0	3
04029	6190.0	9
04030	250.0	1
04032	47310.0	90
04037	3140.0	7
04038	38440.0	84
04039	2440.0	6
04040	240.0	1
04041	0	0
04042	2000.0	5
04043	45657.0	96
04046	29325.0	57
04047	0	0
04048	5850.0	9
04049	350.0	1
04050	0	0
04051	250.0	1
04055	8800.0	12
04061	0	0
04062	23950.0	43
04064	16550.0	26
04066	6440.0	14
04068	0	0
04069	8140.0	19
04071	12400.0	16
04072	78916.0	126
04073	25656.0	47
04074	86680.0	162
04076	1200.0	8
04079	35666.0	70
04083	5350.0	11
04084	3600.0	11
04085	0	0
04086	26340.0	76
04087	300.0	1
04088	2000.0	4
04090	3500.0	9
04091	0	0
04092	19510.0	61
04093	5550.0	13
04095	250.0	1
04096	112422.0	210
04097	39500.0	58
040HH	0	0
04101	209220.0	345
04102	291775.0	589
04103	167357.0	334
04105	230496.0	396
04106	71055.0	146
04107	319371.0	423
04108	19050.0	43
04110	61590.0	105
041HH	0	0
04210	24864.0	57
04216	0	0
04217	9615.0	14
04219	250.0	1
04220	1190.0	4
04221	0	0
04222	6350.0	18
04224	500.0	2
04226	0	0
04228	0	0
04231	0	0
04236	3590.0	9
04237	0	0
04238	1000.0	1
04239	2450.0	5
04240	21360.0	43
04250	0	0
04252	2000.0	3
04253	0	0
04254	3250.0	8
04255	0	0
04256	0	0
04257	-210.0	1
04258	500.0	1
04259	500.0	1
04260	6500.0	21
04261	0	0
04263	2000.0	7
04265	0	0
04268	1450.0	5
04270	15355.0	10
04274	3000.0	6
04275	0	0
04276	1005.0	3
04280	900.0	4
04281	990.0	3
04282	1540.0	6
04284	1250.0	2
04285	0	0
04287	3000.0	5
04289	0	0
04290	0	0
04292	0	0
04294	500.0	1
042HH	0	0
042XX	0	0
04330	36876.0	62
04342	12940.0	13
04344	1800.0	6
04345	4465.0	17
04346	250.0	1
04347	58750.0	93
04348	500.0	2
04349	0	0
04350	1800.0	8
04351	19500.0	30
04352	1850.0	4
04353	750.0	3
04354	0	0
04355	3750.0	15
04357	500.0	2
04358	8430.0	19
04360	200.0	1
04363	0	0
04364	24389.0	18
043HH	0	0
04401	81262.0	140
04406	0	0
04408	0	0
04410	0	0
04411	0	0
04412	1000.0	4
04413	0	0
04414	1000.0	2
04416	0	0
04417	0	0
04418	0	0
04419	1000.0	1
04421	10750.0	14
04422	0	0
04423	0	0
04424	0	0
04426	4675.0	6
04427	0	0
04428	250.0	1
04429	10590.0	16
04430	0	0
04431	0	0
04434	0	0
04435	0	0
04438	0	0
04441	0	0
04442	0	0
04443	0	0
04444	3900.0	9
04448	0	0
04449	0	0
04450	0	0
04451	0	0
04453	0	0
04455	0	0
04456	0	0
04457	255.0	1
04459	0	0
04460	0	0
04461	340.0	1
04462	0	0
04463	0	0
04464	0	0
04468	5150.0	6
04471	0	0
04472	1650.0	6
04473	32970.0	88
04474	0	0
04475	0	0
04476	1000.0	2
04478	0.0	2
04479	0	0
04487	0	0
04488	340.0	1
04490	0	0
04493	0	0
04495	0	0
