zoneID	money	freq
42001	12550.0	23
42003	2112817.0	3124
42005	21551.0	30
42007	33200.0	69
42009	28250.0	37
42011	265286.0	366
42013	125575.0	165
42015	15581.0	25
42017	719020.0	978
42019	116009.0	213
42021	104563.0	127
42023	750.0	2
42025	13505.0	24
42027	604330.0	247
42029	1290625.0	1630
42031	77550.0	86
42033	74932.0	87
42035	16191.0	27
42037	14354.0	30
42039	25302.0	39
42041	222870.0	332
42043	121489.0	209
42045	1257250.0	1460
42047	70850.0	33
42049	239895.0	388
42051	44084.0	63
42053	5400.0	5
42055	102196.0	118
42057	6750.0	14
42059	2251.0	6
42061	14350.0	20
42063	96164.0	102
42065	30100.0	38
42067	200.0	1
42069	271904.0	382
42071	294526.0	485
42073	75951.0	96
42075	35669.0	67
42077	660281.0	837
42079	2103859.0	1134
42081	74399.0	137
42083	27075.0	41
42085	74058.0	103
42087	6500.0	10
42089	55409.0	81
42091	1796742.0	2060
42093	4300.0	16
42095	388292.0	533
42097	15450.0	39
42099	23800.0	15
42101	888534.0	1033
42103	16973.0	37
42105	-1854.0	4
42107	55257.0	69
42109	9410.0	21
42111	23450.0	32
42113	1000.0	3
42115	23800.0	33
42117	18683.0	38
42119	22905.0	59
42121	27500.0	43
42123	25330.0	38
42125	324516.0	440
42127	51300.0	66
42129	219188.0	397
42131	62625.0	82
42133	214966.0	342
