zoneID	money	freq
13001	2250.0	3
13003	1250.0	6
13005	1950.0	6
13007	0	0
13009	33535.0	58
13011	8437.0	12
13013	14400.0	19
13015	70057.0	110
13017	5500.0	6
13019	9550.0	18
13021	293669.0	618
13023	3750.0	5
13025	2000.0	2
13027	3750.0	7
13029	1700.0	4
13031	6850.0	19
13033	2250.0	3
13035	2000.0	4
13037	7150.0	20
13039	6500.0	12
13043	5000.0	5
13045	58000.0	88
13047	6875.0	11
13049	600.0	3
13051	197199.0	363
13053	0	0
13055	19134.0	23
13057	33500.0	54
13059	94400.0	183
13061	0	0
13063	264627.0	435
13065	4150.0	9
13067	668912.0	1105
13069	9500.0	15
13071	15000.0	41
13073	96675.0	158
13075	3100.0	5
13077	31156.0	73
13079	1150.0	3
13081	8050.0	11
13083	0	0
13085	2750.0	6
13087	2450.0	6
13089	995861.0	1793
13091	11900.0	18
13093	22850.0	27
13095	53670.0	98
13097	29550.0	55
13099	6250.0	10
13101	0	0
13103	2000.0	3
13105	4500.0	16
13107	3000.0	5
13109	2750.0	6
13111	4500.0	5
13113	116517.0	198
13115	78850.0	123
13117	27275.0	37
13119	3500.0	6
13121	3005433.0	5093
13123	2700.0	4
13125	0	0
13127	35355.0	53
13129	5250.0	9
13131	0	0
13133	-7500.0	20
13135	450875.0	665
13137	12000.0	23
13139	55130.0	96
13141	250.0	1
13143	14050.0	20
13145	10250.0	14
13147	9650.0	15
13149	500.0	1
13151	131732.0	221
13153	69897.0	166
13155	2450.0	5
13157	15300.0	23
13159	4550.0	6
13161	2160.0	4
13163	7278.0	12
13165	0	0
13167	0	0
13169	5300.0	8
13171	825.0	2
13173	450.0	2
13175	24100.0	41
13177	3500.0	16
13179	10150.0	16
13181	400.0	1
13183	2400.0	3
13185	22440.0	48
13187	6850.0	10
13189	6750.0	9
13191	900.0	3
13193	8800.0	17
13195	2500.0	4
13197	1600.0	7
13199	6600.0	8
13201	250.0	1
13205	2400.0	11
13207	25650.0	54
13209	3800.0	7
13211	9350.0	14
13213	7150.0	12
13215	241299.0	399
13217	18950.0	38
13219	20550.0	32
13221	4250.0	6
13223	7750.0	15
13225	17859.0	38
13227	9300.0	11
13229	3500.0	3
13231	1500.0	2
13233	10658.0	18
13235	8950.0	17
13237	1850.0	5
13239	0	0
13241	6050.0	8
13243	200.0	1
13245	204447.0	330
13247	42299.0	69
13249	0	0
13251	2000.0	2
13253	500.0	1
13255	17633.0	35
13257	4300.0	10
13259	0.0	4
13261	8700.0	12
13263	6950.0	12
13265	2000.0	2
13267	7800.0	9
13269	52275.0	138
13271	7160.0	11
13273	2500.0	8
13275	18500.0	29
13277	28850.0	38
13279	25250.0	37
13281	4500.0	9
13283	2250.0	5
13285	10250.0	17
13287	1650.0	3
13289	0	0
13291	5250.0	7
13293	3500.0	7
13295	17030.0	20
13297	48349.0	63
13299	8850.0	23
13301	0	0
13303	16200.0	25
13305	1250.0	3
13307	0	0
13309	250.0	1
13311	3500.0	9
13313	42850.0	68
13315	500.0	2
13317	3300.0	11
13319	0	0
13321	1600.0	7
