zoneID	money	freq
51001	32350.0	69
51003	1221013.0	1874
51005	9000.0	25
51007	3250.0	5
51009	7150.0	12
51011	5750.0	14
51013	5093482.0	7815
51015	21462.0	38
51017	3750.0	4
51019	80355.0	123
51021	6250.0	8
51023	33950.0	59
51025	3950.0	12
51027	30800.0	43
51029	17500.0	35
51031	17700.0	27
51033	15250.0	29
51035	7151.0	17
51036	2250.0	5
51037	11735.0	27
51041	343220.0	516
51043	59327.0	101
51045	950.0	3
51047	58850.0	87
51049	750.0	2
51051	1780.0	6
51053	3500.0	7
51057	4250.0	15
51059	16190222.0	21347
51061	547873.0	672
51063	7050.0	13
51065	32589.0	62
51067	54380.0	102
51069	72897.0	122
51071	3550.0	10
51073	23609.0	32
51075	284180.0	331
51077	6482.0	9
51079	17850.0	36
51081	9361.0	22
51083	47200.0	93
51085	139480.0	205
51087	666585.0	922
51089	7450.0	17
51091	13850.0	10
51093	43700.0	58
51095	121485.0	157
51097	4350.0	6
51099	3200.0	9
51101	15546.0	26
51103	67240.0	103
51105	21800.0	33
51107	913374.0	1356
51109	37950.0	61
51111	550.0	2
51113	19450.0	20
51115	37200.0	39
51117	22475.0	52
51119	4150.0	10
51121	127165.0	232
51125	32925.0	63
51127	2475.0	7
51131	12300.0	23
51133	10523.0	17
51135	6750.0	9
51137	20200.0	48
51139	28908.0	57
51141	11300.0	19
51143	42318.0	80
51145	33250.0	37
51147	37350.0	101
51149	9150.0	16
51153	628913.0	852
51155	8000.0	17
51157	76992.0	107
51159	500.0	1
51161	104850.0	160
51163	63670.0	124
51165	47900.0	87
51167	7604.0	15
51169	20110.0	33
51171	35900.0	82
51173	8179.0	23
51175	5950.0	12
51177	120110.0	188
51179	208211.0	277
51181	2800.0	6
51183	7200.0	7
51185	24765.0	51
51187	26450.0	47
51191	222917.0	310
51193	9175.0	19
51195	16940.0	39
51197	10960.0	25
51199	51950.0	87
51510	4447646.0	6504
51515	6300.0	14
51520	17400.0	27
51530	3500.0	12
51540	33100.0	60
51550	217224.0	297
51560	0	0
51570	4269.0	10
51580	0	0
51590	43850.0	80
51595	0	0
51600	750.0	3
51610	315666.0	474
51620	9100.0	10
51630	90837.0	159
51640	17650.0	35
51650	84968.0	161
51660	66915.0	84
51670	8100.0	13
51678	0	0
51680	109750.0	200
51683	175241.0	202
51685	27500.0	45
51690	74096.0	120
51700	181590.0	243
51710	591231.0	808
51720	2800.0	4
51730	21700.0	42
51735	4050.0	8
51740	58965.0	93
51750	48000.0	53
51760	834901.0	1055
51770	297936.0	391
51775	67410.0	101
51790	25283.0	43
51800	74370.0	117
51810	1743308.0	2123
51820	7375.0	24
51830	125895.0	214
51840	73890.0	149
