zoneID	money	freq
72001	0	0
72003	0	0
72005	900.0	3
72007	500.0	1
72009	0	0
72011	0	0
72013	6200.0	7
72015	750.0	2
72017	0	0
72019	560.0	2
72021	39150.0	61
72023	1000.0	1
72025	15010.0	24
72027	750.0	2
72029	0	0
72031	17630.0	26
72033	3650.0	7
72035	1750.0	3
72037	0	0
72039	500.0	1
72041	1200.0	3
72043	650.0	2
72045	0	0
72047	750.0	3
72049	0	0
72051	9550.0	12
72053	2250.0	3
72054	400.0	1
72055	1000.0	1
72057	1250.0	5
72059	0	0
72061	102825.0	144
72063	0	0
72065	2500.0	5
72067	400.0	1
72069	2020.0	6
72071	2600.0	4
72073	0	0
72075	1650.0	5
72077	1800.0	4
72079	300.0	1
72081	1000.0	1
72083	0	0
72085	1500.0	2
72087	0	0
72089	1000.0	2
72091	2400.0	8
72093	0	0
72095	0	0
72097	1700.0	4
72099	0	0
72101	250.0	1
72103	0	0
72105	1750.0	3
72107	0	0
72109	1000.0	3
72111	800.0	1
72113	19850.0	41
72115	0	0
72117	600.0	1
72119	1500.0	3
72121	0	0
72123	250.0	1
72125	250.0	1
72127	449550.0	578
72129	1180.0	3
72131	250.0	1
72133	250.0	1
72135	300.0	1
72137	11500.0	13
72139	6000.0	6
72141	0	0
72143	3000.0	3
72145	2000.0	2
72147	0	0
72149	0	0
72151	500.0	1
72153	400.0	1
