zoneID	money	freq
59001	1610.0	6
59002	0	0
59003	0	0
59006	0	0
59007	0	0
59008	0	0
59010	0	0
59011	5634.0	17
59012	0	0
59013	0	0
59014	300.0	1
59015	1680.0	9
59016	0	0
59018	3720.0	8
59019	1410.0	4
59020	0	0
59022	0	0
59024	0	0
59025	0	0
59026	0	0
59027	9694.0	12
59028	1820.0	4
59029	250.0	1
59030	0	0
59031	0	0
59032	0	0
59033	300.0	1
59034	650.0	3
59035	0	0
59036	0	0
59037	939.0	5
59038	0	0
59039	0	0
59041	1000.0	5
59043	0	0
59044	6754.0	19
59046	0	0
59047	51278.0	64
59050	0	0
59052	1000.0	2
59053	5800.0	9
59054	0	0
59055	1000.0	1
59057	0	0
59058	0	0
59059	0	0
59061	0	0
59062	1503.0	4
59063	225.0	1
59064	250.0	1
59065	1500.0	2
59066	0	0
59067	0	0
59068	14850.0	25
59069	200.0	1
59070	2500.0	2
59071	300.0	1
59072	2200.0	8
59074	300.0	1
59075	0	0
59076	0	0
59077	0	0
59078	0	0
59079	250.0	1
59081	0	0
59085	0	0
59086	7050.0	11
59087	0	0
59088	0	0
59089	0	0
590HH	0	0
590XX	0	0
59101	42937.0	114
59102	118093.0	264
59105	4902.0	22
59106	106440.0	231
59201	250.0	1
59211	0	0
59212	320.0	2
59213	0	0
59214	0	0
59215	0	0
59217	0	0
59218	250.0	1
59219	0	0
59221	200.0	1
59222	2000.0	1
59223	0	0
59225	0	0
59226	0	0
59230	5629.0	12
59231	0	0
59241	500.0	1
59242	0	0
59243	0	0
59244	0	0
59247	0	0
59248	500.0	2
59250	3800.0	2
59252	0	0
59253	0	0
59254	950.0	3
59255	600.0	3
59257	0	0
59258	0	0
59259	0	0
59260	750.0	3
59261	0	0
59262	0	0
59263	0	0
59270	5820.0	9
59274	3078.0	10
59275	0	0
59276	950.0	4
592HH	0	0
59301	8910.0	27
59311	2370.0	8
59313	0	0
59314	0	0
59315	0	0
59317	0	0
59318	0	0
59322	0	0
59323	200.0	1
59324	975.0	4
59326	0	0
59327	0	0
59330	2351.0	6
59332	0	0
59333	0	0
59336	0	0
59337	0	0
59338	0	0
59339	0	0
59343	0	0
59344	450.0	1
59347	0	0
59348	0	0
59349	0	0
59351	0	0
59353	0	0
59354	0	0
593HH	0	0
593XX	0	0
59401	21294.0	38
59404	24960.0	59
59405	24438.0	53
59410	1000.0	1
59411	0	0
59412	0	0
59414	500.0	1
59416	0	0
59417	500.0	1
59419	1000.0	1
59420	0	0
59421	1750.0	3
59422	250.0	1
59424	520.0	2
59425	2000.0	9
59427	0	0
59430	2000.0	2
59432	0	0
59433	1992.0	5
59434	4000.0	4
59436	500.0	1
59440	250.0	1
59441	0	0
59442	2250.0	5
59443	256.0	3
59444	0	0
59446	200.0	1
59447	500.0	2
59448	0	0
