zoneID	money	freq
26001	1196.0	3
26003	250.0	1
26005	148164.0	188
26007	2650.0	6
26009	26130.0	37
26011	1175.0	4
26013	8300.0	9
26015	30750.0	37
26017	49028.0	96
26019	7830.0	24
26021	328947.0	456
26023	19950.0	33
26025	130700.0	262
26027	34105.0	44
26029	18630.0	33
26031	9850.0	20
26033	17565.0	38
26035	200.0	1
26037	33340.0	64
26039	1000.0	2
26041	35187.0	38
26043	17750.0	24
26045	74635.0	159
26047	66793.0	81
26049	259224.0	447
26051	1750.0	6
26053	1000.0	1
26055	97640.0	155
26057	10200.0	30
26059	14550.0	26
26061	1750.0	5
26063	2250.0	5
26065	510243.0	953
26067	6850.0	12
26069	1150.0	4
26071	517.0	2
26073	130250.0	187
26075	115247.0	177
26077	338152.0	509
26079	2950.0	11
26081	1144446.0	1241
26083	1283.0	2
26085	3200.0	5
26087	48460.0	65
26089	16710.0	34
26091	75860.0	125
26093	185431.0	405
26095	0	0
26097	41610.0	105
26099	478915.0	765
26101	6980.0	13
26103	33016.0	78
26105	8150.0	13
26107	5850.0	16
26109	11060.0	21
26111	79826.0	157
26113	600.0	2
26115	76936.0	98
26117	12314.0	24
26119	0	0
26121	74915.0	153
26123	6500.0	14
26125	7463126.0	9437
26127	5950.0	18
26129	740.0	3
26131	1200.0	3
26133	9500.0	12
26135	2300.0	4
26137	4750.0	9
26139	150414.0	237
26141	4700.0	6
26143	1875.0	6
26145	75922.0	183
26147	99869.0	192
26149	17275.0	21
26151	1950.0	8
26153	200.0	1
26155	22050.0	51
26157	8800.0	31
26159	27690.0	43
26161	1017050.0	1604
26163	2035296.0	2850
26165	10470.0	25
