zoneID	money	freq
80002	10730.0	19
80003	4600.0	10
80004	26900.0	39
80005	25660.0	47
80007	23285.0	49
80010	2750.0	3
80011	13700.0	22
80012	9500.0	12
80013	4400.0	12
80014	34300.0	44
80015	12425.0	24
80016	35100.0	52
80017	200.0	1
80018	0	0
80019	0	0
80020	32529.0	54
80021	20250.0	20
80022	7500.0	7
80024	0	0
80025	500.0	1
80026	29233.0	48
80027	45517.0	80
80030	2651.0	8
80031	9050.0	22
80033	18736.0	37
800HH	0	0
800XX	0	0
80101	0	0
80102	750.0	3
80103	2100.0	7
80104	61700.0	83
80105	0	0
80106	0	0
80107	3200.0	7
80110	302704.0	327
80111	218301.0	308
80112	95785.0	120
80116	28250.0	30
80117	500.0	2
80118	40150.0	66
80120	27950.0	58
80121	312030.0	347
80122	43750.0	70
80123	75600.0	109
80124	48850.0	61
80125	9350.0	26
80126	74680.0	123
80127	84785.0	107
80128	11050.0	22
80132	9550.0	23
80133	0	0
80134	52947.0	80
80135	7450.0	18
80136	850.0	4
80137	950.0	2
80138	8350.0	18
801XX	0	0
80202	456159.0	467
80203	55756.0	71
80204	15950.0	20
80205	16102.0	21
80206	297100.0	324
80207	24445.0	33
80209	268025.0	290
80210	53851.0	105
80211	30525.0	30
80212	5550.0	17
80214	1250.0	5
80215	69850.0	83
80216	31650.0	41
80218	91825.0	115
80219	11150.0	13
80220	74605.0	134
80221	950.0	4
80222	24050.0	31
80223	4950.0	11
80224	9251.0	20
80226	26451.0	33
80227	54109.0	81
80228	27450.0	59
80229	4875.0	8
80230	21350.0	33
80231	18475.0	30
80232	1675.0	6
80233	28462.0	24
80234	11339.0	27
80235	24550.0	26
80236	1700.0	6
80237	135635.0	136
80239	1000.0	1
80241	11200.0	15
80246	53775.0	91
80249	2500.0	4
80260	0	0
80264	500.0	1
80290	5000.0	7
80293	1500.0	3
80294	0	0
80301	39574.0	67
80302	82910.0	82
80303	80029.0	125
80304	29403.0	42
80401	280103.0	358
80403	40050.0	52
80420	0	0
80421	1000.0	1
80422	0	0
80423	0	0
80424	13150.0	19
80425	0	0
80426	0	0
80427	450.0	2
80428	0	0
80430	0	0
80432	0	0
80433	6000.0	17
80434	0	0
80435	500.0	2
80436	0	0
80438	0	0
80439	95500.0	134
80440	0	0
80442	0	0
80443	7868.0	9
80444	0	0
80446	2400.0	3
80447	2000.0	2
80448	500.0	1
80449	4000.0	4
80451	0	0
80452	0	0
80454	0	0
80455	0	0
80456	0	0
80457	0	0
80459	250.0	1
80461	1500.0	4
80463	250.0	1
80465	25580.0	49
80466	500.0	1
80467	0	0
80468	4000.0	4
80469	0	0
80470	3500.0	4
80473	0	0
80474	2000.0	1
80476	0	0
80478	0	0
80479	0	0
80480	250.0	1
80481	0	0
80482	1250.0	2
80483	0	0
80487	5600.0	10
80498	21800.0	20
804HH	0	0
804XX	0	0
80501	14750.0	25
80503	70317.0	98
80504	15000.0	25
80510	0	0
80512	3600.0	9
80513	3235.0	7
80514	0	0
80515	0	0
80516	6000.0	7
80517	10900.0	23
80520	250.0	1
80521	1750.0	3
80524	48623.0	88
80525	54317.0	86
80526	15500.0	34
80528	29400.0	47
80530	2000.0	2
80532	0	0
80534	2250.0	3
80535	3700.0	5
80536	1200.0	7
80537	19180.0	45
80538	36175.0	56
80540	800.0	2
80542	1800.0	5
80543	0	0
80545	450.0	2
80547	0	0
80549	3900.0	7
80550	14775.0	33
80601	11505.0	25
80610	1150.0	4
80611	2750.0	4
80612	0	0
80615	16725.0	35
80620	500.0	1
80621	1000.0	2
80623	0	0
80624	300.0	1
80631	43650.0	51
80634	126375.0	175
80640	10250.0	9
80642	0	0
80643	0	0
80644	3600.0	8
80645	477.0	2
80648	0	0
80649	250.0	1
80650	0	0
80651	2050.0	8
80652	0	0
80653	750.0	3
80654	700.0	2
806HH	0	0
80701	13750.0	36
80705	0	0
80720	14176.0	24
80721	0	0
80722	3000.0	2
80723	2000.0	6
80726	0	0
80727	0	0
80728	0	0
80729	0	0
80731	900.0	3
80733	0	0
80734	4700.0	8
80735	0	0
80736	0	0
80737	0	0
80740	0	0
80741	0	0
80742	0	0
80743	1350.0	1
80744	0	0
80745	0	0
80747	0	0
80749	0	0
80750	0	0
80751	27981.0	38
80754	0	0
80755	0	0
80757	850.0	3
80758	7000.0	10
80759	63100.0	62
807HH	0	0
80801	0	0
80802	0	0
80804	0	0
80805	0	0
80807	1850.0	6
80808	0	0
80809	0	0
80810	0	0
80812	0	0
80813	500.0	1
80814	0	0
80815	7500.0	5
80816	0	0
80817	0	0
80818	200.0	1
80819	250.0	1
80820	0	0
80821	504.0	2
80822	0	0
80823	0	0
80824	0	0
80825	250.0	1
80827	0	0
80828	750.0	2
80829	34921.0	31
80830	0	0
80831	0	0
80832	0	0
80833	0	0
80834	0	0
80835	0	0
80836	2500.0	5
80840	0	0
80860	0	0
80861	0	0
80862	0	0
80863	3700.0	5
80864	0	0
80866	0	0
80903	33256.0	30
80904	37375.0	64
80905	2240.0	2
80906	219422.0	249
80907	10950.0	16
80908	1475.0	3
80909	13450.0	30
80910	1000.0	1
80911	0	0
80913	0	0
80915	17750.0	15
80916	0	0
80917	250.0	1
80918	6300.0	13
80919	49805.0	62
80920	7550.0	17
80921	8321.0	19
80922	2171.0	4
80925	0	0
80926	2500.0	3
80928	0	0
80929	1842.0	3
80930	0	0
81001	26350.0	39
81003	87036.0	76
81004	1000.0	3
81005	31650.0	33
81006	9800.0	10
81007	31600.0	41
81008	5800.0	13
81020	0	0
81021	0	0
81022	1000.0	1
81023	3450.0	5
81024	0	0
81025	0	0
81027	250.0	1
81029	0	0
81030	0	0
81033	0	0
81036	0	0
81039	0	0
81040	0	0
81041	0	0
81043	0	0
81044	0	0
81045	0	0
81047	0	0
81049	0	0
81050	1600.0	5
81052	6700.0	12
81054	1400.0	2
81055	450.0	2
81057	0	0
81058	0	0
81059	0	0
81062	-750.0	3
81063	250.0	1
81064	0	0
81066	0	0
81067	0	0
81069	200.0	1
