zoneID	money	freq
26001	696.0	2
26003	250.0	1
26005	25150.0	35
26007	900.0	3
26009	6500.0	9
26011	-25.0	1
26013	8100.0	8
26015	750.0	3
26017	23428.0	54
26019	4580.0	16
26021	137242.0	173
26023	3000.0	4
26025	3755.0	12
26027	19350.0	19
26029	6930.0	14
26031	4850.0	15
26033	15365.0	34
26035	0	0
26037	11950.0	22
26039	1000.0	2
26041	30187.0	31
26043	10500.0	18
26045	17125.0	46
26047	25200.0	34
26049	123439.0	242
26051	1500.0	5
26053	1000.0	1
26055	50518.0	68
26057	5950.0	14
26059	1500.0	3
26061	250.0	1
26063	1750.0	4
26065	281756.0	538
26067	1250.0	2
26069	650.0	3
26071	222.0	1
26073	52600.0	74
26075	6750.0	14
26077	134755.0	175
26079	1050.0	3
26081	222544.0	314
26083	1283.0	2
26085	0	0
26087	18900.0	18
26089	7400.0	14
26091	4550.0	15
26093	60475.0	138
26095	0	0
26097	32610.0	91
26099	125892.0	223
26101	280.0	2
26103	28466.0	70
26105	2500.0	2
26107	950.0	4
26109	9260.0	17
26111	15650.0	39
26113	0	0
26115	18536.0	31
26117	8064.0	17
26119	0	0
26121	30540.0	78
26123	200.0	1
26125	2150368.0	3231
26127	2250.0	8
26129	490.0	2
26131	1200.0	3
26133	250.0	1
26135	0	0
26137	1250.0	4
26139	16275.0	33
26141	3500.0	4
26143	0	0
26145	49961.0	118
26147	36775.0	56
26149	1550.0	3
26151	250.0	1
26153	200.0	1
26155	7600.0	19
26157	3975.0	10
26159	2500.0	4
26161	459252.0	885
26163	701771.0	1145
26165	4400.0	10
