zoneID,money,freq
02000,6165827.0,11197
01000,34517915.0,44773
05000,13012256.0,19513
04000,43888355.0,60898
06000,160859794.0,205740
08000,34498802.0,50016
09000,63872368.0,48499
11000,33384219.0,47357
10000,6363875.0,8835
12000,125376129.0,168854
13000,66669128.0,97191
15000,2705274.0,3888
19000,15078454.0,26444
16000,5648974.0,9358
17000,83502810.0,108383
18000,30862169.0,47484
20000,23579160.0,35936
21000,35872251.0,48357
22000,45245867.0,58136
25000,21034214.0,30742
24000,31470078.0,46767
23000,7050850.0,12089
26000,44283137.0,66057
27000,36527637.0,56233
29000,46081915.0,63711
28000,16541097.0,21460
30000,4530925.0,8952
37000,45784470.0,66863
38000,3296043.0,4775
31000,12804802.0,19846
33000,11618251.0,17461
34000,58380630.0,83276
35000,18006617.0,27329
32000,23057359.0,29490
36000,115490748.0,142474
39000,72494706.0,94857
40000,23923074.0,36613
41000,15941321.0,22989
42000,87401297.0,126626
72000,1426131.0,1810
44000,3404962.0,6563
45000,32650335.0,48345
46000,10339106.0,16119
47000,53913860.0,66316
48000,150241851.0,200178
49000,10307073.0,11932
51000,98831953.0,142828
50000,8418756.0,2563
53000,38022981.0,61017
55000,21609497.0,33403
54000,15891542.0,12061
56000,6290522.0,7036
