zoneID	money	freq
30001	3150.0	4
30003	4400.0	3
30005	0	0
30007	1250.0	3
30009	4500.0	12
30011	0	0
30013	55000.0	81
30015	3250.0	6
30017	1750.0	3
30019	0	0
30021	0	0
30023	450.0	2
30025	250.0	1
30027	8150.0	13
30029	46050.0	56
30031	53384.0	105
30033	0	0
30035	2000.0	6
30037	500.0	2
30039	200.0	1
30041	4230.0	8
30043	0	0
30045	0	0
30047	24435.0	43
30049	53716.0	104
30051	2450.0	4
30053	200.0	1
30055	500.0	2
30057	1000.0	7
30059	0	0
30061	0	0
30063	111263.0	177
30065	0	0
30067	32700.0	41
30069	0	0
30071	0	0
30073	0	0
30075	0	0
30077	4500.0	2
30079	0	0
30081	2660.0	9
30083	500.0	2
30085	250.0	1
30087	900.0	4
30089	1600.0	6
30091	1250.0	3
30093	16400.0	27
30095	2250.0	6
30097	7950.0	11
30099	13250.0	8
30101	0	0
30103	500.0	2
30105	4300.0	4
30107	1500.0	3
30109	0	0
30111	90210.0	122
