zoneID	money	freq
12001	180648.0	415
12003	0	0
12005	168306.0	253
12007	11949.0	28
12009	561141.0	1171
12011	2189385.0	3922
12013	2500.0	5
12015	38960.0	92
12017	33807.0	77
12019	69115.0	154
12021	589654.0	1187
12023	10350.0	21
12027	9100.0	21
12029	8850.0	13
12031	1487377.0	2524
12033	270045.0	503
12035	23950.0	45
12037	3200.0	6
12039	10200.0	20
12041	650.0	3
12043	8050.0	27
12045	8800.0	17
12047	3300.0	5
12049	32295.0	81
12051	100660.0	230
12053	124845.0	299
12055	30350.0	90
12057	972726.0	1772
12059	450.0	2
12061	119144.0	258
12063	31750.0	49
12065	9600.0	14
12067	0	0
12069	121642.0	224
12071	327862.0	732
12073	490129.0	1002
12075	11925.0	28
12077	0	0
12079	3500.0	5
12081	339996.0	675
12083	99687.0	216
12085	285474.0	574
12086	4846406.0	7798
12087	125553.0	227
12089	57999.0	102
12091	125982.0	212
12093	19238.0	45
12095	2269447.0	4483
12097	66844.0	153
12099	4383295.0	7348
12101	89406.0	215
12103	632193.0	1237
12105	357868.0	834
12107	8489.0	23
12109	406220.0	731
12111	90182.0	204
12113	103300.0	166
12115	399909.0	837
12117	464217.0	966
12119	6150.0	15
12121	4950.0	13
12123	7400.0	15
12125	7250.0	14
12127	369144.0	795
12129	3300.0	4
12131	15620.0	27
12133	900.0	3
