zoneID	money	freq
27001	1000.0	1
27003	29050.0	78
27005	5000.0	9
27007	2300.0	9
27009	5420.0	16
27011	0	0
27013	7500.0	14
27015	900.0	3
27017	5950.0	8
27019	17400.0	44
27021	3250.0	4
27023	0	0
27025	5200.0	12
27027	4430.0	11
27029	700.0	2
27031	7500.0	13
27033	750.0	2
27035	1500.0	2
27037	260032.0	404
27039	0	0
27041	3000.0	5
27043	0	0
27045	2500.0	6
27047	675.0	3
27049	37050.0	43
27051	0	0
27053	1589119.0	2923
27055	750.0	2
27057	450.0	2
27059	500.0	2
27061	0	0
27063	225.0	1
27065	0	0
27067	3600.0	9
27069	0	0
27071	1800.0	4
27073	0	0
27075	750.0	2
27077	785.0	2
27079	0	0
27081	0	0
27083	0	0
27085	1750.0	3
27087	0	0
27089	2950.0	9
27091	0	0
27093	700.0	2
27095	25400.0	22
27097	0	0
27099	3300.0	10
27101	200.0	1
27103	3700.0	9
27105	0	0
27107	4300.0	12
27109	22807.0	49
27111	5120.0	13
27113	1200.0	5
27115	13800.0	9
27117	0	0
27119	3875.0	13
27121	0	0
27123	502429.0	1011
27125	200.0	1
27127	0	0
27129	25750.0	15
27131	13950.0	38
27133	750.0	2
27135	650.0	3
27137	35527.0	73
27139	51271.0	69
27141	3450.0	14
27143	0	0
27145	34258.0	86
27147	725.0	2
27149	900.0	3
27151	700.0	3
27153	4500.0	5
27155	250.0	1
27157	0	0
27159	0	0
27161	450.0	2
27163	115117.0	234
27165	0	0
27167	1000.0	4
27169	1175.0	5
27171	6975.0	22
27173	5450.0	15
