zoneID	money	freq
15001	11200.0	14
15003	550.0	2
15004	0	0
15005	13350.0	11
15006	0	0
15007	0	0
15009	7350.0	16
15010	9750.0	13
15012	8420.0	9
15014	0	0
15015	4650.0	12
15017	18239.0	26
15018	0	0
15019	0	0
15020	0	0
15021	12516.0	15
15022	17950.0	16
15024	6150.0	13
15025	15650.0	16
15026	700.0	2
15027	0	0
15028	0	0
15030	0	0
15031	0	0
15033	750.0	2
15034	0	0
15035	0	0
15037	900.0	2
15038	0	0
15042	4950.0	4
15043	0	0
15044	54100.0	93
15045	0	0
15046	0	0
15049	0	0
15050	0	0
15051	1025.0	1
15052	200.0	1
15053	0	0
15054	0	0
15055	250.0	1
15056	0	0
15057	1550.0	3
15059	2050.0	4
15060	0	0
15061	7600.0	12
15062	4050.0	9
15063	4500.0	9
15064	0	0
15065	20300.0	17
15066	0	0
15067	0	0
15068	25005.0	35
15071	700.0	3
15072	0	0
15074	750.0	2
15075	0	0
15076	0	0
15078	300.0	1
15081	0	0
15082	0	0
15083	0	0
15084	7850.0	10
15085	2225.0	2
15086	1250.0	3
15087	0	0
15088	0	0
15089	750.0	2
15090	57800.0	86
150HH	0	0
15101	69352.0	116
15102	28450.0	49
15104	0	0
15106	5450.0	9
15108	19551.0	31
15110	1500.0	2
15112	4643.0	5
15116	11799.0	21
15120	5450.0	10
15122	10050.0	13
15126	1700.0	6
15129	3300.0	6
15131	7500.0	10
15132	5700.0	14
15133	0	0
15135	500.0	1
15136	8800.0	16
15137	2500.0	3
15139	35300.0	42
15140	450.0	2
15142	29300.0	25
15143	115515.0	170
15144	0	0
15145	1300.0	2
15146	34175.0	56
15147	7400.0	11
15148	0	0
151HH	0	0
15201	21650.0	20
15202	40100.0	45
15203	26550.0	39
15204	1200.0	4
15205	55150.0	56
15206	108154.0	227
15207	2300.0	7
15208	70496.0	147
15209	4350.0	9
15210	1250.0	5
15211	18575.0	33
15212	20445.0	46
15213	91016.0	171
15214	2600.0	7
15215	91789.0	141
15216	31000.0	58
15217	278494.0	513
15218	55250.0	99
15219	178172.0	268
15220	18901.0	24
15221	57075.0	94
15222	148250.0	184
15223	0	0
15224	250.0	1
15225	0	0
15226	5000.0	16
15227	750.0	3
15228	105227.0	172
15229	4750.0	12
15232	143227.0	261
15233	9359.0	10
15234	9550.0	15
15235	65275.0	82
15236	19550.0	26
15237	57791.0	105
15238	302543.0	337
15239	10575.0	13
15241	127925.0	181
15243	40550.0	80
152HH	0	0
15301	20850.0	32
15310	0	0
15311	0	0
15312	750.0	2
15313	0	0
15314	1000.0	2
15315	0	0
15316	0	0
