zoneID	money	freq
96701	71360.0	111
96703	8370.0	7
96704	4950.0	9
96705	500.0	1
96706	12690.0	14
96707	43500.0	55
96708	6050.0	17
96710	0	0
96712	3700.0	9
96713	750.0	2
96714	500.0	1
96716	5300.0	10
96717	2500.0	3
96718	0	0
96719	1300.0	2
96720	66144.0	113
96722	15650.0	16
96725	1250.0	2
96727	660.0	3
96728	0	0
96729	0	0
96730	6352.0	10
96731	1200.0	2
96732	27695.0	39
96734	192815.0	262
96737	0	0
96738	6082.0	4
96740	20700.0	34
96741	5250.0	14
96742	0	0
96743	16050.0	22
96744	111312.0	177
96746	11750.0	28
96747	4000.0	3
96748	1500.0	3
96749	5400.0	9
96750	2750.0	5
96751	0	0
96752	400.0	2
96753	35815.0	42
96754	32950.0	29
96755	1250.0	2
96756	13178.0	26
96757	2000.0	1
96759	1000.0	1
96760	200.0	1
96761	29400.0	32
96762	700.0	1
96763	0	0
96764	300.0	1
96766	30550.0	48
96768	10400.0	14
96769	2930.0	3
96770	0	0
96771	500.0	1
96772	0	0
96773	0	0
96774	0	0
96776	500.0	1
96777	0	0
96778	2250.0	3
96779	19450.0	22
96780	0	0
96781	1350.0	3
96782	26980.0	40
96783	2000.0	1
96785	2300.0	5
96786	7850.0	11
96789	148691.0	70
96790	19059.0	29
96791	20280.0	18
96792	31536.0	25
96793	80175.0	148
96795	4480.0	10
96796	800.0	3
96797	16250.0	20
967HH	0	0
967XX	0	0
96813	505444.0	541
96814	175453.0	171
96815	105370.0	116
96816	310795.0	404
96817	143005.0	195
96818	16700.0	24
96819	75130.0	101
96821	325205.0	388
96822	287724.0	365
96825	120127.0	178
96826	41850.0	66
96862	0	0
96863	0	0
968HH	0	0
