zoneID	money	freq
68001	0	0
68002	450.0	2
68003	5650.0	10
68004	0	0
68005	12110.0	25
68007	1750.0	3
68008	29025.0	52
68010	2000.0	8
68014	0	0
68015	0	0
68016	0	0
68017	250.0	1
68018	0	0
68019	0	0
68020	0	0
68022	53100.0	83
68023	600.0	2
68025	15050.0	27
68028	6600.0	15
68029	0	0
68030	0	0
68031	2710.0	4
68033	0	0
68034	0	0
68035	0	0
68036	0	0
68037	0	0
68038	0	0
68039	0	0
68040	0	0
68041	0	0
68042	0	0
68044	0	0
68045	0	0
68046	3857.0	11
68047	500.0	1
68048	11100.0	17
68050	0	0
68054	0	0
68055	0	0
68057	0	0
68058	0	0
68059	9800.0	15
68061	0	0
68062	0	0
68063	0	0
68064	3650.0	10
68065	0	0
68066	250.0	1
68067	500.0	2
68068	250.0	1
68069	9800.0	23
68070	0	0
68071	1000.0	1
68073	3250.0	4
680HH	0	0
68102	33650.0	52
68104	4900.0	11
68105	13350.0	18
68106	7050.0	18
68107	1000.0	1
68108	2100.0	5
68110	500.0	1
68111	0	0
68112	15285.0	26
68113	0	0
68114	226150.0	392
68116	23562.0	62
68117	750.0	3
68118	46513.0	80
68122	5050.0	8
68123	3250.0	7
68124	140311.0	251
68127	36993.0	60
68128	2550.0	4
68130	50956.0	93
68131	38350.0	52
68132	76340.0	145
68133	3550.0	7
68134	6513.0	15
68135	17550.0	41
68136	3300.0	11
68137	44950.0	74
68138	750.0	3
68142	0	0
68144	80095.0	146
68147	1179.0	3
68152	39100.0	60
68154	278832.0	470
68157	250.0	1
68164	72750.0	172
681HH	0	0
68301	0	0
68303	0	0
68304	0	0
68305	450.0	2
68307	0	0
68309	0	0
68310	3550.0	5
68313	0	0
68314	0	0
68315	0	0
68316	0	0
68317	0	0
68318	0	0
68319	0	0
68320	600.0	2
68321	0	0
68322	0	0
68323	0	0
68324	0	0
68325	0	0
68326	0	0
68327	300.0	1
68328	0	0
68329	0	0
68330	0	0
68331	0	0
68332	200.0	1
68333	2500.0	3
68335	0	0
68336	0	0
68337	0	0
68338	0	0
68339	950.0	3
68340	300.0	1
68341	900.0	3
68342	300.0	1
68343	0	0
68344	0	0
68345	0	0
68346	0	0
68347	250.0	1
68348	0	0
68349	4850.0	10
68350	0	0
68351	0	0
68352	0	0
68354	0	0
68355	3800.0	10
68357	1000.0	1
68358	0	0
68359	0	0
68360	0	0
68361	3750.0	9
68362	0	0
68364	0	0
68365	300.0	1
68366	0	0
68367	0	0
68368	0	0
68370	300.0	1
68371	3750.0	5
68372	275.0	1
68374	0	0
68375	0	0
68376	0	0
68377	0	0
68378	0	0
68380	0	0
68381	0	0
683HH	0	0
68401	0	0
68402	1000.0	1
68403	0	0
68404	0	0
68405	3750.0	6
68406	0	0
68407	0	0
68409	0	0
68410	3300.0	5
68413	0	0
68414	0	0
68415	0	0
68416	0	0
68417	0	0
68418	0	0
68419	0	0
68420	0	0
68421	0	0
68422	0	0
68423	0	0
68424	0	0
68428	300.0	1
68430	200.0	1
68431	0	0
68433	0	0
68434	1950.0	7
68436	200.0	1
68437	0	0
68439	0	0
68440	0	0
68441	0	0
68442	0	0
68443	0	0
68444	0	0
68445	0	0
68446	0	0
68447	0	0
68448	0	0
68450	0	0
68452	0	0
68453	0	0
68454	0	0
68455	0	0
68456	250.0	1
68457	0	0
68458	0	0
68460	0	0
68461	1800.0	4
68462	500.0	1
68463	250.0	1
68464	0	0
68465	500.0	1
68466	0	0
68467	14548.0	27
684HH	0	0
68502	53150.0	99
68503	1750.0	7
68504	3750.0	6
68505	6200.0	10
68506	49112.0	100
68507	0	0
68508	42099.0	87
68510	18022.0	48
68512	34850.0	70
68516	30250.0	71
68517	0	0
68520	10850.0	27
68521	2500.0	7
68522	0	0
68523	0	0
68524	0	0
68526	1350.0	4
68527	1700.0	4
68528	4800.0	11
68532	250.0	1
68601	33650.0	78
68620	3400.0	7
68621	0	0
68622	300.0	1
68623	0	0
68624	0	0
68626	0	0
68627	300.0	1
68628	300.0	1
68629	0	0
68631	0	0
68632	0	0
68633	0	0
68634	0	0
68635	0	0
68636	300.0	1
68637	0	0
68638	300.0	1
68640	1200.0	4
68641	0	0
68642	300.0	1
68643	0	0
68644	0	0
68647	800.0	3
68648	0	0
68649	0	0
68651	0	0
68652	300.0	1
68653	1100.0	4
68654	0	0
68655	0	0
68658	0	0
68659	0	0
68660	800.0	3
68661	0	0
68662	600.0	2
68663	300.0	1
68664	0	0
68665	0	0
68666	1650.0	5
68667	0	0
68669	0	0
686HH	0	0
68701	14865.0	40
68710	0	0
68711	0	0
68713	1950.0	8
68714	600.0	2
68715	0	0
68716	0	0
68717	0	0
68718	0	0
68719	0	0
68720	525.0	2
68722	0	0
68723	0	0
