zoneID	money	freq
41001	3000.0	7
41003	35370.0	56
41005	562196.0	711
41007	44033.0	39
41009	3175.0	9
41011	35095.0	47
41013	17807.0	24
41015	5540.0	16
41017	126446.0	164
41019	57721.0	99
41021	3450.0	7
41023	2700.0	9
41025	2050.0	8
41027	17000.0	37
41029	76429.0	118
41031	4050.0	6
41033	43475.0	89
41035	34420.0	66
41037	1025.0	4
41039	212369.0	304
41041	7650.0	16
41043	25000.0	61
41045	950.0	5
41047	137818.0	215
41049	250.0	1
41051	867684.0	905
41053	39394.0	48
41055	4900.0	7
41057	7100.0	12
41059	21780.0	42
41061	6622.0	13
41063	3290.0	10
41065	7960.0	22
41067	724830.0	862
41069	200.0	1
41071	155744.0	148
