zoneID	money	freq
63005	157965.0	284
63010	2500.0	5
63011	68650.0	117
63012	5250.0	9
63013	0	0
63014	250.0	1
63015	0	0
63016	250.0	1
63017	263126.0	447
63019	250.0	1
63020	1350.0	3
63021	53100.0	117
63023	3000.0	4
63025	18775.0	25
63026	11670.0	28
63028	6200.0	12
63030	0	0
63031	11600.0	28
63033	9455.0	20
63034	8150.0	16
63036	200.0	1
63037	0	0
63038	24800.0	52
63039	0	0
63040	9025.0	25
63041	0	0
63042	2650.0	5
63043	38100.0	49
63044	19010.0	27
63048	250.0	1
63049	1250.0	2
63050	5700.0	9
63051	200.0	3
63052	4025.0	12
63055	205.0	1
63056	200.0	1
63060	1450.0	5
63061	0	0
63068	4750.0	11
63069	13400.0	21
63070	0	0
63071	400.0	2
63072	1000.0	1
63074	5600.0	13
63077	0	0
63080	1550.0	4
63084	4950.0	14
63087	0	0
63088	3450.0	6
63089	200.0	1
63090	35460.0	55
63091	0	0
630HH	0	0
63101	37850.0	66
63102	13850.0	26
63103	5050.0	13
63104	2050.0	4
63105	259225.0	411
63106	2200.0	3
63107	1250.0	2
63108	43400.0	74
63109	6250.0	23
63110	12000.0	14
63111	4750.0	9
63112	29600.0	50
63113	0	0
63114	4450.0	6
63115	0	0
63116	1500.0	7
63117	53250.0	81
63118	14500.0	16
63119	47780.0	100
63120	0	0
63121	2000.0	2
63122	165002.0	323
63123	24475.0	49
63124	608645.0	883
63125	7100.0	14
63126	12450.0	30
63127	30150.0	68
63128	26200.0	61
63129	31250.0	57
63130	38650.0	71
63131	447260.0	707
63132	32585.0	61
63133	4000.0	11
63134	250.0	1
63135	1525.0	5
63136	2500.0	4
63137	800.0	2
63138	4150.0	8
63139	3000.0	9
63140	0	0
63141	288364.0	466
63143	2525.0	6
63144	17350.0	36
63146	56310.0	90
63147	1250.0	3
631HH	0	0
63301	51425.0	111
63303	34500.0	58
63304	37555.0	60
63330	0	0
63332	200.0	1
63333	0	0
63334	0	0
63336	0	0
63339	0	0
63341	2800.0	5
63343	1000.0	2
63344	750.0	2
63345	0	0
63347	0	0
63348	650.0	3
63349	200.0	1
63350	0	0
63351	0	0
63352	0	0
63353	0	0
63357	1950.0	5
63359	0	0
63361	500.0	2
63362	500.0	1
63363	500.0	1
63366	33850.0	56
63367	26250.0	59
63369	0	0
63370	0	0
63373	0	0
63376	11391.0	25
63377	0	0
63379	1500.0	3
63381	0	0
63382	1200.0	4
63383	12225.0	33
63384	0	0
63385	6650.0	14
63386	0	0
63387	0	0
63388	385.0	1
63389	0	0
63390	5550.0	12
633HH	0	0
63401	7050.0	20
63430	0	0
63431	0	0
63432	0	0
63433	0	0
63434	0	0
63435	5250.0	8
63436	0	0
63437	4000.0	4
63438	0	0
63439	0	0
63440	200.0	1
63441	250.0	1
