zoneID	money	freq
03901	2350.0	6
03902	14700.0	28
03903	26245.0	40
03904	28581.0	54
03905	10220.0	34
03906	2067.0	4
03907	29931.0	56
03908	5981.0	12
03909	81735.0	107
039HH	0	0
04001	1985.0	7
04002	12800.0	20
04003	3250.0	5
04005	30871.0	82
04008	14955.0	31
04009	7650.0	13
04010	250.0	1
04011	164582.0	375
04015	4000.0	5
04017	17350.0	15
04019	0	0
04020	8800.0	25
04021	86700.0	143
04022	5600.0	8
04024	0	0
04027	1000.0	3
04029	7590.0	12
04030	250.0	1
04032	62760.0	111
04037	3790.0	10
04038	55940.0	112
04039	9290.0	17
04040	740.0	3
04041	250.0	1
04042	2750.0	8
04043	102507.0	172
04046	143157.0	241
04047	0	0
04048	6100.0	10
04049	600.0	2
04050	200.0	1
04051	250.0	1
04055	9050.0	13
04061	2475.0	8
04062	41900.0	67
04064	41200.0	55
04066	7440.0	17
04068	750.0	2
04069	11440.0	23
04071	28550.0	36
04072	98598.0	167
04073	50006.0	84
04074	137930.0	245
04076	1200.0	8
04079	50766.0	101
04083	7800.0	17
04084	10200.0	24
04085	0	0
04086	29240.0	83
04087	300.0	1
04088	3000.0	5
04090	17826.0	37
04091	250.0	1
04092	25760.0	77
04093	6050.0	15
04095	250.0	1
04096	212797.0	335
04097	45050.0	70
040HH	0	0
04101	250670.0	398
04102	335175.0	644
04103	183982.0	360
04105	352547.0	574
04106	103905.0	186
04107	457171.0	584
04108	19050.0	43
04110	144349.0	204
041HH	0	0
04210	41264.0	102
04216	0	0
04217	21315.0	26
04219	450.0	2
04220	1190.0	4
04221	0	0
04222	10850.0	34
04224	500.0	2
04226	0	0
04228	0	0
04231	0	0
04236	9440.0	15
04237	200.0	1
04238	1000.0	1
04239	2750.0	6
04240	39760.0	88
04250	8000.0	10
04252	3000.0	5
04253	1000.0	1
04254	4500.0	10
04255	0	0
04256	250.0	1
04257	-210.0	1
04258	1250.0	4
04259	500.0	1
04260	10500.0	25
04261	0	0
04263	2000.0	7
04265	0	0
04268	5750.0	15
04270	33836.0	31
04274	5500.0	13
04275	0	0
04276	1905.0	5
04280	1650.0	7
04281	2190.0	7
04282	1990.0	8
04284	1850.0	4
04285	1000.0	1
04287	3950.0	8
04289	0	0
04290	725.0	2
04292	0	0
04294	2500.0	4
042HH	0	0
042XX	0	0
04330	161236.0	235
04342	16190.0	18
04344	2000.0	7
04345	10465.0	27
04346	250.0	1
04347	66500.0	115
04348	1000.0	4
04349	250.0	1
04350	4300.0	11
04351	44150.0	69
04352	3350.0	8
04353	950.0	4
04354	200.0	1
04355	6900.0	25
04357	1967.0	7
04358	10580.0	27
04360	400.0	2
04363	0	0
04364	41589.0	43
043HH	0	0
04401	147897.0	279
04406	0	0
04408	0	0
04410	0	0
04411	0	0
04412	14570.0	29
04413	250.0	1
04414	1000.0	2
04416	300.0	1
04417	0	0
04418	0	0
04419	1400.0	3
04421	13250.0	24
04422	0	0
04423	0	0
04424	0	0
04426	5425.0	8
04427	0	0
04428	250.0	1
04429	18890.0	32
04430	2000.0	2
04431	0	0
04434	0	0
04435	0	0
04438	500.0	1
04441	0	0
04442	0	0
04443	201.0	1
04444	19350.0	39
04448	0	0
04449	250.0	1
04450	0	0
04451	0	0
04453	0	0
04455	0	0
04456	0	0
04457	3426.0	8
04459	0	0
04460	0	0
04461	990.0	4
04462	0	0
04463	0	0
04464	200.0	1
04468	32600.0	37
04471	0	0
04472	1870.0	7
04473	38920.0	108
04474	5550.0	8
04475	0	0
04476	1000.0	2
04478	0.0	2
04479	0	0
04487	250.0	1
04488	340.0	1
04490	0	0
04493	0	0
04495	500.0	2
04496	1500.0	4
04497	0	0
044HH	0	0
044XX	0	0
04530	57515.0	114
04535	4550.0	11
04537	1480.0	6
04538	2590.0	9
04539	6850.0	15
04541	0	0
04543	10750.0	29
04544	5900.0	12
04547	8200.0	14
04548	18575.0	39
04551	13040.0	22
04553	14851.0	36
04554	3500.0	8
04555	1350.0	5
04556	6300.0	19
04558	6250.0	10
04562	5730.0	15
04563	10100.0	20
04564	3700.0	12
04568	5050.0	10
04572	20725.0	42
04573	25050.0	34
04574	500.0	1
04576	14490.0	19
04578	8900.0	16
04579	12700.0	33
045HH	0	0
04605	34201.0	45
04606	1000.0	4
04607	1740.0	6
04609	16050.0	43
04611	0	0
04612	3500.0	12
04613	0	0
04614	16800.0	41
04615	0	0
04616	37558.0	61
04617	8800.0	13
04619	1000.0	3
04622	1270.0	7
04623	4600.0	4
04624	1750.0	4
04625	500.0	2
04626	0	0
04627	2550.0	7
04628	250.0	1
04629	1000.0	1
04630	1000.0	2
04631	200.0	1
04634	0	0
04635	0	0
04640	3670.0	10
04642	700.0	2
04643	0	0
04645	1000.0	2
04646	1500.0	4
04648	500.0	1
04649	1250.0	2
04650	3000.0	10
04652	750.0	3
04653	1500.0	2
04654	4650.0	7
04655	0	0
04657	250.0	1
04658	700.0	3
04660	9900.0	26
04662	23100.0	42
04664	0	0
04666	0	0
04667	500.0	2
04668	200.0	1
04669	250.0	1
04671	0	0
04672	300.0	1
04673	1000.0	1
04674	0	0
04675	26400.0	35
04676	7905.0	21
04677	650.0	3
04679	4635.0	12
04680	0	0
04681	4050.0	8
04683	1500.0	5
04684	4950.0	10
04685	0	0
04691	0	0
04693	3500.0	11
04694	0	0
046HH	0	0
046XX	0	0
04730	2650.0	9
04732	0	0
04733	0	0
04735	0	0
04736	24449.0	56
04739	250.0	1
04740	0	0
04742	2500.0	7
04743	4000.0	9
04745	0	0
04746	0	0
04747	4500.0	5
04750	3658.0	6
04756	300.0	1
04757	500.0	2
04758	250.0	1
04759	0	0
04760	0	0
04762	0	0
04763	0	0
04764	0	0
04765	250.0	1
04766	0	0
04768	0	0
04769	20500.0	40
04772	0	0
04773	0	0
04774	0	0
04776	0	0
04777	0	0
04779	500.0	1
04780	250.0	1
04781	0	0
04783	0	0
04785	1950.0	5
04786	0	0
04787	0	0
047HH	0	0
047XX	0	0
04841	21075.0	38
04843	151975.0	221
04847	5260.0	8
04848	13250.0	24
04849	11700.0	21
04851	0	0
04852	0	0
04853	16240.0	45
04854	11000.0	19
04856	71951.0	135
04857	0	0
04858	7350.0	7
04859	18692.0	25
04860	20450.0	23
04861	730.0	2
04862	15800.0	33
04863	20200.0	28
04864	840.0	2
048HH	0	0
04901	55906.0	137
04910	0	0
04911	0	0
04912	0	0
04915	21555.0	25
04917	16055.0	30
