zoneID	money	freq
05001	6650.0	11
05031	0	0
05032	0	0
05033	17800.0	28
05034	0	0
05035	2200.0	7
05036	750.0	3
05037	2000.0	2
05038	0	0
05039	250.0	1
05040	0	0
05041	0	0
05042	0	0
05043	1700.0	7
05045	4500.0	6
05046	0	0
05048	5200.0	6
05051	500.0	2
05052	0	0
05053	8050.0	16
05054	0	0
05055	108150.0	150
05056	26000.0	13
05058	0	0
05059	4650.0	13
05060	1900.0	4
05061	200.0	1
05062	2000.0	2
05065	31700.0	18
05067	2000.0	3
05068	6500.0	15
05069	250.0	1
05070	4600.0	7
05071	8500.0	9
05072	16750.0	39
05073	2650.0	6
05074	0	0
05075	13542.0	21
05076	0	0
05077	3200.0	3
05079	8800.0	6
05081	0	0
05083	0	0
05084	0	0
05085	0	0
05086	0	0
05088	250.0	1
05089	6422.0	10
05091	49150.0	107
050HH	0	0
05101	3100.0	2
05142	0	0
05143	1500.0	5
05146	0	0
05148	500.0	2
05149	900.0	4
05150	0	0
05151	8400.0	4
05152	2250.0	8
05153	0	0
05154	0	0
05155	2750.0	4
05156	1600.0	6
05158	0	0
05161	7400.0	12
05201	2525.0	8
05250	9500.0	9
05251	1750.0	7
05252	0	0
05253	300.0	1
05254	2250.0	8
05255	64250.0	50
05257	1725.0	7
05260	250.0	1
05261	450.0	2
05262	0	0
05301	12275.0	26
05340	2700.0	5
05341	0	0
05342	0	0
05343	0	0
05344	3300.0	11
05345	200.0	1
05346	10050.0	28
05350	0	0
05351	5000.0	14
05352	0	0
05353	500.0	1
05354	0	0
05355	250.0	1
05356	200.0	1
05358	200.0	1
05359	0	0
05360	0	0
05361	0	0
05362	0	0
05363	750.0	2
053HH	0	0
053XX	0	0
05401	80590.0	191
05403	17100.0	40
05404	1842.0	6
05440	0	0
05441	0	0
05442	0	0
05443	250.0	1
05444	0	0
05445	48950.0	72
05446	6050.0	19
05448	0	0
05450	500.0	2
05452	3250.0	11
05454	400.0	2
05455	0	0
05456	4700.0	9
05457	0	0
05458	1000.0	4
05459	0	0
05461	1750.0	7
05462	900.0	3
05463	0	0
05464	0	0
05465	4320.0	10
05468	0	0
05471	0	0
05472	1000.0	4
05473	200.0	1
05474	0	0
05476	0	0
05477	2869.0	9
05478	500.0	2
05482	121060.0	130
05483	0	0
05486	2450.0	11
05487	1150.0	5
05488	0	0
05489	750.0	3
05491	3500.0	5
05492	0	0
05494	250.0	1
05495	18850.0	19
054HH	0	0
05602	18250.0	32
05640	700.0	2
05641	3480.0	12
05647	0	0
05648	1000.0	1
05649	0	0
05650	0	0
05651	2900.0	12
05652	1500.0	3
05653	0	0
05654	0	0
05655	750.0	1
05656	200.0	1
05657	0	0
05658	1965.0	6
05660	10450.0	12
05661	2000.0	3
05663	2750.0	6
05664	0	0
05666	0	0
05667	2250.0	5
05669	250.0	1
05672	22000.0	47
05673	2100.0	6
05674	22700.0	42
05675	0	0
05676	2250.0	2
05677	2100.0	10
05678	0	0
05679	200.0	1
05680	250.0	1
05681	0	0
05682	0	0
056HH	0	0
05701	6950.0	14
05730	0	0
05732	0	0
05733	10900.0	15
05734	0	0
05735	700.0	2
05736	0	0
05737	0	0
05738	465.0	2
05739	200.0	1
05742	1400.0	5
05743	1500.0	2
05744	200.0	1
05746	0	0
05747	500.0	1
05748	0	0
05750	0	0
05751	0	0
05753	25200.0	36
05757	0	0
05758	3000.0	5
05759	200.0	1
05760	-2000.0	2
05761	2500.0	3
05762	0	0
05763	0	0
05764	2000.0	1
05765	1500.0	5
05766	2500.0	3
05767	0	0
05769	200.0	1
05770	300.0	1
05772	0	0
05773	4400.0	3
05774	1000.0	3
05775	200.0	1
05776	13100.0	7
05777	0	0
05778	0	0
057HH	0	0
05819	950.0	3
05820	0	0
05821	0	0
05822	0	0
05824	0	0
05825	0	0
05826	400.0	2
05827	800.0	4
05828	1150.0	5
05829	0	0
05830	500.0	1
05832	0	0
05833	0	0
05836	0	0
05837	0	0
05839	0	0
05840	0	0
05841	1000.0	2
05842	250.0	1
05843	500.0	2
05845	400.0	1
05846	0	0
05847	0	0
05851	4500.0	8
05853	0	0
05855	0	0
05857	0	0
05858	0	0
05859	0	0
05860	0	0
05866	0	0
05867	0	0
05868	0	0
05871	250.0	1
05872	0	0
05873	250.0	1
05874	0	0
05875	0	0
058HH	0	0
05902	0	0
05903	0	0
05904	0	0
05905	1000.0	2
05906	0	0
05907	0	0
