zoneID	money	freq
46003	8915.0	18
46005	24325.0	53
46007	1000.0	4
46009	2800.0	11
46011	91676.0	155
46013	157038.0	263
46015	16300.0	22
46017	0	0
46019	4750.0	14
46021	1225.0	2
46023	5700.0	15
46025	1200.0	2
46027	9657.0	28
46029	100325.0	225
46031	250.0	1
46033	10950.0	23
46035	29452.0	57
46037	1350.0	5
46039	2500.0	7
46041	3700.0	8
46043	0	0
46045	5050.0	10
46047	9070.0	22
46049	3900.0	6
46051	22400.0	40
46053	11930.0	19
46055	5650.0	19
46057	20000.0	48
46059	1150.0	4
46061	1250.0	5
46063	800.0	3
46065	94174.0	163
46067	7950.0	14
46069	750.0	3
46071	3300.0	7
46073	2500.0	5
46075	2400.0	6
46077	11630.0	31
46079	48550.0	98
46081	40710.0	91
46083	379853.0	630
46085	7150.0	17
46087	1450.0	5
46089	7500.0	14
46091	2850.0	8
46093	45808.0	71
46095	2000.0	2
46097	1750.0	3
46099	1051037.0	1384
46101	5450.0	16
46103	432655.0	671
46105	11571.0	22
46107	14300.0	25
46109	5400.0	12
46111	2150.0	6
46113	750.0	2
46115	6400.0	23
46117	26390.0	44
46119	6850.0	14
46121	5200.0	9
46123	16450.0	37
46125	3250.0	7
46127	274333.0	307
46129	4250.0	7
46135	23350.0	50
46137	0	0
