zoneID	money	freq
16001	161520.0	299
16003	0	0
16005	1369.0	6
16007	0	0
16009	2250.0	4
16011	0	0
16013	73199.0	98
16015	200.0	1
16017	5150.0	12
16019	4267.0	7
16021	1200.0	4
16023	0	0
16025	0	0
16027	7100.0	18
16029	0	0
16031	4950.0	4
16033	0	0
16035	0	0
16037	6100.0	3
16039	250.0	1
16041	0	0
16043	0	0
16045	1150.0	4
16047	200.0	1
16049	1000.0	1
16051	0	0
16053	0	0
16055	19407.0	40
16057	7500.0	17
16059	0	0
16061	0	0
16063	0	0
16065	0	0
16067	0	0
16069	4590.0	11
16071	0	0
16073	0	0
16075	22710.0	42
16077	0	0
16079	250.0	1
16081	4150.0	6
16083	1500.0	3
16085	2700.0	5
16087	500.0	2
