zoneID	money	freq
13001	9550.0	17
13003	1650.0	7
13005	8050.0	20
13007	500.0	1
13009	7714.0	10
13011	30450.0	47
13013	37594.0	46
13015	120570.0	159
13017	5550.0	11
13019	5404.0	13
13021	368702.0	600
13023	18200.0	23
13025	11400.0	12
13027	11200.0	17
13029	27525.0	50
13031	42637.0	95
13033	5650.0	14
13035	10100.0	19
13037	7700.0	8
13039	19200.0	32
13043	1800.0	5
13045	152014.0	234
13047	29702.0	22
13049	3500.0	14
13051	447704.0	676
13053	500.0	2
13055	28200.0	21
13057	88030.0	139
13059	275573.0	387
13061	0	0
13063	37600.0	61
13065	5500.0	10
13067	1382841.0	1892
13069	29750.0	60
13071	262277.0	337
13073	403055.0	530
13075	13317.0	26
13077	90810.0	116
13079	3950.0	9
13081	26100.0	47
13083	0	0
13085	30357.0	24
13087	4400.0	5
13089	452352.0	689
13091	12600.0	23
13093	8625.0	19
13095	78853.0	160
13097	30200.0	42
13099	4800.0	7
13101	0	0
13103	6227.0	18
13105	29000.0	46
13107	10710.0	17
13109	3850.0	11
13111	2950.0	5
13113	126657.0	168
13115	234133.0	299
13117	67347.0	100
13119	7250.0	11
13121	2875455.0	3603
13123	7700.0	15
13125	0	0
13127	178665.0	250
13129	20450.0	49
13131	550.0	2
13133	94013.0	107
13135	825484.0	859
13137	34701.0	50
13139	293869.0	368
13141	0	0
13143	7700.0	12
13145	89292.0	103
13147	8463.0	12
13149	2800.0	6
13151	292313.0	138
13153	265832.0	455
13155	14750.0	23
13157	70098.0	128
13159	27650.0	23
13161	6200.0	8
13163	4900.0	7
13165	2500.0	5
13167	1000.0	3
13169	3700.0	5
13171	10059.0	24
13173	18200.0	22
13175	38458.0	65
13177	11000.0	14
13179	36900.0	58
13181	15950.0	28
13183	4000.0	9
13185	84751.0	130
13187	27312.0	28
13189	24125.0	41
13191	1250.0	2
13193	3000.0	5
13195	15200.0	41
13197	750.0	2
13199	7750.0	14
13201	7350.0	7
13205	27700.0	52
13207	20000.0	31
13209	1550.0	6
13211	29733.0	55
13213	650.0	3
13215	288241.0	375
13217	57000.0	65
13219	116751.0	124
13221	6950.0	17
13223	48557.0	55
13225	27264.0	39
13227	17700.0	24
13229	12750.0	19
13231	10300.0	10
13233	32601.0	51
13235	38600.0	59
13237	49920.0	67
13239	0	0
13241	19000.0	28
13243	850.0	3
13245	425927.0	604
13247	25810.0	36
13249	700.0	2
13251	11100.0	14
13253	0	0
13255	15750.0	36
13257	15660.0	23
13259	250.0	1
13261	41950.0	77
13263	4200.0	7
13265	0	0
13267	17500.0	24
13269	1800.0	3
13271	5200.0	5
13273	4350.0	6
13275	126100.0	169
13277	116451.0	119
13279	38050.0	50
13281	14420.0	29
13283	1000.0	1
13285	24792.0	51
13287	21800.0	25
13289	0	0
13291	10550.0	17
13293	14750.0	32
13295	24970.0	35
13297	39060.0	55
13299	44050.0	76
13301	500.0	2
13303	46200.0	64
13305	18150.0	24
13307	0	0
13309	1800.0	6
13311	2000.0	5
13313	112300.0	138
13315	11918.0	17
13317	14500.0	23
13319	1650.0	4
13321	8700.0	17
