zoneID	money	freq
20001	4850.0	11
20003	450.0	2
20005	17500.0	34
20007	500.0	1
20009	10902.0	30
20011	4400.0	9
20013	250.0	1
20015	15397.0	41
20017	0	0
20019	200.0	1
20021	2000.0	2
20023	0	0
20025	1000.0	1
20027	500.0	1
20029	2050.0	4
20031	1000.0	1
20033	1500.0	2
20035	13750.0	26
20037	14305.0	24
20039	1000.0	4
20041	1450.0	3
20043	1200.0	2
20045	110025.0	269
20047	0	0
20049	0	0
20051	49075.0	87
20053	4000.0	13
20055	5479.0	14
20057	20950.0	24
20059	4160.0	8
20061	16300.0	32
20063	0	0
20065	250.0	1
20067	1200.0	3
20069	3000.0	3
20071	250.0	1
20073	9650.0	15
20075	0	0
20077	500.0	1
20079	7700.0	9
20081	500.0	1
20083	0	0
20085	250.0	1
20087	2600.0	9
20089	0	0
20091	1808991.0	3527
20093	7125.0	25
20095	750.0	2
20097	0	0
20099	0	0
20101	750.0	2
20103	24700.0	44
20105	0	0
20107	1800.0	7
20109	250.0	1
20111	4400.0	13
20113	8200.0	18
20115	0	0
20117	3700.0	8
20119	400.0	2
20121	24724.0	57
20123	425.0	3
20125	2600.0	6
20127	250.0	1
20129	0	0
20131	300.0	1
20133	4000.0	4
20135	500.0	2
20137	1700.0	3
20139	3400.0	10
20141	240.0	1
20143	0	0
20145	1700.0	6
20147	1000.0	3
20149	2728.0	5
20151	3150.0	8
20153	1200.0	2
20155	22042.0	53
20157	2950.0	6
20159	1000.0	2
20161	27400.0	63
20163	2850.0	10
20165	950.0	3
20167	750.0	3
20169	41250.0	76
20171	1450.0	4
20173	579164.0	1079
20175	18800.0	22
20177	170263.0	362
20179	900.0	3
20181	1750.0	3
20183	1250.0	5
20185	0	0
20187	500.0	2
20189	2000.0	4
20191	11800.0	17
20193	1100.0	5
20195	950.0	4
20197	3700.0	9
20199	0	0
20201	3250.0	4
20203	0	0
20205	200.0	1
20207	5000.0	5
20209	47850.0	102
