zoneID	money	freq
43001	200.0	1
43002	2000.0	1
43003	0	0
43004	20100.0	29
43005	0	0
43006	2100.0	1
43008	250.0	1
43009	0	0
43010	0	0
43011	1000.0	1
43013	250.0	1
43014	0	0
43015	85853.0	98
43016	78550.0	101
43017	501025.0	554
43018	0	0
43019	68500.0	70
43021	22000.0	31
43022	1000.0	3
43023	94614.0	102
43025	6500.0	9
43026	44050.0	66
43028	0	0
43029	13100.0	6
43031	13900.0	20
43032	0	0
43033	0	0
43035	35850.0	37
43036	0	0
43037	0	0
43040	4700.0	12
43044	6406.0	11
43045	750.0	2
43046	2000.0	2
43050	49800.0	85
43054	322884.0	338
43055	36223.0	45
43056	10300.0	22
43060	2000.0	1
43061	3100.0	4
43062	17800.0	20
43064	9787.0	14
43065	287967.0	281
43066	0	0
43067	0	0
43068	20900.0	23
43070	0	0
43071	0	0
43072	5950.0	6
43074	15000.0	15
43076	5500.0	11
43077	0	0
43078	71465.0	95
43080	250.0	1
43081	61505.0	86
43082	133651.0	162
43084	0	0
43085	139800.0	153
430HH	0	0
43101	0	0
43102	0	0
43103	2500.0	3
43105	2000.0	2
43106	0	0
43107	2100.0	1
43109	5200.0	4
43110	250.0	1
43111	0	0
43112	0	0
43113	8450.0	18
43115	0	0
43116	1000.0	1
43119	12300.0	8
43123	11267.0	21
43125	16850.0	18
43126	0	0
43127	0	0
43128	0	0
43130	100972.0	127
43135	0	0
43136	0	0
43137	0	0
43138	2250.0	5
43140	8351.0	16
43142	0	0
43143	4700.0	5
43144	0	0
43145	0	0
43146	500.0	1
43147	14100.0	18
43148	0	0
43149	0	0
43150	0	0
43151	0	0
43152	0	0
43153	0	0
43154	0	0
43155	0	0
43156	0	0
43157	0	0
43158	0	0
43160	1800.0	3
43162	650.0	2
43164	0	0
431HH	0	0
43201	8650.0	15
43202	5450.0	10
43203	1000.0	4
43204	25350.0	30
43205	6850.0	9
43206	72746.0	85
43207	9800.0	9
43209	300664.0	316
43210	4500.0	4
43211	500.0	1
43212	55231.0	81
43213	17500.0	28
43214	47370.0	67
43215	370969.0	439
43217	0	0
43219	37700.0	24
43220	188541.0	244
43221	230922.0	305
43222	4200.0	2
43223	8900.0	11
43224	650.0	2
43227	10350.0	11
43228	21550.0	22
43229	11605.0	18
43230	103446.0	132
43231	19500.0	15
43232	2000.0	5
43235	92487.0	143
43240	9800.0	6
432HH	0	0
43302	14575.0	20
43310	-13.0	1
43311	9900.0	12
43314	0	0
43315	0	0
43316	4200.0	2
43317	250.0	1
43318	9250.0	8
43319	0	0
43320	0	0
43321	0	0
43322	0	0
43323	0	0
43324	250.0	1
43326	2903.0	23
43331	0	0
43332	0	0
43333	0	0
43334	2000.0	2
43336	0	0
43337	0	0
43338	10881.0	15
43340	0	0
43341	0	0
43342	0	0
43343	0	0
43344	0	0
43345	0	0
43347	0	0
43348	0	0
43350	0	0
43351	11500.0	12
43356	1750.0	4
43357	23400.0	16
43358	1250.0	4
43359	0	0
43360	0	0
433HH	0	0
43402	10825.0	24
43406	0	0
43407	0	0
43408	0	0
43410	325.0	1
43412	0	0
43413	0	0
43416	300.0	1
43420	4050.0	11
43430	0	0
