zoneID	money	freq
87001	1000.0	1
87002	1450.0	3
87004	3000.0	4
87005	0	0
87006	500.0	1
87007	0	0
87008	1700.0	4
87010	0	0
87011	1000.0	1
87012	0	0
87013	0	0
87014	0	0
87015	3700.0	7
87016	0	0
87017	0	0
87018	0	0
87020	950.0	3
87022	1000.0	3
87023	0	0
87024	0	0
87025	0	0
87026	750.0	1
87027	0	0
87028	0	0
87029	0	0
87031	15100.0	23
87032	0	0
87034	0	0
87035	3500.0	4
87036	500.0	1
87037	0	0
87038	0	0
87040	0	0
87041	0	0
87042	750.0	2
87043	22000.0	45
87044	0	0
87045	0	0
87047	2500.0	5
87048	8900.0	15
87049	0	0
87052	0	0
87053	0	0
87056	0	0
87059	7050.0	13
87060	250.0	1
87061	0	0
87062	0	0
87063	1000.0	1
87064	0	0
87068	600.0	3
87070	0	0
87072	0	0
87083	0	0
870HH	0	0
870XX	0	0
87102	13900.0	24
87104	17375.0	39
87105	7900.0	15
87106	16250.0	40
87107	60485.0	108
87108	13150.0	33
87109	41550.0	98
87110	45358.0	106
87111	134408.0	299
87112	33814.0	70
87113	4200.0	12
87114	15550.0	44
87116	0	0
87118	0	0
87120	15475.0	32
87121	3100.0	9
87122	55615.0	111
87123	81350.0	152
87124	21820.0	46
871XX	0	0
87301	1000.0	1
87305	2000.0	6
87310	0	0
87311	0	0
87312	0	0
87313	0	0
87315	0	0
87316	0	0
87317	0	0
87319	0	0
87320	0	0
87321	1000.0	1
87322	0	0
87323	0	0
87325	0	0
87326	0	0
87327	500.0	1
87328	0	0
87347	0	0
87357	0	0
87364	0	0
87375	0	0
873XX	0	0
87401	13850.0	30
87402	250.0	1
87410	500.0	1
87412	0	0
87413	1000.0	2
87415	0	0
87416	0	0
87417	0	0
87418	2500.0	4
87419	0	0
87420	0	0
87421	0	0
87455	0	0
87461	0	0
874HH	0	0
874XX	0	0
87501	75525.0	149
87505	53450.0	94
87510	1750.0	4
87511	0	0
87512	0	0
87513	0	0
87514	0	0
87515	0	0
87516	0	0
87517	0	0
87518	0	0
87519	0	0
87520	0	0
87521	0	0
87522	0	0
87524	500.0	2
87525	0	0
87527	0	0
87528	8000.0	8
87529	0	0
87530	200.0	1
