zoneID	money	freq
54001	3600.0	5
54003	15362.0	33
54005	16600.0	13
54007	8500.0	13
54009	2800.0	8
54011	144044.0	309
54013	250.0	1
54015	1500.0	3
54017	1500.0	2
54019	33050.0	30
54021	0	0
54023	8000.0	7
54025	43650.0	58
54027	3325.0	14
54029	24200.0	29
54031	2900.0	2
54033	60554.0	98
54035	8800.0	14
54037	53800.0	59
54039	576057.0	715
54041	4350.0	5
54043	760.0	2
54045	38475.0	38
54047	0	0
54049	25900.0	37
54051	8250.0	14
54053	8850.0	22
54055	61275.0	56
54057	4555.0	8
54059	68900.0	71
54061	395839.0	401
54063	2847.0	5
54065	5700.0	11
54067	45598.0	22
54069	435603.0	413
54071	6200.0	8
54073	4950.0	11
54075	750.0	2
54077	43900.0	46
54079	56789.0	83
54081	158375.0	146
54083	16400.0	26
54085	450.0	2
54087	9625.0	9
54089	250.0	1
54091	7150.0	21
54093	1700.0	3
54095	1000.0	3
54097	10934.0	16
54099	4630.0	15
54101	1250.0	2
54103	1200.0	5
54105	0	0
54107	81066.0	129
54109	12475.0	7
