zoneID	money	freq
38001	500.0	2
38003	71835.0	27
38005	2100.0	5
38007	0	0
38009	0	0
38011	0	0
38013	0	0
38015	76431.0	136
38017	127746.0	240
38019	0	0
38021	825.0	3
38023	0	0
38025	2000.0	8
38027	0	0
38029	250.0	1
38031	200.0	2
38033	0	0
38035	53393.0	125
38037	750.0	2
38039	0	0
38041	0	0
38043	0	0
38045	750.0	2
38047	0	0
38049	600.0	2
38051	0	0
38053	200.0	1
38055	750.0	2
38057	0	0
38059	6410.0	13
38061	1250.0	2
38063	0	0
38065	500.0	1
38067	5410.0	14
38069	0	0
38071	3200.0	11
38073	0	0
38075	1000.0	3
38077	2550.0	7
38079	1000.0	1
38081	0	0
38083	250.0	1
38085	250.0	1
38087	0	0
38089	2000.0	4
38091	1500.0	2
38093	22950.0	37
38095	3700.0	9
38097	2000.0	5
38099	10050.0	26
38101	25925.0	55
38103	1500.0	2
38105	3050.0	7
