zoneID	money	freq
29001	0	0
29003	0	0
29006	8650.0	17
29009	0	0
29010	0	0
29014	0	0
29015	0	0
29016	13250.0	25
29018	300.0	1
29020	5350.0	14
29030	6200.0	11
29031	200.0	1
29032	0	0
29033	11650.0	18
29036	137874.0	64
29037	0	0
29038	0	0
29039	0	0
29040	0	0
29042	3500.0	4
29044	200.0	1
29045	1250.0	3
29046	0	0
29047	500.0	2
29048	0	0
29051	0	0
29052	0	0
29053	2450.0	4
29054	8100.0	18
29055	0	0
29056	0	0
29058	0	0
29059	200.0	1
29061	8200.0	16
29062	0	0
29063	32505.0	60
29065	0	0
29067	200.0	1
29069	1400.0	5
29070	9250.0	13
29072	69220.0	149
29073	10950.0	19
29074	0	0
29075	0	0
29078	500.0	1
29079	0	0
29080	0	0
29081	1250.0	2
29082	0	0
290HH	0	0
290XX	0	0
29101	0	0
29102	13250.0	16
29104	3918.0	4
29105	2000.0	2
29107	200.0	1
29108	2900.0	4
29111	0	0
29112	4150.0	8
29113	0	0
29114	250.0	1
29115	8950.0	18
29118	14750.0	27
29122	0	0
29123	250.0	1
29124	0	0
29125	0	0
29126	1250.0	3
29127	3950.0	8
29128	250.0	1
29129	5200.0	8
29130	1000.0	1
29132	0	0
29133	0	0
29135	6950.0	15
29137	0	0
29138	6600.0	18
29142	1500.0	3
29145	0	0
29146	0	0
29148	1147.0	3
29150	25200.0	40
29152	200.0	1
29153	450.0	2
29154	2200.0	6
29160	3000.0	5
29161	1500.0	4
29162	1000.0	1
29163	0	0
29164	0	0
29166	4670.0	15
29168	0	0
29169	39979.0	69
29170	18870.0	34
29172	1250.0	3
29175	0	0
29177	0	0
29178	0	0
29180	2000.0	6
291HH	0	0
291XX	0	0
29201	55517.0	80
29202	63775.0	100
29203	2500.0	3
29204	53293.0	74
29205	95850.0	169
29206	110900.0	173
29207	1500.0	2
29209	49000.0	97
29210	21571.0	35
29212	73202.0	125
29223	51100.0	110
29229	2450.0	6
292HH	0	0
292XX	0	0
29301	9500.0	17
29302	108352.0	164
29303	7500.0	10
29306	19534.0	36
29307	31645.0	66
29316	1500.0	2
29320	1000.0	1
29321	500.0	1
29322	7500.0	9
29323	3500.0	5
29325	3850.0	9
29330	750.0	3
29332	2650.0	8
29334	650.0	3
29335	400.0	2
29338	0	0
29340	24250.0	35
29341	28050.0	32
29349	5750.0	11
29351	400.0	2
29353	0	0
29355	0	0
29356	23350.0	30
29360	18050.0	42
29364	0	0
29365	0	0
29369	3500.0	4
29370	0	0
29372	0	0
29373	0	0
29374	5500.0	9
29375	0	0
29376	11400.0	17
29377	0	0
29379	2950.0	11
29384	400.0	2
29385	0	0
29388	1500.0	3
293HH	0	0
29401	83208.0	118
29403	7750.0	15
