zoneID	money	freq
03031	28200.0	56
03032	250.0	1
03033	250.0	1
03034	500.0	1
03036	1250.0	2
03037	5000.0	8
03038	2700.0	6
03042	500.0	1
03043	500.0	1
03044	0	0
03045	6000.0	13
03047	0	0
03048	1000.0	1
03049	6500.0	15
03051	13750.0	36
03052	750.0	2
03053	12950.0	9
03054	8700.0	16
03055	0	0
03057	0	0
03060	4250.0	9
03062	14800.0	12
03063	8200.0	15
03064	1750.0	4
03070	0	0
03071	0	0
03076	1750.0	3
03077	0	0
03079	8050.0	15
03082	0	0
03084	3500.0	3
03086	4450.0	4
03087	13500.0	25
030HH	0	0
03101	12000.0	18
03102	10700.0	9
03103	7150.0	14
03104	31000.0	57
03106	6650.0	7
03109	1000.0	1
03110	91650.0	129
031HH	0	0
03215	0	0
03216	0	0
03217	0	0
03218	0	0
03220	0	0
03221	0	0
03222	0	0
03223	0	0
03224	10150.0	13
03225	0	0
03226	1900.0	5
03227	550.0	2
03229	12050.0	17
03230	0	0
03233	0	0
03234	250.0	1
03235	0	0
03237	0	0
03240	0	0
03241	0	0
03242	500.0	1
03243	0	0
03244	0	0
03246	2200.0	7
03251	0	0
03253	13350.0	28
03254	250.0	1
03255	0	0
03256	0	0
03257	6500.0	8
03259	0	0
03260	0	0
03261	0	0
03262	0	0
03263	0	0
03264	250.0	1
03266	0	0
03268	0	0
03269	1000.0	1
03273	0	0
03275	250.0	1
03276	0	0
03278	0	0
03279	0	0
03280	0	0
03281	1000.0	2
03282	0	0
03284	0	0
03287	0	0
03290	1000.0	1
03291	0	0
032HH	0	0
032XX	0	0
03301	23600.0	38
03303	6550.0	9
03304	10500.0	19
03307	8600.0	8
033HH	0	0
03431	3200.0	9
03440	200.0	1
03441	500.0	1
03442	1250.0	4
03443	0	0
03444	74264.0	112
03445	0	0
03446	2600.0	5
03447	200.0	1
03448	1000.0	2
03449	500.0	1
03450	7850.0	12
03451	0	0
03452	6250.0	7
03455	0	0
03456	0	0
03457	0	0
03458	31250.0	30
03461	250.0	1
03462	0	0
03464	0	0
03465	0	0
03466	0	0
03467	500.0	1
03470	0	0
034HH	0	0
03561	2150.0	7
03570	5700.0	4
03574	2000.0	2
03576	0	0
03579	0	0
03580	2200.0	4
03581	0	0
03582	0	0
03583	0	0
03584	200.0	1
03585	3000.0	3
03588	0	0
03590	0	0
03592	0	0
03595	0	0
03598	0	0
035HH	0	0
035XX	0	0
03601	0	0
03602	0	0
03603	0	0
03605	0	0
03607	0	0
03608	1450.0	4
03609	0	0
036HH	0	0
03741	0	0
03743	1550.0	3
03745	300.0	1
03748	250.0	1
03750	11650.0	9
03751	0	0
03752	0	0
03753	3350.0	4
03755	29950.0	30
03765	0	0
03766	1200.0	2
03768	30450.0	64
03770	0	0
03771	0	0
03773	2600.0	2
03774	0	0
03777	4000.0	9
03779	0	0
03780	0	0
03781	0	0
03782	3500.0	5
03784	3000.0	12
03785	0	0
037HH	0	0
03801	41150.0	43
03809	19700.0	20
03810	0	0
03811	1250.0	3
03812	0	0
03813	0	0
03814	0	0
03815	0	0
03816	4350.0	5
03817	0	0
03818	0	0
03819	0	0
03820	5800.0	11
03824	9150.0	20
03825	1500.0	2
03826	1000.0	1
03827	2000.0	1
03830	500.0	1
03832	0	0
03833	17140.0	27
03835	0	0
03836	0	0
03837	0	0
03838	0	0
03839	950.0	3
03840	1250.0	3
03841	850.0	3
03842	12500.0	19
03844	3750.0	6
03845	0	0
03846	33700.0	45
03848	450.0	2
03849	0	0
03852	0	0
03853	2700.0	4
03854	29600.0	82
03855	500.0	1
03856	0	0
03857	3750.0	6
03858	1500.0	2
03860	5600.0	6
03862	13050.0	18
03864	0	0
03865	0	0
03867	500.0	1
03868	0	0
03869	3300.0	4
03870	24000.0	17
03872	250.0	1
03873	0	0
03874	1100.0	4
03875	0	0
03878	0	0
03882	0	0
03883	0	0
03884	0	0
03885	18630.0	29
03886	0	0
03887	0	0
03894	25850.0	50
03897	0	0
038HH	0	0
