zoneID	money	freq
37001	642432.0	878
37003	51556.0	74
37005	69870.0	97
37007	41210.0	104
37009	131633.0	236
37011	345840.0	369
37013	210955.0	386
37015	69470.0	112
37017	167765.0	281
37019	474098.0	964
37021	2380872.0	4737
37023	268095.0	456
37025	1332164.0	1922
37027	330382.0	584
37029	9750.0	19
37031	266891.0	455
37033	18549.0	50
37035	3209280.0	2839
37037	293181.0	572
37039	104560.0	209
37041	75830.0	151
37043	39250.0	92
37045	285571.0	494
37047	241956.0	413
37049	594909.0	1037
37051	1907757.0	3024
37053	60000.0	89
37055	192774.0	319
37057	396145.0	667
37059	442622.0	816
37061	156518.0	293
37063	2147581.0	3846
37065	254119.0	411
37067	6817732.0	11184
37069	158650.0	216
37071	920779.0	1467
37073	5050.0	14
37075	83325.0	106
37077	117800.0	239
37079	35815.0	62
37081	6705711.0	9886
37083	178987.0	326
37085	717901.0	1168
37087	376824.0	734
37089	1150568.0	1745
37091	44099.0	77
37093	97499.0	116
37095	10850.0	26
37097	858147.0	1441
37099	296348.0	569
37101	678930.0	1005
37103	15450.0	17
37105	307032.0	471
37107	584078.0	893
37109	255604.0	429
37111	66733.0	153
37113	265325.0	482
37115	106825.0	253
37117	51786.0	101
37119	14314573.0	20557
37121	44750.0	91
37123	297954.0	487
37125	681117.0	1205
37127	749448.0	1136
37129	2247286.0	3404
37131	36753.0	67
37133	386809.0	656
37135	3565760.0	6341
37137	42320.0	81
37139	540616.0	389
37141	138900.0	274
37143	22119.0	49
37145	136100.0	232
37147	1291220.0	2086
37149	137626.0	304
37151	314545.0	500
37153	143402.0	245
37155	909739.0	1613
37157	283774.0	477
37159	661587.0	932
37161	269059.0	362
37163	423914.0	566
37165	114246.0	210
37167	467214.0	945
37169	38850.0	94
37171	638739.0	1050
37173	462295.0	433
37175	2775893.0	485
37177	7150.0	10
37179	729644.0	1078
37181	176728.0	336
37183	11118322.0	17797
37185	35300.0	73
37187	2316.0	8
37189	576085.0	1024
37191	405567.0	722
37193	357949.0	601
37195	484068.0	834
37197	75616.0	141
37199	97433.0	195
