zoneID	money	freq
08001	373991.0	540
08003	29650.0	41
08005	1261216.0	1727
08007	7000.0	17
08009	12150.0	8
08011	5500.0	9
08013	8420313.0	3727
08015	8400.0	17
08017	0	0
08019	7200.0	18
08021	4250.0	7
08023	2500.0	4
08025	0	0
08027	5550.0	6
08029	3650.0	10
08031	3858933.0	5480
08033	0	0
08035	372331.0	529
08037	344645.0	377
08039	24250.0	25
08041	259702.0	514
08043	18169.0	15
08045	33650.0	52
08047	4971.0	12
08049	27625.0	27
08051	20138.0	32
08053	0	0
08055	950.0	4
08057	0	0
08059	1061096.0	1648
08061	1200.0	3
08063	250.0	1
08065	250.0	1
08067	64584.0	116
08069	548045.0	1055
08071	250.0	1
08073	2550.0	3
08075	0	0
08077	24565.0	72
08079	12000.0	6
08081	250.0	1
08083	14350.0	21
08085	2800.0	10
08087	4400.0	5
08089	4000.0	11
08091	5050.0	12
08093	3625.0	10
08095	1500.0	2
08097	667507.0	738
08099	34500.0	36
08101	176128.0	277
08103	1000.0	4
08105	3950.0	9
08107	51620.0	101
08109	3350.0	7
08111	0	0
08113	55550.0	77
08115	0	0
08117	90236.0	124
08119	4550.0	14
08121	1239.0	5
08123	98070.0	169
08125	974.0	2
