zoneID	money	freq
36001	727973.0	1153
36003	28757.0	36
36005	801548.0	804
36007	152600.0	237
36009	35601.0	51
36011	26425.0	48
36013	24675.0	38
36015	107375.0	181
36017	19300.0	37
36019	15247.0	29
36021	229424.0	327
36023	42871.0	68
36025	26500.0	48
36027	822670.0	1067
36029	1732888.0	2187
36031	38230.0	49
36033	46300.0	42
36035	6700.0	10
36037	25100.0	48
36039	28150.0	56
36041	750.0	3
36043	67972.0	82
36045	52424.0	96
36047	3615148.0	5021
36049	6190.0	7
36051	30150.0	42
36053	122223.0	176
36055	1135985.0	1553
36057	21800.0	27
36059	5919107.0	6552
36061	41296589.0	41708
36063	102770.0	169
36065	617685.0	930
36067	724055.0	1140
36069	166060.0	208
36071	471662.0	636
36073	6550.0	11
36075	14210.0	25
36077	63860.0	112
36079	189607.0	320
36081	1937039.0	2308
36083	166236.0	320
36085	599992.0	779
36087	611873.0	671
36089	15173.0	33
36091	399751.0	544
36093	124755.0	264
36095	21125.0	29
36097	12350.0	27
36099	25550.0	58
36101	311920.0	426
36103	3035510.0	3666
36105	88037.0	104
36107	15000.0	20
36109	192974.0	486
36111	295371.0	457
36113	83075.0	123
36115	27703.0	61
36117	18306.0	31
36119	9167908.0	10909
36121	18125.0	44
36123	29350.0	61
