zoneID	money	freq
35001	945758.0	1359
35003	750.0	3
35005	154865.0	186
35006	6100.0	12
35007	4300.0	9
35009	45400.0	68
35011	2450.0	5
35013	152009.0	233
35015	265654.0	234
35017	12628.0	23
35019	0	0
35021	0	0
35023	750.0	3
35025	296924.0	398
35027	182035.0	162
35028	16950.0	47
35029	2700.0	10
35031	4398.0	11
35033	0	0
35035	68029.0	111
35037	1800.0	6
35039	14350.0	19
35041	13000.0	13
35043	110775.0	161
35045	230380.0	249
35047	1400.0	5
35049	143191.0	211
35051	25310.0	48
35053	30081.0	56
35055	61000.0	43
35057	200.0	1
35059	2000.0	3
35061	44783.0	67
