zoneID	money	freq
12001	236362.0	305
12003	838.0	3
12005	161384.0	280
12007	6500.0	7
12009	135576.0	198
12011	2731422.0	3382
12013	3000.0	5
12015	8250.0	24
12017	6100.0	13
12019	12700.0	21
12021	256021.0	302
12023	3700.0	10
12027	10500.0	16
12029	4000.0	6
12031	573611.0	694
12033	60244.0	88
12035	23300.0	47
12037	4450.0	7
12039	15100.0	35
12041	5750.0	6
12043	10700.0	19
12045	26864.0	47
12047	250.0	1
12049	18674.0	28
12051	56650.0	77
12053	40800.0	51
12055	30463.0	81
12057	1122797.0	1924
12059	0	0
12061	20050.0	45
12063	10633.0	19
12065	51270.0	78
12067	7100.0	15
12069	46130.0	56
12071	205596.0	331
12073	611819.0	1131
12075	2850.0	7
12077	400.0	1
12079	2014.0	6
12081	206660.0	390
12083	28914.0	51
12085	87200.0	139
12086	6073667.0	6940
12087	122950.0	188
12089	13100.0	28
12091	27350.0	30
12093	5500.0	15
12095	561920.0	768
12097	15200.0	25
12099	2903152.0	3210
12101	36210.0	77
12103	370836.0	724
12105	102202.0	215
12107	2750.0	9
12109	96350.0	114
12111	19500.0	45
12113	32421.0	39
12115	440703.0	805
12117	144520.0	203
12119	3000.0	6
12121	9225.0	22
12123	10130.0	24
12125	0	0
12127	263374.0	378
12129	14650.0	28
12131	20950.0	31
12133	2800.0	6
