zoneID	money	freq
53001	0	0
53002	0	0
53003	0	0
53004	0	0
53005	28410.0	40
53006	8000.0	6
53007	406.0	2
53010	0	0
53011	0	0
53012	19939.0	17
53013	350.0	1
53014	1270.0	6
53015	201.0	1
53016	0	0
53017	4600.0	16
53018	7000.0	17
53019	0	0
53020	4100.0	7
53021	450.0	2
53022	4700.0	10
53023	0	0
53024	1000.0	3
53027	5068.0	15
53029	30079.0	53
53032	1500.0	2
53033	200.0	1
53034	0	0
53035	0	0
53036	0	0
53037	1537.0	6
53038	0	0
53039	200.0	1
53040	0	0
53042	400.0	2
53044	7241.0	13
53045	29400.0	55
53046	0	0
53047	0	0
53048	0	0
53049	500.0	1
53050	0	0
53051	6750.0	15
53057	0	0
53058	7900.0	15
53059	0	0
53061	10550.0	12
53063	0	0
53065	0	0
53066	20700.0	27
53069	0	0
53070	2400.0	10
53072	17350.0	35
53073	4126.0	4
53074	3500.0	6
53075	0	0
53076	0	0
53078	400.0	2
53079	500.0	2
53080	0	0
53081	17090.0	15
53083	8650.0	11
53085	1750.0	3
53086	500.0	1
53088	0	0
53089	1920.0	2
53090	250.0	1
53091	450.0	2
53092	68899.0	146
53093	400.0	2
53094	2200.0	4
53095	14000.0	27
53097	5400.0	10
53098	1150.0	4
530HH	0	0
53103	2300.0	1
53104	1700.0	5
53105	22175.0	47
53108	500.0	2
53110	3500.0	4
53114	0	0
53115	9950.0	16
53118	1000.0	2
53119	900.0	3
53120	2000.0	3
53121	8505.0	20
53122	20300.0	37
53125	1850.0	6
53126	6050.0	12
53128	0	0
53129	6750.0	11
53130	500.0	1
53132	8151.0	22
53137	0	0
53139	1000.0	1
53140	2150.0	5
53142	7700.0	14
53143	4845.0	13
53144	5450.0	11
53146	0	0
53147	33299.0	70
53148	0	0
53149	3185.0	10
53150	3925.0	6
53151	11350.0	20
53153	0	0
53154	5750.0	9
53156	6000.0	14
53158	2350.0	10
53167	0	0
53168	3100.0	7
53170	0	0
53172	200.0	1
53176	0	0
53177	850.0	4
53178	450.0	2
53179	3500.0	6
53181	0	0
53182	1000.0	4
53183	1250.0	2
53184	3400.0	6
53185	750.0	2
53186	11081.0	37
53188	11450.0	14
53189	3900.0	10
53190	3150.0	10
53191	4800.0	17
53192	0	0
53195	0	0
531HH	0	0
53202	92124.0	113
53203	2700.0	6
53204	250.0	1
53205	0	0
53206	0	0
53207	1200.0	3
53208	2351.0	9
53209	4052.0	9
53210	0	0
53211	20900.0	45
53212	1550.0	3
53213	5150.0	9
53214	2201.0	3
53215	200.0	1
53216	1000.0	2
53217	110155.0	162
53218	0	0
53219	200.0	1
53220	2100.0	6
53221	450.0	2
53222	450.0	2
53223	2600.0	2
53224	13400.0	13
53225	0	0
53226	16753.0	22
53227	650.0	3
53228	3100.0	9
53233	4300.0	2
53235	1450.0	6
532HH	0	0
53402	35634.0	66
53403	28250.0	32
53404	0	0
53405	5100.0	8
53406	11550.0	29
534HH	0	0
53502	0	0
53503	0	0
53504	0	0
53505	0	0
53506	0	0
53507	0	0
53508	0	0
53510	0	0
53511	8450.0	14
53515	0	0
53516	0	0
53517	0	0
53518	0	0
53520	250.0	1
53521	1025.0	4
53522	0	0
53523	2300.0	1
53525	500.0	1
53526	0	0
53527	550.0	2
53528	1300.0	3
53529	0	0
53530	0	0
53531	0	0
53532	8578.0	26
53533	4000.0	14
53534	800.0	3
53536	1351.0	5
53537	0	0
53538	1700.0	3
53540	0	0
53541	0	0
53543	0	0
53544	0	0
53545	67610.0	116
53546	11400.0	35
53549	250.0	1
53550	0	0
53551	1000.0	4
53553	0	0
53554	0	0
53555	2700.0	5
53556	0	0
53557	0	0
53558	715.0	3
53559	0	0
53560	0	0
53561	0	0
53562	18950.0	43
53563	3950.0	8
53565	0	0
53566	450.0	2
53569	0	0
53570	0	0
53571	0	0
53572	1900.0	4
53573	0	0
53574	950.0	3
53575	1500.0	4
53576	0	0
53577	1300.0	5
53578	500.0	2
53579	0	0
53580	0	0
53581	2100.0	3
53582	200.0	1
53583	200.0	1
53585	0	0
53586	500.0	1
53587	0	0
53588	2700.0	3
53589	1200.0	3
53590	7650.0	15
53593	13330.0	38
53594	0	0
53597	4551.0	6
53598	450.0	2
535HH	0	0
53703	15560.0	26
53704	54500.0	111
53705	28460.0	48
53706	0	0
53711	16910.0	49
53713	5050.0	8
53714	500.0	1
53715	0	0
53716	5900.0	16
53717	8832.0	20
53718	2200.0	5
53719	18000.0	23
537HH	0	0
53801	0	0
53803	0	0
53804	0	0
53805	200.0	1
53806	0	0
53807	0	0
53808	0	0
53809	0	0
53810	0	0
53811	0	0
53813	1250.0	2
53816	0	0
53817	0	0
53818	700.0	2
53820	500.0	1
53821	2000.0	3
53825	0	0
53826	0	0
53827	0	0
538HH	0	0
53901	0	0
53910	0	0
53911	0	0
53913	1550.0	6
53916	2450.0	5
53919	200.0	1
53920	0	0
53922	0	0
53923	500.0	2
53924	0	0
53925	0	0
53926	0	0
53928	0	0
53929	0	0
53930	0	0
53931	0	0
53932	0	0
53933	0	0
53934	0	0
53935	0	0
53936	0	0
53937	0	0
53939	0	0
53940	0	0
53941	1000.0	1
53943	0	0
53944	0	0
53946	200.0	1
53947	0	0
53948	250.0	1
53949	2500.0	5
53950	0	0
53951	0	0
53952	700.0	3
53953	0	0
53954	0	0
53955	0	0
53956	200.0	1
53959	0	0
53960	0	0
53961	0	0
53962	0	0
53963	0	0
53964	0	0
53965	1000.0	1
53968	1000.0	1
53969	0	0
539HH	0	0
54001	500.0	1
54002	0	0
54003	0	0
54004	0	0
54005	0	0
54006	0	0
54007	0	0
54009	1064.0	3
54011	360.0	1
54012	0	0
54013	0	0
54014	0	0
54015	700.0	2
54016	29750.0	35
54017	900.0	3
54020	1500.0	2
54021	0	0
54022	6151.0	12
54023	250.0	1
54024	200.0	1
54025	0	0
54026	250.0	1
54027	0	0
54028	0	0
54082	1100.0	4
540HH	0	0
54101	550.0	2
54102	0	0
54103	0	0
54104	0	0
54106	550.0	2
54107	700.0	2
54110	3300.0	8
54111	200.0	1
54112	0	0
54113	550.0	2
54114	200.0	1
54115	152732.0	203
54119	0	0
54120	0	0
54121	0	0
54123	0	0
54124	1000.0	2
54125	0	0
54126	900.0	3
54127	0	0
54128	250.0	1
54129	1950.0	4
54130	9100.0	11
54135	200.0	1
54136	0	0
54137	0	0
54138	0	0
54139	200.0	1
54140	0	0
54141	250.0	1
54143	3040.0	10
54149	0	0
54150	0	0
54151	1000.0	1
54152	0	0
54153	400.0	2
54154	250.0	1
54155	47599.0	46
54156	0	0
54157	15400.0	18
54159	0	0
54160	0	0
54161	0	0
54162	2447.0	3
54165	200.0	1
54166	2550.0	10
54169	1200.0	3
54170	0	0
54171	0	0
54173	4400.0	7
54174	0	0
54175	0	0
54177	0	0
54180	0	0
541HH	0	0
541XX	0	0
54201	4600.0	3
54202	200.0	1
54204	5000.0	4
54205	0	0
54207	0	0
54208	200.0	1
54209	1750.0	4
54210	2200.0	7
54211	3000.0	4
54212	700.0	3
54213	0	0
54214	0	0
54215	0	0
54216	500.0	1
54217	1800.0	3
54220	16900.0	34
54227	0	0
54228	950.0	3
54229	1000.0	2
54230	0	0
54232	0	0
54234	700.0	2
54235	11266.0	23
54240	0	0
54241	1000.0	1
54245	0	0
54246	0	0
54247	0	0
542HH	0	0
54301	66850.0	93
54302	10250.0	19
54303	500.0	1
54304	19950.0	31
54311	14300.0	36
54313	84849.0	121
543HH	0	0
54401	4550.0	9
54403	10250.0	27
54405	0	0
54406	0	0
54407	400.0	2
54408	0	0
54409	2550.0	2
54410	500.0	1
54411	0	0
54412	0	0
54413	0	0
54414	0	0
54416	500.0	1
54417	0	0
54418	0	0
54420	0	0
54421	0	0
54422	0	0
54423	400.0	1
54424	0	0
54425	0	0
54426	0	0
54427	0	0
54428	0	0
54430	0	0
54433	0	0
54435	0	0
54436	0	0
54437	0	0
54440	0	0
54441	0	0
54442	0	0
54443	0	0
54446	0	0
54447	0	0
54448	200.0	1
54449	12200.0	23
54451	1700.0	5
54452	500.0	1
54454	0	0
54455	1900.0	6
54456	1000.0	1
54457	0	0
54459	0	0
54460	0	0
54462	0	0
54463	0	0
54465	0	0
54466	0	0
54467	5825.0	5
54469	4160.0	3
54470	0	0
54471	0	0
54473	0	0
54474	0	0
54475	34733.0	11
54476	3900.0	6
54479	0	0
54480	0	0
54481	4950.0	14
54484	0	0
54485	0	0
54486	0	0
54487	250.0	1
54488	0	0
54489	0	0
54490	0	0
54491	250.0	1
54493	200.0	1
54494	2660.0	9
54495	0	0
54498	0	0
54499	0	0
544HH	0	0
544XX	0	0
54501	6101.0	8
54511	0	0
54512	2550.0	2
54513	0	0
54514	0	0
54515	0	0
54517	0	0
