zoneID	money	freq
20001	327396.0	436
20002	463309.0	749
20003	730321.0	1265
20004	539786.0	747
20005	1033279.0	1194
20006	733135.0	878
20007	1627180.0	2082
20008	1348180.0	1893
20009	619762.0	1076
20010	106450.0	126
20011	75124.0	132
20012	90894.0	174
20015	541788.0	856
20016	1163471.0	1768
20017	24700.0	37
20018	30090.0	45
20019	4700.0	10
20020	25701.0	34
20024	49850.0	87
20032	1250.0	4
20036	1040421.0	1379
20037	410514.0	624
200HH	0	0
20319	0	0
20332	0	0
20336	0	0
20375	0	0
203XX	0	0
