zoneID	money	freq
16001	99522.0	200
16003	0	0
16005	2750.0	8
16007	0	0
16009	2000.0	2
16011	0	0
16013	47400.0	105
16015	820.0	2
16017	750.0	4
16019	500.0	1
16021	0	0
16023	0	0
16025	500.0	1
16027	10275.0	14
16029	0	0
16031	200.0	1
16033	0	0
16035	0	0
16037	0	0
16039	250.0	1
16041	0	0
16043	0	0
16045	0	0
16047	400.0	1
16049	1300.0	3
16051	300.0	1
16053	2000.0	2
16055	8500.0	21
16057	5950.0	17
16059	0	0
16061	0	0
16063	650.0	3
16065	750.0	2
16067	0	0
16069	7729.0	21
16071	0	0
16073	0	0
16075	2300.0	3
16077	0	0
16079	0	0
16081	0	0
16083	1500.0	3
16085	8500.0	28
16087	1000.0	3
