zoneID	money	freq
06390	6900.0	15
10001	183310.0	276
10002	55000.0	104
10003	576773.0	953
10004	371050.0	468
10005	290116.0	470
10006	140033.0	231
10007	90700.0	163
10009	75725.0	133
10010	367196.0	557
10011	588963.0	919
10012	351475.0	520
10013	338473.0	504
10014	433428.0	675
10016	594125.0	993
10017	1009783.0	1490
10018	178175.0	267
10019	1168814.0	1730
10020	191450.0	275
10021	5170051.0	7814
10022	2361593.0	3534
10023	1549472.0	2346
10024	1336099.0	2051
10025	492045.0	883
10026	16750.0	25
10027	49900.0	90
10028	1858583.0	2860
10029	115808.0	177
10030	8500.0	13
10031	17900.0	34
10032	15799.0	23
10033	28150.0	53
10034	7200.0	13
10035	3350.0	11
10036	377217.0	545
10037	35200.0	56
10038	117850.0	193
10039	1825.0	4
10040	13700.0	26
10041	7000.0	8
10044	30700.0	51
10048	66200.0	79
10069	10250.0	22
100HH	0	0
10103	27750.0	47
10111	84625.0	101
10112	120900.0	159
10115	0	0
10119	20250.0	26
10128	1871270.0	2839
10152	72600.0	101
10153	161733.0	200
10154	72400.0	92
10162	13550.0	23
10165	32650.0	54
10167	114200.0	126
10169	41683.0	53
10170	8000.0	13
10171	35500.0	50
10172	42150.0	65
10173	2650.0	7
10177	2000.0	6
10271	56150.0	76
10278	0	0
10279	60700.0	80
10280	82875.0	129
10282	15700.0	27
102HH	0	0
10301	69750.0	143
10302	8250.0	15
10303	8750.0	11
10304	116545.0	213
10305	57773.0	106
10306	71700.0	123
10307	15800.0	27
10308	27300.0	44
10309	69250.0	112
10310	37355.0	61
10312	88625.0	145
10314	131775.0	220
103HH	0	0
10451	16920.0	27
10452	3725.0	8
10453	1875.0	4
10454	3600.0	9
10455	6000.0	14
10456	2900.0	7
10457	1700.0	7
10458	30900.0	49
10459	2000.0	4
10460	4200.0	15
10461	25650.0	52
10462	12850.0	22
10463	100343.0	175
10464	3350.0	8
10465	8500.0	18
10466	8665.0	17
10467	23300.0	63
10468	12150.0	21
10469	16748.0	35
10470	7225.0	14
10471	151984.0	262
10472	2150.0	5
10473	8000.0	10
10474	13300.0	19
10475	10475.0	19
104HH	0	0
10501	14750.0	20
10502	17650.0	27
10503	20525.0	30
10504	186075.0	284
10506	153595.0	234
10507	70050.0	101
10509	21500.0	33
10510	126090.0	196
10511	6800.0	9
10512	17975.0	31
10514	342944.0	612
10516	25500.0	43
10518	27600.0	40
10519	3500.0	5
10520	53565.0	106
10522	36860.0	82
10523	28500.0	44
10524	17950.0	40
10526	18550.0	24
10527	300.0	1
10528	215975.0	288
10530	95400.0	164
10532	21275.0	32
10533	103355.0	158
10535	700.0	2
10536	136925.0	230
10537	200.0	1
10538	361567.0	559
10541	20250.0	36
10543	207775.0	304
