zoneID	money	freq
27006	117122.0	187
27007	250.0	1
27009	500.0	1
27011	5000.0	8
27012	108522.0	174
27013	2000.0	6
27014	250.0	1
27016	500.0	1
27017	800.0	3
27018	2000.0	1
27019	0	0
27020	16500.0	18
27021	7400.0	9
27022	0	0
27023	101600.0	134
27024	0	0
27025	3950.0	14
27027	2250.0	5
27028	33900.0	56
27030	128775.0	187
27040	28050.0	43
27041	10300.0	17
27042	0	0
27043	2750.0	6
27045	2500.0	5
27046	0	0
27047	0	0
27048	7500.0	13
27050	6000.0	9
27051	1000.0	3
27052	5500.0	9
27053	250.0	1
27054	1250.0	2
27055	9900.0	20
270HH	0	0
27101	117920.0	153
27103	106700.0	162
27104	1121527.0	1600
27105	10848.0	23
27106	565995.0	914
27107	6800.0	17
27109	2000.0	1
27127	9300.0	19
271HH	0	0
27202	0	0
27203	25250.0	37
27207	0	0
27208	0	0
27209	6000.0	4
27212	1000.0	4
27214	13750.0	16
27215	105628.0	121
27217	8400.0	11
27229	2000.0	4
27231	500.0	1
27233	250.0	1
27235	4050.0	7
27239	5150.0	6
27242	0	0
27243	1650.0	5
27244	6750.0	9
27248	0	0
27249	10621.0	14
27252	0	0
27253	4950.0	8
27256	0	0
27258	250.0	1
27260	37456.0	39
27262	85950.0	122
27263	3250.0	3
27265	76425.0	76
27278	59725.0	76
27281	0	0
27282	16300.0	27
27283	750.0	2
27284	86392.0	137
27288	21050.0	21
27291	0	0
27292	44950.0	85
27295	22225.0	33
27298	3100.0	6
27299	750.0	3
272HH	0	0
27301	0	0
27302	3050.0	10
27305	250.0	1
27306	17932.0	18
27310	3450.0	7
27311	0	0
27312	37776.0	69
27313	1250.0	3
27314	0	0
27315	750.0	3
27316	750.0	3
27317	6500.0	9
27320	12963.0	31
27325	500.0	1
27326	0	0
27330	33500.0	51
27341	2250.0	4
27342	0	0
27343	5200.0	8
27344	23090.0	36
27349	250.0	1
27350	500.0	2
27355	0	0
27356	400.0	2
27357	450.0	2
27358	18900.0	40
27360	3900.0	9
27370	4000.0	9
27371	5700.0	12
27376	700.0	3
27377	2500.0	3
27379	1500.0	5
273HH	0	0
27401	44500.0	77
27403	31940.0	59
27405	10550.0	16
27406	22050.0	30
27407	47051.0	65
27408	507951.0	647
27409	16550.0	25
27410	206770.0	295
27455	56188.0	94
274HH	0	0
27501	6000.0	10
27502	21683.0	45
27503	2800.0	8
27504	13550.0	26
27505	1600.0	6
27506	3250.0	3
27507	0	0
27508	0	0
27509	300.0	1
27510	15800.0	26
27511	113362.0	203
27513	68200.0	84
27514	250940.0	473
27516	122899.0	219
27520	37470.0	60
27521	4250.0	8
27522	2800.0	8
27524	17000.0	21
27525	8200.0	10
27526	22500.0	27
27529	20000.0	24
27530	12110.0	21
27534	33407.0	69
27536	20400.0	45
27540	7150.0	11
