zoneID	money	freq
48001	10100.0	20
48003	2400.0	4
48005	8970.0	23
48007	14151.0	28
48009	2450.0	6
48011	0	0
48013	0	0
48015	13550.0	17
48017	4100.0	10
48019	5500.0	13
48021	3100.0	10
48023	0	0
48025	0	0
48027	182975.0	410
48029	961207.0	1755
48031	15700.0	23
48033	0	0
48035	2500.0	5
48037	38628.0	70
48039	51355.0	107
48041	26950.0	52
48043	10400.0	16
48045	0	0
48047	0	0
48049	1000.0	1
48051	700.0	3
48053	8700.0	22
48055	5950.0	14
48057	2625.0	6
48059	8650.0	17
48061	30750.0	58
48063	16500.0	17
48065	1000.0	3
48067	0	0
48069	900.0	4
48071	5150.0	11
48073	9750.0	13
48075	450.0	2
48077	3000.0	6
48079	450.0	2
48081	6700.0	23
48083	0	0
48085	405902.0	659
48087	1500.0	3
48089	2920.0	6
48091	24715.0	56
48093	500.0	1
48095	0	0
48097	3400.0	9
48099	9300.0	20
48101	0	0
48103	1000.0	1
48105	0	0
48107	2850.0	9
48109	4000.0	4
48111	9300.0	25
48113	3277954.0	5320
48115	4500.0	13
48117	13300.0	37
48119	0	0
48121	122699.0	220
48123	2325.0	5
48125	200.0	1
48127	6150.0	7
48129	7900.0	17
48131	0	0
48133	1000.0	3
48135	23350.0	79
48137	5250.0	6
48139	18350.0	36
48141	128620.0	247
48143	6700.0	10
48145	0	0
48147	6500.0	10
48149	5250.0	18
48151	0	0
48153	2200.0	8
48155	0	0
48157	190204.0	310
48159	500.0	2
48161	500.0	1
48163	3000.0	2
48165	5200.0	20
48167	54500.0	100
48169	1200.0	4
48171	10950.0	22
48173	200.0	1
48175	0	0
48177	3350.0	9
48179	18950.0	59
48181	12287.0	25
48183	18994.0	53
48185	4300.0	8
48187	4250.0	13
48189	10900.0	35
48191	950.0	3
48193	2500.0	4
48195	3450.0	11
48197	500.0	1
48199	2500.0	4
48201	5209378.0	7719
48203	1475.0	6
48205	0	0
48207	0	0
48209	19375.0	46
48211	15500.0	31
48213	12150.0	25
48215	25100.0	45
48217	1600.0	11
48219	1700.0	8
48221	15500.0	27
48223	1000.0	1
48225	1500.0	3
48227	3040.0	7
48229	3000.0	5
48231	5200.0	12
48233	6900.0	23
48235	250.0	1
48237	0	0
48239	1750.0	5
48241	0	0
48243	1000.0	1
48245	44625.0	94
48247	1000.0	1
48249	3500.0	5
48251	33871.0	70
48253	879.0	1
48255	0	0
48257	2662.0	4
48259	17901.0	35
48261	1000.0	2
48263	0	0
48265	37011.0	111
48267	750.0	3
48269	0	0
48271	3140.0	5
48273	10650.0	18
48275	0	0
48277	3700.0	10
48279	1400.0	4
48281	17500.0	28
48283	0	0
48285	3185.0	11
48287	0	0
48289	3150.0	7
48291	2750.0	5
48293	4900.0	11
48295	1700.0	4
48297	4000.0	4
48299	11200.0	24
48301	0	0
48303	125650.0	399
48305	250.0	1
48307	750.0	2
48309	106051.0	217
48311	0	0
48313	500.0	1
48315	1000.0	4
48317	0	0
48319	0	0
48321	1900.0	6
48323	2000.0	6
48325	9250.0	11
48327	5000.0	12
48329	122692.0	271
48331	5900.0	10
48333	0	0
48335	0	0
48337	5400.0	18
48339	137054.0	242
48341	5450.0	15
48343	0	0
48345	0	0
48347	4450.0	9
48349	14250.0	22
48351	200.0	1
48353	750.0	2
48355	89037.0	138
48357	2500.0	8
48359	500.0	1
48361	2950.0	7
48363	14449.0	20
48365	1500.0	2
48367	24036.0	47
48369	3500.0	7
48371	6250.0	7
48373	3750.0	8
48375	144788.0	361
48377	0	0
48379	0	0
48381	140790.0	318
48383	5500.0	8
48385	0	0
48387	0	0
48389	3000.0	4
48391	1250.0	2
48393	250.0	1
48395	500.0	1
48397	17550.0	25
48399	500.0	1
48401	1400.0	6
48403	0	0
48405	0	0
48407	400.0	1
48409	6500.0	11
48411	500.0	1
48413	0	0
48415	1000.0	3
48417	3750.0	8
48419	3550.0	10
48421	1400.0	4
48423	104253.0	225
48425	0	0
48427	3000.0	3
48429	250.0	1
48431	500.0	2
48433	0	0
48435	3050.0	8
48437	700.0	2
48439	774447.0	1501
48441	42596.0	82
48443	0	0
48445	400.0	2
48447	0	0
48449	1000.0	1
48451	39850.0	97
48453	635243.0	1152
48455	0	0
48457	1700.0	5
48459	-50.0	2
48461	200.0	1
48463	3650.0	7
48465	11350.0	20
48467	4550.0	10
48469	58735.0	164
48471	4000.0	11
48473	2250.0	5
48475	3000.0	5
48477	20350.0	32
48479	42000.0	68
48481	4250.0	9
48483	2500.0	10
48485	90361.0	236
48487	10750.0	31
48489	500.0	1
48491	62150.0	103
48493	2050.0	7
48495	800.0	2
48497	2950.0	5
48499	2800.0	6
48501	0	0
48503	13600.0	20
48505	1000.0	2
48507	1000.0	1
