zoneID	money	freq
06001	51100.0	53
06002	7500.0	8
06010	25300.0	19
06013	4250.0	5
06016	200.0	1
06018	3600.0	12
06019	2000.0	6
06020	1605.0	2
06021	700.0	2
06022	0	0
06023	0	0
06024	250.0	1
06026	2000.0	3
06027	0	0
06029	4800.0	7
06031	51551.0	30
06032	22850.0	29
06033	40500.0	39
06035	500.0	2
06037	14750.0	21
06039	11775.0	18
06040	7725.0	11
06043	1300.0	3
06051	504.0	2
06052	12750.0	18
06053	0	0
06057	16150.0	8
06058	2750.0	3
06059	0	0
06060	1500.0	2
06062	10200.0	6
06063	0	0
06065	1000.0	2
06066	10250.0	17
06067	11892.0	9
06068	23872.0	31
06069	11300.0	20
06070	24705.0	37
06071	3750.0	8
06073	8000.0	12
06074	12250.0	12
06076	0	0
06078	6600.0	15
06081	0	0
06082	1000.0	3
06084	6750.0	11
06085	0	0
06088	500.0	1
06089	0	0
06090	250.0	1
06091	0	0
06092	1250.0	4
06093	1000.0	1
06095	500.0	1
06096	0	0
06098	250.0	1
060HH	0	0
06103	11450.0	9
06105	5278.0	7
06106	500.0	1
06107	10984.0	23
06108	0	0
06109	8245.0	22
06110	500.0	1
06111	7250.0	7
06112	0	0
06114	2200.0	1
06117	18400.0	33
06118	0	0
06119	1725.0	6
06120	0	0
061HH	0	0
06226	950.0	3
06231	0	0
06232	750.0	3
06234	250.0	1
06235	0	0
06237	0	0
06238	9450.0	5
06239	0	0
06241	700.0	2
06242	250.0	1
06247	250.0	1
06248	250.0	1
06249	550.0	2
06250	500.0	1
06254	0	0
06255	715.0	2
06256	0	0
06259	1450.0	4
06260	461.0	4
06262	0	0
06264	0	0
06266	1500.0	2
06268	0	0
06269	200.0	1
06277	0	0
06278	0	0
06279	250.0	1
06280	0	0
06281	1800.0	5
06282	0	0
062HH	0	0
06320	750.0	2
06330	500.0	1
06331	0	0
06333	10650.0	27
06334	700.0	2
06335	5450.0	19
06336	0	0
06339	14250.0	15
06340	19465.0	33
06351	700.0	2
06354	0	0
06355	12125.0	24
06357	750.0	3
06359	1700.0	3
06360	11000.0	17
06365	650.0	3
06370	0	0
06371	33400.0	75
06373	0	0
06374	0	0
06375	250.0	1
06376	0	0
06377	0	0
06378	24429.0	40
06379	1200.0	4
06380	0	0
06382	1750.0	3
06384	0	0
06385	2450.0	7
063HH	0	0
06401	2000.0	2
06403	250.0	1
06405	30101.0	21
06409	0	0
06410	12225.0	19
06412	3450.0	8
06413	3505.0	11
06415	3250.0	7
06416	3750.0	4
06417	500.0	1
06418	2700.0	6
06419	770.0	2
06420	250.0	1
06422	3250.0	3
06423	2950.0	6
06424	500.0	1
06426	20400.0	50
06430	35850.0	46
06432	2400.0	7
06437	14201.0	25
06438	1750.0	3
06441	200.0	1
06442	0	0
06443	13725.0	29
06447	250.0	1
06450	9850.0	15
06451	500.0	1
06455	400.0	2
06457	3700.0	11
06460	8272.0	17
06468	20947.0	26
06469	0	0
06470	51850.0	60
06471	0	0
06472	0	0
06473	13150.0	26
06475	21750.0	31
06477	4500.0	7
06478	3450.0	6
06479	12750.0	9
06480	2300.0	1
06481	0	0
06482	4650.0	9
06483	450.0	2
06484	15400.0	40
06488	14650.0	33
06489	8510.0	14
06490	12000.0	16
06492	5790.0	13
06498	6650.0	9
064HH	0	0
06504	0	0
06510	3700.0	6
06511	22350.0	42
06512	6600.0	7
06513	1000.0	1
06514	4750.0	6
06515	10000.0	10
06516	3276.0	5
06517	0	0
06518	1750.0	3
06519	0	0
06524	0	0
06525	7906.0	16
065HH	0	0
06604	6450.0	13
06605	39150.0	46
06606	2000.0	8
06607	11750.0	9
06608	0	0
06610	0	0
06611	30873.0	51
06612	40796.0	70
06614	12850.0	15
06615	6050.0	8
066HH	0	0
06702	0	0
06704	4850.0	3
06705	1700.0	4
06706	451.0	2
06708	6100.0	13
06710	0	0
06712	0	0
06716	5018.0	6
06750	0	0
06751	300.0	1
06752	21750.0	24
06754	46800.0	38
06755	0	0
06756	6800.0	7
06757	4200.0	5
06759	3451.0	7
06762	16050.0	15
06763	500.0	1
06770	4654.0	10
06776	44194.0	55
06777	3750.0	9
06778	0	0
06779	0	0
06782	1000.0	1
06783	8801.0	11
06784	13955.0	14
06785	2300.0	4
06786	1600.0	3
06787	1250.0	2
06790	4200.0	7
06791	2500.0	3
06793	1800.0	4
06794	6750.0	6
06795	18188.0	24
06796	0	0
06798	7350.0	14
067HH	0	0
06801	33200.0	39
06804	33080.0	43
06807	26800.0	26
06810	70162.0	91
06811	96529.0	148
06812	26850.0	45
06820	335174.0	374
06830	650880.0	608
06831	628571.0	609
06840	464135.0	609
06850	9600.0	21
06851	26611.0	56
06853	55501.0	71
06854	14801.0	18
06855	40100.0	41
06870	124450.0	147
06877	126901.0	135
06878	164475.0	174
06880	416750.0	394
06883	101800.0	122
06896	23450.0	45
06897	90950.0	119
068HH	0	0
06901	12450.0	17
06902	145000.0	141
06903	162849.0	148
06905	57000.0	68
06906	9850.0	12
06907	750.0	2
069HH	0	0
