zoneID	money	freq
87001	6300.0	13
87002	34255.0	48
87004	10000.0	16
87005	0	0
87006	2200.0	5
87007	0	0
87008	16667.0	24
87010	1250.0	3
87011	0	0
87012	0	0
87013	0	0
87014	250.0	1
87015	2600.0	7
87016	16300.0	9
87017	0	0
87018	0	0
87020	5550.0	12
87022	9000.0	5
87023	250.0	1
87024	750.0	2
87025	0	0
87026	4500.0	5
87027	0	0
87028	0	0
87029	0	0
87031	35275.0	49
87032	200.0	1
87034	7000.0	6
87035	12400.0	17
87036	1700.0	6
87037	0	0
87038	0	0
87040	0	0
87041	350.0	1
87042	700.0	2
87043	42838.0	75
87044	250.0	1
87045	0	0
87047	25618.0	39
87048	54492.0	106
87049	2000.0	1
87052	0	0
87053	2500.0	4
87056	22350.0	18
87059	13650.0	22
87060	1850.0	6
87061	0	0
87062	500.0	1
87063	0	0
87064	0	0
87068	250.0	1
87070	0	0
87072	0	0
87083	0	0
870HH	0	0
870XX	0	0
87102	77989.0	145
87104	103474.0	164
87105	57030.0	101
87106	105107.0	196
87107	209085.0	349
87108	50449.0	112
87109	92806.0	134
87110	147160.0	294
87111	304031.0	539
87112	49855.0	90
87113	19355.0	27
87114	61216.0	117
87116	1000.0	1
87118	0	0
87120	42139.0	100
87121	7300.0	23
87122	151746.0	261
87123	78867.0	132
87124	25991.0	38
871XX	0	0
87301	10100.0	16
87305	6200.0	13
87310	0	0
87311	0	0
87312	0	0
87313	0	0
87315	0	0
87316	0	0
87317	0	0
87319	0	0
87320	0	0
87321	0	0
87322	0	0
87323	0	0
87325	0	0
87326	0	0
87327	0	0
87328	0	0
87347	0	0
87357	0	0
87364	0	0
87375	0	0
873XX	0	0
87401	45050.0	78
87402	9350.0	14
87410	1050.0	3
87412	0	0
87413	0	0
87415	0	0
87416	0	0
87417	0	0
87418	250.0	1
87419	0	0
87420	0	0
87421	0	0
87455	0	0
87461	0	0
874HH	0	0
874XX	0	0
87501	312503.0	553
87505	232528.0	393
87510	1650.0	4
87511	250.0	1
87512	0	0
87513	0	0
87514	3100.0	14
87515	0	0
87516	0	0
87517	0	0
87518	0	0
87519	0	0
87520	250.0	1
87521	0	0
87522	300.0	1
87524	0	0
87525	0	0
87527	250.0	1
87528	57000.0	52
87529	1250.0	3
87530	0	0
87531	2000.0	4
87532	7950.0	15
87533	0	0
87535	0	0
87537	0	0
87539	0	0
87540	0	0
87543	0	0
87544	50583.0	106
87548	0	0
87549	0	0
87551	0	0
87552	400.0	2
87553	0	0
87556	250.0	1
87557	4400.0	9
87558	0	0
87560	0	0
87562	9700.0	17
87564	200.0	1
87565	1500.0	3
87566	8500.0	6
87567	8900.0	17
87569	0	0
87571	16401.0	30
87573	0	0
87575	0	0
87577	0	0
87578	0	0
87579	0	0
87580	2500.0	2
87581	0	0
87582	0	0
87583	0	0
875HH	0	0
875XX	0	0
87701	11250.0	23
87710	0	0
87711	0	0
87712	0	0
87713	0	0
87714	4700.0	11
87715	0	0
87718	0	0
87722	0	0
87723	0	0
87724	0	0
87728	0	0
87729	0	0
87730	0	0
87731	0	0
87732	0	0
87733	0	0
87734	0	0
87735	0	0
87736	0	0
87740	8000.0	6
87742	0	0
87743	0	0
87745	0	0
87747	0	0
87750	0	0
87752	0	0
87753	500.0	1
877XX	0	0
87801	20050.0	41
87820	0	0
87821	0	0
87823	0	0
87824	0	0
87825	0	0
87827	0	0
87828	0	0
87829	0	0
87830	0	0
87831	0	0
87832	2700.0	5
87901	1000.0	1
87930	0	0
87931	1000.0	2
87933	0	0
87935	2800.0	3
87936	0	0
87937	6500.0	9
87939	0	0
87940	3000.0	3
87941	0	0
87942	0	0
87943	0	0
879HH	0	0
879XX	0	0
88001	75901.0	26
88002	0	0
88003	725.0	3
88004	22450.0	39
88005	54417.0	88
88008	5250.0	6
88009	0	0
88011	37150.0	79
88012	2800.0	3
88020	500.0	1
88021	14450.0	15
88022	450.0	2
88023	1200.0	5
88024	0	0
88025	450.0	2
88026	0	0
88027	2000.0	2
88029	0	0
88030	4350.0	9
88033	9250.0	11
88036	0	0
88038	0	0
88039	0	0
88040	0	0
88041	1500.0	2
88042	1650.0	3
88043	0	0
88044	1550.0	3
88045	2250.0	4
88047	6700.0	9
88048	1500.0	2
88049	0	0
88051	0	0
88052	1500.0	2
88053	1800.0	3
88055	0	0
88056	0	0
88061	9189.0	15
88063	0	0
88065	0	0
88072	0	0
880XX	0	0
88101	52673.0	73
88112	500.0	1
88113	0	0
88114	0	0
88115	0	0
88116	0	0
88118	0	0
88119	200.0	1
88120	1250.0	2
88121	0	0
88124	1500.0	2
88125	0	0
88126	0	0
88130	19000.0	26
88132	0	0
88134	0	0
88135	1000.0	1
88136	0	0
88201	70300.0	110
88210	93100.0	114
88213	0	0
88220	213064.0	70
88230	10450.0	15
88231	6625.0	9
88232	3500.0	4
88240	119813.0	167
88242	12750.0	15
88250	1250.0	3
88252	6250.0	11
88253	750.0	2
88254	0	0
88255	950.0	3
88256	0	0
88260	18200.0	27
88262	250.0	1
88263	0	0
88264	0	0
88265	250.0	1
88267	3400.0	6
88268	0	0
88301	1000.0	1
88310	25508.0	48
88312	16950.0	21
88314	0	0
88316	3200.0	9
88317	0	0
88318	0	0
88321	0	0
88323	0	0
88324	500.0	1
88325	0	0
88330	0	0
88336	1200.0	2
88337	0	0
88338	750.0	2
88339	500.0	1
88340	5000.0	5
88341	0	0
88343	0	0
88344	0	0
88345	5650.0	12
88346	0	0
88347	0	0
88348	0	0
88350	0	0
88351	0	0
88352	500.0	2
88353	0	0
88354	0	0
883XX	0	0
88401	4100.0	10
88410	0	0
88411	0	0
88414	0	0
88415	0	0
88416	0	0
88417	0	0
88418	0	0
88419	650.0	3
88421	0	0
88422	0	0
88424	0	0
88426	0	0
88427	0	0
88430	0	0
88431	0	0
88434	0	0
88435	500.0	2
88436	0	0
88437	0	0
884HH	0	0
884XX	0	0
