zoneID	money	freq
32008	0	0
32009	0	0
32011	2000.0	2
32013	0	0
32024	0	0
32025	500.0	1
32033	250.0	1
32034	38450.0	65
32038	0	0
32040	0	0
32043	1250.0	3
32044	0	0
32046	0	0
32052	450.0	2
32053	0	0
32054	2000.0	2
32055	0	0
32058	0	0
32059	0	0
32060	0	0
32061	0	0
32062	0	0
32063	1750.0	5
32065	1400.0	5
32066	0	0
32068	500.0	2
32071	0	0
32072	0	0
32073	36239.0	73
32079	0	0
32082	163671.0	257
32083	250.0	1
32084	12350.0	21
32086	2799.0	6
32087	0	0
32091	5250.0	9
32092	2300.0	4
32094	1000.0	1
32095	1000.0	3
32096	0	0
32097	0	0
320HH	0	0
320XX	0	0
32102	0	0
32110	2300.0	3
32112	250.0	1
32113	0	0
32114	7200.0	11
32117	950.0	4
32118	38637.0	77
32119	5250.0	14
32124	5050.0	11
32127	4950.0	11
32130	2950.0	6
32131	0	0
32132	0	0
32134	0	0
32136	1500.0	5
32137	4700.0	7
32138	0	0
32139	0	0
32140	0	0
32141	500.0	2
32145	200.0	1
32147	0	0
32148	0	0
32157	0	0
32159	13000.0	17
32164	0	0
32168	3700.0	11
32169	3950.0	11
32174	35400.0	92
32176	30450.0	55
32177	2200.0	6
32179	0	0
32180	0	0
32181	0	0
32182	0	0
32183	0	0
32185	0	0
32187	0	0
32189	750.0	2
32190	0	0
32193	8051.0	26
32195	1000.0	1
321HH	0	0
321XX	0	0
32202	24700.0	33
32204	18989.0	31
32205	37600.0	53
32206	0	0
32207	66150.0	94
32208	-700.0	2
32209	3000.0	3
32210	94800.0	134
32211	10650.0	17
32212	0	0
32215	0	0
32216	8750.0	17
32217	34850.0	64
32218	950.0	3
32219	0	0
32220	0	0
32221	2000.0	2
32222	750.0	2
32223	20200.0	34
32224	21000.0	34
32225	31900.0	63
32226	3550.0	8
32227	0	0
32233	8750.0	13
32234	500.0	1
32244	2500.0	4
32246	4250.0	7
32250	8000.0	14
32254	0	0
32256	51900.0	80
32257	44750.0	66
32258	3000.0	6
32259	11450.0	19
32266	2250.0	6
32277	5800.0	9
322HH	0	0
32301	23650.0	37
32303	16900.0	24
32304	4000.0	7
32308	40288.0	83
32310	0	0
32311	6050.0	9
32312	50361.0	91
32320	2000.0	3
32321	0	0
32322	500.0	1
32323	0	0
32324	0	0
32327	250.0	1
32328	1000.0	3
32330	0	0
32331	250.0	1
32332	0	0
32333	5250.0	7
32334	0	0
32335	0	0
32336	0	0
32337	0	0
32340	1250.0	3
32343	0	0
32344	7800.0	11
32346	0	0
32347	500.0	1
32350	0	0
32351	0	0
32355	0	0
32356	0	0
32357	0	0
32358	0	0
32359	0	0
32360	0	0
32361	0	0
32399	0	0
323HH	0	0
323XX	0	0
32401	20500.0	29
32403	0	0
32404	24500.0	25
32405	1250.0	3
32407	30300.0	31
32408	13500.0	26
32409	2000.0	3
32410	0	0
32413	2500.0	3
32420	0	0
32421	0	0
32422	0	0
32423	600.0	2
32424	0	0
32425	500.0	1
32426	2500.0	3
32427	0	0
32428	1050.0	3
32430	0	0
32431	0	0
32432	0	0
32433	1750.0	4
32437	0	0
32438	0	0
32439	500.0	1
32440	4250.0	14
32442	0	0
32443	0	0
32444	13000.0	13
32445	0	0
32446	0	0
32447	500.0	1
32448	0	0
32449	0	0
32455	0	0
32456	1209.0	3
32459	10550.0	15
32460	0	0
32462	0	0
32463	0	0
32464	0	0
32465	3500.0	4
32466	0	0
324HH	0	0
324XX	0	0
32501	39950.0	66
32503	148223.0	144
32504	30350.0	54
32505	15100.0	26
32506	8630.0	19
32507	31810.0	57
32508	500.0	2
32514	35300.0	66
32526	10850.0	18
32531	750.0	2
32533	25300.0	38
32534	6745.0	12
32535	600.0	2
32536	5359.0	8
32539	1000.0	3
32541	42540.0	71
32542	0	0
32544	370.0	1
32547	6600.0	16
32548	14555.0	30
32561	76361.0	141
32564	250.0	1
32565	6700.0	10
32566	14916.0	29
32567	0	0
32568	0	0
32569	1550.0	5
32570	15450.0	24
32571	22550.0	46
32577	2300.0	5
32578	28050.0	45
32579	12350.0	26
32580	1250.0	3
32583	6985.0	12
325HH	0	0
325XX	0	0
32601	200.0	1
32603	0	0
32605	6800.0	17
32606	8700.0	19
32607	12150.0	44
32608	6000.0	13
32609	1600.0	5
32615	0	0
32616	0	0
32617	0	0
32618	500.0	1
32619	0	0
32621	0	0
32622	0	0
32625	250.0	1
32626	500.0	2
32628	500.0	1
32639	0	0
32640	0	0
32641	0	0
32643	0	0
32648	0	0
32653	1000.0	3
32654	0	0
32656	0	0
32658	0	0
32662	0	0
32664	0	0
32666	0	0
32667	400.0	2
32668	0	0
32669	0	0
32680	2500.0	3
32681	0	0
32683	0	0
32686	500.0	1
32692	0	0
32693	0	0
32694	0	0
32696	250.0	1
32697	0	0
326HH	0	0
326XX	0	0
32701	13850.0	30
32702	1000.0	3
32703	6800.0	17
32706	0	0
32707	6121.0	13
32708	31350.0	65
32709	500.0	1
32712	9000.0	22
32713	10700.0	19
32714	27173.0	48
32720	6950.0	22
32724	13500.0	40
32725	3950.0	9
32726	500.0	1
32730	750.0	2
32732	3000.0	7
32735	0	0
32736	250.0	1
32738	250.0	1
32744	0	0
32746	101553.0	150
32750	14734.0	29
32751	60594.0	129
32754	1000.0	2
32757	6700.0	12
32759	0	0
32763	1500.0	3
32764	750.0	3
32765	26350.0	58
32766	4250.0	6
32767	0	0
32771	48500.0	80
32773	86750.0	27
32775	0	0
32776	250.0	1
32778	1750.0	3
32779	91490.0	186
32780	2950.0	8
32784	2948.0	5
32789	221034.0	455
32792	17036.0	34
32796	1250.0	3
32798	300.0	1
327HH	0	0
327XX	0	0
32801	57688.0	100
32803	38150.0	70
32804	69400.0	145
32805	2250.0	3
32806	55930.0	131
32807	3900.0	8
32808	5600.0	14
32809	37315.0	65
32810	698.0	2
32811	6800.0	14
32812	29750.0	55
32817	9600.0	17
32818	3250.0	9
32819	56450.0	104
32820	2000.0	3
32821	250.0	1
32822	3950.0	9
32824	1250.0	4
32825	9950.0	24
32826	1250.0	3
32827	0	0
32828	10350.0	21
32829	2000.0	2
32831	0	0
32832	1000.0	2
32833	250.0	1
32835	34423.0	56
32836	45000.0	95
32837	3500.0	10
32839	1950.0	5
328HH	0	0
32901	12450.0	23
32903	24400.0	58
32904	8300.0	14
32905	2450.0	5
32907	7000.0	9
32908	0	0
32909	750.0	2
32920	1500.0	4
32922	7775.0	14
32925	0	0
32926	6980.0	14
32927	1000.0	2
32931	10661.0	26
32934	7400.0	13
32935	4150.0	7
32937	24500.0	46
32940	15050.0	26
32948	0	0
32949	0	0
32950	1150.0	4
32951	12550.0	17
32952	22050.0	38
32953	5250.0	11
32955	19050.0	44
32958	750.0	2
32960	11300.0	27
32962	6500.0	8
32963	103973.0	198
32966	2250.0	6
32967	12250.0	18
32968	5900.0	10
32970	500.0	1
32976	0	0
329HH	0	0
329XX	0	0
33001	0	0
33004	4700.0	7
33009	4000.0	5
33010	2500.0	5
