zoneID	money	freq
38601	0	0
38603	10500.0	7
38606	27451.0	26
38609	0	0
38610	3250.0	4
38611	3250.0	4
38614	14551.0	15
38617	0	0
38618	3000.0	4
38619	700.0	3
38620	250.0	1
38621	0	0
38622	0	0
38623	0	0
38625	0	0
38626	0	0
38627	0	0
38629	2000.0	2
38630	0	0
38631	700.0	2
38632	12515.0	19
38633	0	0
38635	1250.0	4
38637	0	0
38639	0	0
38641	250.0	1
38642	0	0
38643	0	0
38644	0	0
38645	1000.0	2
38646	8900.0	6
38647	0	0
38649	0	0
38650	0	0
38651	800.0	3
38652	34276.0	40
38654	5150.0	14
38655	72575.0	89
38658	400.0	2
38659	2000.0	1
38661	0	0
38663	6500.0	9
38664	701.0	2
38665	0	0
38666	2000.0	3
38668	3029.0	6
38669	0	0
38670	1000.0	3
38671	12250.0	14
38672	1750.0	4
38673	0	0
38674	0	0
38676	4950.0	8
38677	750.0	2
38680	1250.0	3
38683	500.0	1
38685	0	0
386HH	0	0
386XX	0	0
38701	19600.0	21
38703	950.0	4
38720	0	0
38721	3300.0	3
38722	750.0	2
38723	0	0
38725	500.0	1
38726	0	0
38730	0	0
38732	25850.0	31
38736	0	0
38737	0	0
38738	0	0
38739	500.0	1
38740	0	0
38744	0	0
38745	0	0
38746	1500.0	2
38748	2400.0	3
38751	7750.0	15
38753	1300.0	3
38754	0	0
38756	1250.0	3
38758	0	0
38759	0	0
38760	0	0
38761	0	0
38762	0	0
38763	0	0
38764	0	0
38765	0	0
38767	0	0
38768	0	0
38769	3000.0	3
38771	2550.0	2
38772	0	0
38773	2300.0	1
38774	2300.0	1
38778	0	0
387HH	0	0
387XX	0	0
38801	32509.0	45
38804	24650.0	44
38821	15100.0	11
38824	12500.0	12
38826	9700.0	14
38827	0	0
38828	500.0	1
38829	108676.0	122
38833	0	0
38834	24600.0	22
38838	0	0
38841	0	0
38843	25435.0	28
38844	0	0
38846	0	0
38847	0	0
38848	0	0
38849	0	0
38850	11200.0	8
38851	9000.0	12
38852	11600.0	25
38855	250.0	1
38856	0	0
38857	500.0	1
38858	850.0	2
38859	2500.0	4
38860	5600.0	8
38862	1750.0	3
38863	3100.0	7
38864	500.0	1
38865	4000.0	7
38866	10450.0	13
38868	0	0
38869	0	0
38870	0	0
38871	0	0
38873	0	0
38874	0	0
38876	1250.0	2
38878	400.0	1
38879	0	0
38880	1500.0	6
388HH	0	0
38901	3800.0	8
38913	0	0
38914	0	0
38915	1550.0	3
38916	5200.0	8
38917	0	0
38920	0	0
38921	1000.0	1
38922	0	0
38923	0	0
38924	0	0
38925	250.0	1
38927	0	0
38928	9300.0	11
38929	0	0
38930	16800.0	18
38940	0	0
38941	0	0
38943	0	0
38944	0	0
38946	0	0
38947	0	0
38948	0	0
38949	0	0
38950	0	0
38951	0	0
38952	2500.0	2
38953	0	0
38954	0	0
38957	400.0	1
38959	0	0
38961	0	0
38962	0	0
38963	0	0
38964	500.0	1
38965	4200.0	7
38966	0	0
38967	10950.0	8
389HH	0	0
389XX	0	0
39038	0	0
39039	0	0
39040	0	0
39041	1750.0	3
39042	14343.0	28
39044	0	0
39045	0	0
39046	14233.0	21
39047	30925.0	33
39051	500.0	2
39054	500.0	1
39056	12750.0	14
39057	0	0
39059	1300.0	2
39060	5800.0	4
39061	0	0
39062	0	0
39063	0	0
39066	1200.0	2
39067	0	0
39069	750.0	2
39071	4100.0	6
39073	4850.0	3
39074	1000.0	1
39078	0	0
39079	0	0
39082	0	0
39083	15500.0	12
39086	0	0
39088	0	0
39090	2000.0	6
39092	0	0
39094	0	0
39095	4800.0	5
39096	1000.0	1
39097	0	0
39098	0	0
390HH	0	0
390XX	0	0
39107	0	0
39108	0	0
39109	0	0
39110	61340.0	87
39111	3470.0	3
39112	0	0
39113	0	0
39114	4600.0	7
39115	0	0
39116	0	0
39117	2300.0	2
39119	0	0
39120	9000.0	19
39140	0	0
39144	0	0
39145	0	0
39146	67453.0	20
39148	0	0
39149	300.0	1
39150	1423.0	6
39151	0	0
39152	0	0
39153	2550.0	2
39154	300.0	1
39156	0	0
39157	72598.0	76
39159	4500.0	5
39160	0	0
39161	0	0
39162	0	0
39166	0	0
39168	0	0
39169	0	0
39170	7950.0	12
39174	500.0	1
39175	1000.0	1
39176	0	0
39177	0	0
39179	0	0
39180	25150.0	26
39183	8450.0	10
39189	0	0
39191	1250.0	2
39192	0	0
39194	5000.0	7
391HH	0	0
391XX	0	0
39201	50417.0	44
39202	56864.0	82
39203	750.0	2
39204	3155.0	4
39206	39223.0	63
39208	13700.0	12
39209	7950.0	9
39210	0	0
39211	55750.0	74
39212	2700.0	8
39213	9900.0	8
39216	41778.0	48
39218	7200.0	4
39269	0	0
392HH	0	0
39301	1500.0	2
39305	7900.0	12
39307	0	0
39320	0	0
39322	0	0
39323	0	0
39325	500.0	2
39326	0	0
39327	0	0
39328	0	0
39330	0	0
39332	0	0
39335	0	0
39336	250.0	1
39337	0	0
39338	0	0
39339	3000.0	2
39341	0	0
39345	1250.0	2
39346	0	0
39347	0	0
39348	0	0
39350	62150.0	51
39352	250.0	1
39354	500.0	1
39355	0	0
39356	0	0
39358	0	0
39359	0	0
39360	0	0
39361	0	0
39362	0	0
39363	2300.0	1
39364	0	0
39365	850.0	3
39366	0	0
39367	0	0
393HH	0	0
393XX	0	0
39401	25950.0	29
39402	37000.0	52
39421	15300.0	14
39422	4600.0	2
39423	0	0
39425	0	0
39426	8000.0	6
39427	2000.0	1
39428	1000.0	1
39429	20200.0	13
39436	0	0
39437	4050.0	5
39439	0	0
39440	12700.0	12
39443	500.0	1
39451	3000.0	3
39452	1000.0	1
39455	4600.0	2
39456	0	0
39459	200.0	1
39461	0	0
39462	0	0
39464	0	0
39465	8180.0	9
39466	2750.0	3
39470	750.0	2
39474	6600.0	3
39475	11450.0	9
39476	0	0
39477	0	0
39478	0	0
39479	0	0
39480	500.0	1
39481	0	0
39482	2000.0	1
39483	0	0
394HH	0	0
394XX	0	0
39501	11500.0	18
39503	30600.0	31
39507	13100.0	22
39520	2250.0	5
39525	8100.0	15
39530	19270.0	20
39531	12950.0	19
39532	14635.0	14
39553	5300.0	5
39556	6500.0	5
39560	1200.0	2
39561	250.0	1
39562	0	0
39563	500.0	1
39564	25200.0	39
39565	250.0	1
39567	16350.0	15
39571	12400.0	15
39572	0	0
39573	1000.0	1
39574	1000.0	1
39576	1750.0	5
39577	11700.0	6
39581	2750.0	3
395HH	0	0
395XX	0	0
39601	12500.0	6
39629	7900.0	4
39630	0	0
39631	0	0
39632	0	0
39633	0	0
39635	0	0
39638	500.0	2
39641	0	0
39643	0	0
39645	250.0	1
39647	0	0
39648	8350.0	8
39652	2050.0	4
39653	0	0
39654	750.0	2
39656	0	0
39657	250.0	1
39661	0	0
39662	6900.0	3
39663	0	0
39664	0	0
39665	0	0
39666	1900.0	4
39667	3000.0	2
39668	0	0
39669	0	0
396HH	0	0
396XX	0	0
39701	13300.0	23
39702	1750.0	3
39704	0	0
39705	4350.0	7
39730	0	0
39735	0	0
39736	0	0
39739	0	0
39740	2460.0	5
39741	0	0
39743	0	0
39744	500.0	1
39745	0	0
39746	0	0
39747	0	0
39750	0	0
39751	250.0	1
39752	0	0
39755	0	0
39756	0	0
39759	-650.0	26
39762	0	0
39766	0	0
39767	0	0
39769	0	0
39771	0	0
39772	0	0
39773	5400.0	12
39776	0	0
397HH	0	0
397XX	0	0
