zoneID	money	freq
15001	8050.0	18
15003	800.0	2
15004	1000.0	4
15005	600.0	2
15006	0	0
15007	1650.0	3
15009	9050.0	23
15010	20985.0	56
15012	1150.0	4
15014	0	0
15015	16788.0	38
15017	5650.0	14
15018	0	0
15019	0	0
15020	0	0
15021	1650.0	5
15022	3400.0	10
15024	5750.0	8
15025	4700.0	8
15026	450.0	4
15027	0	0
15028	0	0
15030	0	0
15031	0	0
15033	500.0	1
15034	0	0
15035	0	0
15037	3000.0	3
15038	0	0
15042	0	0
15043	0	0
15044	25460.0	56
15045	1000.0	1
15046	250.0	1
15049	0	0
15050	330.0	1
15051	0	0
15052	0	0
15053	0	0
15054	0	0
15055	1250.0	4
15056	750.0	2
15057	2500.0	4
15059	200.0	1
15060	0	0
15061	2650.0	4
15062	0	0
15063	6400.0	15
15064	0	0
15065	3500.0	6
15066	950.0	3
15067	1000.0	1
15068	16000.0	40
15071	625.0	2
15072	0	0
15074	500.0	2
15075	0	0
15076	0	0
15078	0	0
15081	0	0
15082	0	0
15083	400.0	1
15084	1250.0	2
15085	0	0
15086	0	0
15087	0	0
15088	0	0
15089	0	0
15090	66325.0	112
150HH	0	0
15101	34465.0	85
15102	22800.0	48
15104	0	0
15106	8150.0	23
15108	10860.0	26
15110	750.0	2
15112	500.0	1
15116	11450.0	20
15120	450.0	2
15122	1700.0	4
15126	1200.0	2
15129	2200.0	5
15131	1000.0	1
15132	1050.0	3
15133	0	0
15135	1000.0	1
15136	4750.0	7
15137	3750.0	5
15139	20800.0	42
15140	0	0
15142	10950.0	19
15143	162245.0	379
15144	500.0	2
15145	250.0	1
15146	19450.0	39
15147	4025.0	13
15148	1700.0	5
151HH	0	0
15201	3000.0	3
15202	4000.0	12
15203	2000.0	3
15204	0	0
15205	12650.0	21
15206	17600.0	26
15207	250.0	1
15208	8400.0	17
15209	500.0	1
15210	1450.0	3
15211	12035.0	35
15212	4250.0	7
15213	40250.0	67
15214	3050.0	9
15215	48225.0	96
15216	10950.0	28
15217	45500.0	85
15218	4750.0	9
15219	63405.0	119
15220	13150.0	23
15221	10000.0	24
15222	66100.0	120
15223	5500.0	7
15224	300.0	1
15225	0	0
15226	0	0
15227	5667.0	11
15228	49470.0	108
15229	1250.0	3
15232	39900.0	68
15233	4550.0	8
15234	7655.0	17
15235	16575.0	33
15236	12250.0	29
15237	37200.0	92
15238	138235.0	288
15239	12400.0	21
15241	102280.0	222
15243	34390.0	82
152HH	0	0
15301	7600.0	20
15310	0	0
15311	0	0
15312	800.0	3
15313	0	0
15314	500.0	1
15315	0	0
15316	0	0
15317	26550.0	63
15320	0	0
15321	0	0
15322	0	0
15323	1000.0	1
15324	500.0	1
15325	0	0
15327	0	0
15329	0	0
15330	4150.0	9
15331	0	0
15332	1200.0	4
15333	0	0
15334	1000.0	1
15337	0	0
15338	0	0
15340	1085.0	3
15341	0	0
15342	1625.0	4
15344	0	0
15345	0	0
15346	0	0
15347	0	0
15348	0	0
15349	0	0
15350	0	0
15351	0	0
15352	0	0
15353	0	0
15357	0	0
15358	200.0	1
15359	0	0
15360	1500.0	6
15361	0	0
15362	0	0
15363	0	0
15364	0	0
15367	4600.0	9
15368	0	0
15370	1650.0	7
15376	0	0
15377	0	0
15378	0	0
15379	0	0
15380	0	0
153HH	0	0
15401	16250.0	32
15410	300.0	1
15411	250.0	1
15412	0	0
15413	0	0
15417	0	0
15419	1000.0	1
15420	0	0
15422	0	0
15423	2300.0	5
15424	0	0
15425	200.0	1
15427	1000.0	2
15428	0	0
15429	0	0
15430	0	0
15431	0	0
15432	0	0
15433	0	0
15434	0	0
15436	0	0
15437	200.0	1
15438	2000.0	2
15440	0	0
15442	0	0
15443	0	0
15444	0	0
15445	0	0
15446	0	0
15447	0	0
15448	0	0
15450	0	0
15451	0	0
15454	0	0
15455	0	0
15456	0	0
15458	0	0
15459	0	0
15460	0	0
15461	0	0
15462	0	0
15464	250.0	1
15466	0	0
15468	0	0
15469	0	0
15470	200.0	1
15472	0	0
15473	1250.0	4
15474	0	0
15475	0	0
15476	0	0
15477	0	0
15478	0	0
15479	0	0
15480	0	0
15482	0	0
15483	0	0
15484	0	0
15485	0	0
15486	0	0
15489	0	0
15490	0	0
15492	0	0
154HH	0	0
15501	10250.0	32
15520	0	0
15521	1900.0	3
15522	16225.0	23
15530	500.0	2
15531	0	0
15532	0	0
15533	1500.0	2
15534	300.0	1
15535	0	0
15536	0	0
15537	4650.0	8
15538	0	0
15539	500.0	1
15540	0	0
15541	4500.0	9
15542	0	0
15544	0	0
15545	0	0
15546	0	0
15547	0	0
15550	0	0
15551	0	0
15552	1000.0	4
15553	0	0
15554	1000.0	1
15557	1250.0	4
15558	0	0
15559	1000.0	1
15560	0	0
15562	0	0
15563	450.0	2
155HH	0	0
15601	26980.0	75
15610	0	0
15611	0	0
15612	0	0
15613	1250.0	4
15615	0	0
15617	0	0
15618	0	0
15620	0	0
15622	2300.0	6
15623	0	0
15624	0	0
15625	0	0
15626	2000.0	2
15627	2600.0	4
15628	0	0
15629	0	0
15631	0	0
15632	4750.0	9
15633	0	0
15634	0	0
15635	0	0
15636	0	0
15637	0	0
15639	0	0
15640	0	0
15641	0	0
15642	8675.0	20
15644	1200.0	4
15646	2756.0	6
15647	0	0
15650	7950.0	21
15655	4400.0	10
15656	1750.0	3
15658	38150.0	79
15660	0	0
15661	0	0
15662	0	0
15663	0	0
15665	0	0
15666	1950.0	6
15668	19314.0	42
15670	0	0
15671	0	0
15672	500.0	3
15673	0	0
15674	0	0
15675	0	0
15676	0	0
15677	2350.0	7
15678	0	0
15679	900.0	2
15680	0	0
15681	250.0	1
15683	1400.0	4
15684	0	0
15685	0	0
15686	0	0
15687	1000.0	4
15688	0	0
15689	0	0
15690	2250.0	3
15692	0	0
15693	0	0
15695	0	0
15696	250.0	1
15697	0	0
15698	0	0
156HH	0	0
15701	78100.0	106
15710	0	0
15711	0	0
15712	0	0
15713	0	0
15714	0	0
15715	0	0
15716	0	0
15717	900.0	3
15721	0	0
15722	0	0
15723	0	0
15724	0	0
15725	1500.0	3
15728	0	0
15729	0	0
15730	0	0
15731	0	0
15732	400.0	1
15733	0	0
15734	0	0
15736	0	0
15739	0	0
15741	0	0
15742	0	0
15744	0	0
15745	0	0
15747	0	0
15748	0	0
15752	0	0
15753	0	0
15754	0	0
15756	0	0
15757	250.0	1
15759	250.0	1
15760	0	0
15761	250.0	1
15762	0	0
15763	0	0
15764	0	0
15765	0	0
15767	7100.0	10
15770	0	0
15771	0	0
15772	0	0
15773	0	0
15774	250.0	1
15775	0	0
15776	0	0
15777	0	0
15778	0	0
15779	0	0
15780	0	0
15781	0	0
15783	0	0
15784	0	0
157HH	0	0
15801	5450.0	14
15821	0	0
15823	0	0
15824	650.0	2
15825	27700.0	46
15827	0	0
15828	0	0
15829	0	0
15832	0	0
15834	6500.0	9
15840	0	0
15841	0	0
15845	0	0
15846	0	0
15847	0	0
15848	0	0
15849	0	0
15851	2350.0	6
15853	700.0	2
15856	0	0
15857	5600.0	14
15860	0	0
15861	0	0
15863	0	0
15864	0	0
15865	0	0
15866	0	0
15868	0	0
15870	0	0
158HH	0	0
158XX	0	0
15901	7750.0	11
15902	1000.0	1
15904	5900.0	13
15905	35638.0	55
15906	0	0
15909	0	0
15920	0	0
15923	750.0	3
15924	0	0
15925	2000.0	3
15926	0	0
15927	0	0
15928	0	0
15929	0	0
15930	0	0
15931	3800.0	12
15934	500.0	1
15935	0	0
15936	0	0
15937	0	0
15938	400.0	2
15940	0	0
15942	0	0
15943	1050.0	4
15944	400.0	2
15946	500.0	2
15948	0	0
15949	0	0
15952	0	0
15954	0	0
15955	0	0
15956	250.0	1
15957	0	0
15958	350.0	1
15961	0	0
15963	500.0	2
159HH	0	0
16001	21724.0	57
16002	7900.0	12
16020	0	0
16022	0	0
16023	0	0
16024	0	0
16025	475.0	2
16027	0	0
16028	0	0
16029	0	0
16030	0	0
16033	1050.0	3
16034	250.0	1
16035	0	0
16036	0	0
16037	1500.0	2
16038	250.0	1
16040	0	0
16041	250.0	1
16045	0	0
16046	7750.0	15
16049	0	0
16050	0	0
16051	5200.0	10
16052	250.0	1
16053	750.0	3
16054	0	0
16055	1450.0	3
16056	1000.0	3
16057	2250.0	7
16059	950.0	4
16061	0	0
16063	5050.0	8
