zoneID	money	freq
31001	80505.0	238
31003	1957.0	7
31005	0	0
31007	0	0
31009	1350.0	4
31011	8380.0	25
31013	4574.0	13
31015	550.0	2
31017	1900.0	7
31019	25990.0	68
31021	750.0	2
31023	250.0	1
31025	17750.0	32
31027	1000.0	2
31029	3050.0	11
31031	5689.0	17
31033	8500.0	14
31035	4700.0	17
31037	0	0
31039	4100.0	17
31041	3325.0	15
31043	2750.0	6
31045	0	0
31047	26650.0	67
31049	250.0	1
31051	777.0	3
31053	24298.0	47
31055	2069045.0	3840
31057	800.0	2
31059	4175.0	13
31061	2100.0	6
31063	2350.0	7
31065	2250.0	5
31067	7900.0	21
31069	600.0	2
31071	250.0	1
31073	400.0	2
31075	1500.0	6
31077	0	0
31079	55167.0	125
31081	7400.0	18
31083	2850.0	9
31085	300.0	1
31087	1250.0	3
31089	7359.0	27
31091	0	0
31093	450.0	2
31095	300.0	1
31097	180.0	2
31099	6200.0	22
31101	5295.0	17
31103	0	0
31105	1050.0	3
31107	300.0	1
31109	435260.0	1098
31111	55076.0	120
31113	0	0
31115	0	0
31117	0	0
31119	45115.0	101
31121	4500.0	12
31123	3550.0	13
31125	1500.0	5
31127	2050.0	5
31129	1360.0	4
31131	4000.0	7
31133	0.0	2
31135	2450.0	9
31137	3580.0	12
31139	1700.0	5
31141	58890.0	143
31143	2250.0	7
31145	16250.0	33
31147	3800.0	10
31149	4600.0	6
31151	5150.0	9
31153	76761.0	152
31155	13620.0	24
31157	49260.0	110
31159	5700.0	21
31161	1100.0	4
31163	0	0
31165	500.0	1
31167	250.0	1
31169	900.0	3
31171	300.0	1
31173	5500.0	8
31175	2100.0	7
31177	35775.0	64
31179	500.0	1
31181	-200.0	2
31183	300.0	1
31185	18298.0	32
