zoneID	money	freq
18001	300.0	1
18003	82270.0	121
18005	59955.0	91
18007	865.0	2
18009	6500.0	13
18011	83753.0	100
18013	9500.0	12
18015	0	0
18017	2450.0	7
18019	31529.0	63
18021	9000.0	7
18023	0	0
18025	0	0
18027	3000.0	6
18029	1900.0	7
18031	3633.0	16
18033	16344.0	4
18035	5250.0	15
18037	17450.0	23
18039	5750.0	11
18041	2150.0	6
18043	16960.0	43
18045	0	0
18047	0	0
18049	955.0	4
18051	2964.0	10
18053	12000.0	17
18055	1300.0	4
18057	332896.0	396
18059	18100.0	22
18061	7450.0	17
18063	8500.0	15
18065	2250.0	3
18067	3900.0	10
18069	2900.0	6
18071	71300.0	95
18073	5950.0	9
18075	0	0
18077	9100.0	24
18079	13057.0	19
18081	16350.0	25
18083	15992.0	31
18085	9500.0	17
18087	1000.0	1
18089	294241.0	395
18091	25772.0	54
18093	9200.0	9
18095	6500.0	15
18097	797163.0	1124
18099	1900.0	7
18101	1450.0	3
18103	1250.0	4
18105	59480.0	110
18107	200.0	1
18109	7400.0	13
18111	0	0
18113	0	0
18115	0	0
18117	0	0
18119	750.0	3
18121	500.0	1
18123	5940.0	9
18125	687.0	3
18127	98750.0	142
18129	5500.0	6
18131	1250.0	3
18133	21954.0	29
18135	300.0	1
18137	4500.0	6
18139	0	0
18141	270361.0	304
18143	5257.0	12
18145	5350.0	10
18147	2450.0	8
18149	250.0	1
18151	1000.0	4
18153	1760.0	4
18155	0	0
18157	26300.0	45
18159	0	0
18161	0	0
18163	76273.0	137
18165	500.0	1
18167	40207.0	56
18169	4250.0	4
18171	500.0	1
18173	30155.0	120
18175	1200.0	2
18177	1050.0	3
18179	500.0	1
18181	1633.0	3
18183	2000.0	3
