zoneID	money	freq
07001	0	0
07002	5500.0	18
07003	41700.0	72
07004	3200.0	14
07005	26041.0	47
07006	52653.0	91
07008	750.0	2
07009	15300.0	26
07010	9591.0	19
07011	1450.0	3
07012	7585.0	16
07013	13950.0	22
07014	4750.0	10
07016	30148.0	53
07017	900.0	3
07018	2500.0	5
07020	4831.0	11
07021	39200.0	52
07022	41.0	2
07023	1200.0	2
07024	50541.0	73
07026	591.0	4
07027	0	0
07028	12600.0	22
07029	1200.0	2
07030	41329.0	63
07031	324.0	4
07032	3300.0	7
07033	1900.0	4
07034	900.0	3
07035	950.0	3
07036	6120.0	10
07039	92750.0	143
07040	22825.0	43
07041	10550.0	15
07042	31750.0	55
07043	25750.0	40
07044	32350.0	59
07045	11250.0	24
07046	25150.0	38
07047	10224.0	24
07050	3200.0	6
07052	55984.0	119
07054	12041.0	34
07055	10200.0	14
07057	4000.0	6
07058	9800.0	14
07059	62250.0	101
07060	31250.0	50
07062	1350.0	4
07063	6900.0	11
07064	0	0
07065	6250.0	8
07066	5450.0	10
07067	12600.0	17
07068	34200.0	50
07070	7482.0	17
07071	6782.0	16
07072	4791.0	14
07073	4000.0	4
07074	1500.0	2
07075	1932.0	7
07076	26100.0	41
07077	0	0
07078	118900.0	153
07079	20400.0	37
07080	7491.0	13
07081	19575.0	26
07082	1550.0	6
07083	10300.0	17
07087	6400.0	9
07088	0	0
07090	91946.0	165
07092	5000.0	10
07093	2000.0	6
07094	10341.0	21
07095	12200.0	22
070HH	0	0
07102	15425.0	28
07103	200.0	1
07104	6650.0	16
07105	3600.0	6
07106	400.0	1
07107	0	0
07108	500.0	1
07109	5900.0	22
07110	21228.0	42
07111	2250.0	3
07112	1700.0	3
07114	2000.0	3
071HH	0	0
07201	4300.0	9
07202	1400.0	3
07203	1950.0	5
07204	450.0	2
07205	4200.0	9
07206	13000.0	13
07208	2750.0	6
072HH	0	0
07302	11150.0	18
07304	2000.0	3
07305	14299.0	23
07306	19150.0	30
07307	1200.0	4
07310	7950.0	15
073HH	0	0
07401	13090.0	21
07403	1800.0	4
07405	17575.0	26
07407	2500.0	3
07410	13531.0	21
07416	8600.0	11
07417	52623.0	100
07418	350.0	1
07419	13980.0	21
07420	0	0
07421	200.0	1
07422	1000.0	1
07423	14350.0	30
07424	9541.0	22
07428	550.0	2
07430	24603.0	45
07432	750.0	2
07435	200.0	1
07436	14865.0	27
07438	3200.0	9
07439	0	0
07440	450.0	2
07442	2000.0	3
07444	2300.0	3
07446	28555.0	61
07450	63144.0	118
07452	13400.0	22
07456	5700.0	12
07457	0	0
07458	85984.0	141
07460	200.0	1
07461	15024.0	30
07462	1438.0	5
07463	2341.0	6
07465	500.0	1
07470	30941.0	57
07480	3700.0	14
07481	40103.0	63
074HH	0	0
07501	0	0
07502	1750.0	3
07503	2500.0	4
07504	250.0	1
07505	0	0
07506	8550.0	15
07508	6848.0	13
07512	4500.0	7
07513	0	0
07514	0	0
07522	650.0	1
07524	0	0
075HH	0	0
07601	49735.0	92
07603	2591.0	6
07604	6620.0	21
07605	5650.0	10
07606	6350.0	9
07607	3041.0	6
07608	0	0
07620	23100.0	39
07621	4441.0	13
07624	35282.0	61
07626	24108.0	37
07627	10350.0	21
07628	7042.0	17
07630	2220.0	5
07631	111101.0	208
07632	13644.0	27
07640	8162.0	14
07641	2081.0	6
07642	5830.0	11
07643	7550.0	18
07644	2581.0	5
07645	11841.0	20
07646	2745.0	14
07647	3750.0	7
07648	6562.0	10
07649	10223.0	26
07650	4741.0	8
07652	15419.0	44
07656	14882.0	27
07657	7500.0	11
07660	3000.0	5
07661	12121.0	24
07662	2750.0	4
07663	3663.0	10
07666	50061.0	81
07670	41205.0	74
07675	57954.0	114
076HH	0	0
07701	54772.0	86
07702	5650.0	10
07703	750.0	3
07704	14200.0	25
07711	1250.0	4
07712	16250.0	29
07716	20500.0	35
07717	5550.0	13
07718	2000.0	2
07719	15525.0	30
07720	1000.0	1
07721	250.0	1
07722	24447.0	43
07723	-1500.0	4
07724	10200.0	26
07726	33200.0	51
07727	9470.0	18
07728	41032.0	70
07730	5175.0	13
07731	450.0	2
07732	8600.0	14
07733	33000.0	57
07734	1400.0	2
07735	250.0	1
07737	4000.0	6
07738	6000.0	8
07739	5350.0	11
07740	8425.0	15
07746	6175.0	10
07747	5900.0	13
07748	34950.0	50
07750	4250.0	10
07751	18650.0	33
07753	8350.0	11
07755	1000.0	3
07756	350.0	1
07757	6050.0	10
07758	0	0
07760	120702.0	169
07762	38600.0	58
07764	2250.0	6
077HH	0	0
07801	2200.0	3
07803	0	0
07821	8600.0	18
07822	1600.0	3
07823	0	0
07825	3250.0	6
07826	7928.0	18
07827	1000.0	1
07828	750.0	3
07830	32500.0	44
07832	800.0	2
07833	200.0	1
07834	26975.0	57
07836	5500.0	10
07838	1250.0	3
07840	33150.0	46
07842	0	0
07843	1300.0	2
07846	0	0
07847	0	0
07848	5850.0	10
07849	700.0	2
07850	1200.0	2
07851	0	0
07852	9250.0	11
07853	14700.0	25
07856	2500.0	3
07857	0	0
07860	54913.0	90
07863	250.0	1
07865	2500.0	6
07866	12050.0	19
07869	20150.0	42
07871	44800.0	68
07874	800.0	2
07876	7220.0	15
07878	250.0	1
07882	7800.0	12
07885	1500.0	3
078HH	0	0
07901	164600.0	250
07920	61550.0	109
07921	35650.0	53
07922	38400.0	49
07924	110750.0	156
07927	2250.0	5
07928	64175.0	101
07930	20696.0	37
07931	89200.0	144
07932	37206.0	67
07933	6000.0	12
07934	41700.0	61
07935	34900.0	41
07936	7750.0	18
07940	37900.0	61
07945	52150.0	103
07946	5500.0	10
07950	15750.0	27
07960	221288.0	343
07970	0	0
07974	21350.0	44
07976	50300.0	86
07977	14200.0	22
07979	8275.0	15
07980	1950.0	6
07981	4900.0	10
08001	750.0	2
08002	16750.0	33
08003	65675.0	110
08004	3250.0	6
08005	6800.0	11
08006	10700.0	17
08007	0	0
08008	24050.0	40
08009	8000.0	10
08010	21000.0	35
08011	0	0
08012	10605.0	18
08014	250.0	1
08015	5200.0	13
08016	13250.0	33
08019	2000.0	4
08020	500.0	2
08021	6210.0	12
08022	1775.0	6
08023	1000.0	1
08026	1450.0	3
08027	2000.0	3
08028	1550.0	4
08029	1250.0	2
08030	2750.0	4
08031	1000.0	1
08032	0	0
08033	70000.0	117
08034	23750.0	46
08035	3000.0	6
08036	8020.0	12
08037	33820.0	58
08038	0	0
08039	0	0
08041	2500.0	3
08042	0	0
08043	33350.0	60
08045	0	0
08046	11550.0	23
08048	1375.0	3
08049	5000.0	5
08050	750.0	7
08051	1200.0	5
08052	7020.0	10
08053	33350.0	54
08054	53210.0	94
08055	76985.0	166
08056	950.0	3
08057	127009.0	219
08059	1650.0	2
08060	38057.0	71
08061	1200.0	2
08062	9250.0	14
08063	0	0
08064	0	0
08065	235.0	1
08066	1000.0	4
08067	0	0
08068	4320.0	11
08069	0	0
08070	200.0	1
08071	4750.0	6
08072	0	0
08073	1000.0	1
08074	0	0
08075	8750.0	14
08077	37900.0	62
08078	500.0	2
08079	3015.0	7
08080	26530.0	49
08081	5050.0	9
08083	750.0	3
08084	500.0	2
08085	1950.0	3
08086	3000.0	4
08087	2000.0	2
08088	25835.0	58
08089	0	0
08090	2500.0	3
08091	1270.0	2
08092	0	0
08093	2000.0	2
08094	4145.0	14
08095	0	0
08096	15300.0	24
08097	0	0
08098	4200.0	11
