zoneID	money	freq
47001	49456.0	99
47003	12950.0	15
47005	2550.0	4
47007	3550.0	7
47009	31550.0	46
47011	59920.0	59
47013	2500.0	6
47015	0	0
47017	5050.0	6
47019	4300.0	8
47021	52600.0	62
47023	750.0	2
47025	4850.0	7
47027	2000.0	3
47029	7950.0	9
47031	23319.0	43
47033	20450.0	32
47035	24000.0	41
47037	1434963.0	2021
47039	10850.0	21
47041	8900.0	13
47043	11550.0	20
47045	9650.0	22
47047	23150.0	29
47049	10000.0	19
47051	10250.0	16
47053	4100.0	8
47055	12400.0	19
47057	0	0
47059	16750.0	27
47061	0	0
47063	11397.0	28
47065	476940.0	550
47067	0	0
47069	8052.0	18
47071	4000.0	9
47073	16550.0	14
47075	5800.0	13
47077	4550.0	6
47079	4250.0	10
47081	3350.0	12
47083	0	0
47085	2700.0	5
47087	2750.0	4
47089	7850.0	13
47091	3950.0	6
47093	457537.0	612
47095	1000.0	2
47097	5900.0	12
47099	2400.0	7
47101	2650.0	5
47103	4300.0	11
47105	17500.0	27
47107	4500.0	6
47109	0	0
47111	1250.0	3
47113	60810.0	75
47115	8550.0	18
47117	5500.0	9
47119	18500.0	42
47121	2500.0	6
47123	5700.0	15
47125	61700.0	91
47127	0	0
47129	2500.0	3
47131	5050.0	13
47133	38650.0	43
47135	300.0	1
47137	3500.0	6
47139	300.0	1
47141	52786.0	77
47143	5950.0	9
47145	33850.0	44
47147	13650.0	23
47149	75251.0	159
47151	500.0	2
47153	6300.0	14
47155	32725.0	37
47157	2374721.0	2927
47159	8050.0	12
47161	2550.0	7
47163	43550.0	58
47165	104700.0	129
47167	28700.0	36
47169	9050.0	15
47171	2000.0	4
47173	8700.0	5
47175	250.0	1
47177	11900.0	23
47179	49230.0	66
47181	800.0	3
47183	12300.0	16
47185	2550.0	5
47187	274753.0	404
47189	62650.0	90
