zoneID	money	freq
22001	36250.0	76
22003	3500.0	6
22005	14731.0	31
22007	12775.0	22
22009	17300.0	24
22011	8300.0	19
22013	1900.0	5
22015	34000.0	74
22017	119900.0	272
22019	125517.0	239
22021	3500.0	6
22023	4500.0	7
22025	1000.0	1
22027	0	0
22029	5500.0	7
22031	2920.0	5
22033	419254.0	762
22035	250.0	1
22037	3250.0	6
22039	8550.0	13
22041	1600.0	3
22043	1750.0	7
22045	7750.0	11
22047	24548.0	34
22049	39400.0	65
22051	357943.0	571
22053	13750.0	23
22055	190348.0	330
22057	38200.0	58
22059	500.0	3
22061	20750.0	43
22063	40046.0	49
22065	750.0	2
22067	15900.0	30
22069	21450.0	36
22071	979160.0	1608
22073	88100.0	189
22075	17700.0	23
22077	5350.0	12
22079	76475.0	135
22081	500.0	1
22083	16900.0	24
22085	3500.0	5
22087	10750.0	22
22089	39450.0	64
22091	5000.0	10
22093	4450.0	12
22095	18500.0	39
22097	32441.0	58
22099	2250.0	5
22101	22700.0	32
22103	98653.0	196
22105	15000.0	26
22107	250.0	1
22109	76530.0	124
22111	2500.0	10
22113	21875.0	32
22115	20200.0	24
22117	2450.0	7
22119	1750.0	5
22121	2000.0	3
22123	0	0
22125	1750.0	3
22127	32274.0	41
