zoneID	money	freq
17001	551113.0	995
17003	22000.0	29
17005	20661.0	31
17007	226451.0	355
17009	22750.0	41
17011	170965.0	294
17013	1000.0	3
17015	43770.0	75
17017	39387.0	121
17019	1268220.0	2425
17021	88823.0	194
17023	3850.0	9
17025	20350.0	38
17027	63001.0	120
17029	79620.0	154
17031	120302361.0	152080
17033	26212.0	45
17035	4200.0	6
17037	470499.0	879
17039	35730.0	90
17041	60100.0	120
17043	17804129.0	23600
17045	83927.0	137
17047	450.0	2
17049	137387.0	217
17051	171204.0	313
17053	24737.0	48
17055	240976.0	432
17057	57468.0	140
17059	34605.0	75
17061	73507.0	187
17063	310050.0	456
17065	82475.0	115
17067	21302.0	48
17069	12200.0	23
17071	25596.0	37
17073	189266.0	319
17075	58412.0	106
17077	191391.0	392
17079	4250.0	14
17081	218425.0	355
17083	17900.0	44
17085	110023.0	194
17087	17800.0	42
17089	6075624.0	6646
17091	830340.0	1081
17093	841378.0	1325
17095	111785.0	223
17097	26645534.0	32617
17099	383476.0	561
17101	74227.0	82
17103	129705.0	198
17105	72553.0	149
17107	123773.0	270
17109	128710.0	255
17111	1642342.0	2267
17113	1191720.0	2045
17115	428033.0	856
17117	131736.0	168
17119	3303465.0	3535
17121	110999.0	212
17123	69191.0	144
17125	7964.0	21
17127	12250.0	24
17129	45815.0	66
17131	42078.0	75
17133	172150.0	200
17135	78599.0	133
17137	224555.0	505
17139	22200.0	42
17141	148118.0	309
17143	3357318.0	4791
17145	31008.0	59
17147	34045.0	88
17149	30899.0	72
17151	3325.0	10
17153	4850.0	14
17155	73018.0	120
17157	59501.0	144
17159	25003.0	52
17161	1019554.0	1728
17163	2557466.0	3007
17165	207864.0	354
17167	1908954.0	3253
17169	16205.0	44
17171	4950.0	11
17173	13406.0	34
17175	39939.0	82
17177	119133.0	221
17179	735754.0	1083
17181	25425.0	50
17183	149575.0	255
17185	4892.0	12
17187	11250.0	23
17189	52500.0	88
17191	9950.0	12
17193	115950.0	122
17195	135177.0	260
17197	3697781.0	4374
17199	264642.0	394
17201	1899815.0	2850
17203	228080.0	342
