zoneID	money	freq
36001	210288.0	354
36003	1450.0	5
36005	373103.0	478
36007	109424.0	172
36009	11200.0	13
36011	8900.0	18
36013	52348.0	74
36015	27650.0	40
36017	10975.0	29
36019	3150.0	7
36021	16550.0	37
36023	2000.0	3
36025	5100.0	9
36027	145070.0	188
36029	1316416.0	1558
36031	1250.0	3
36033	11400.0	19
36035	1350.0	4
36037	1500.0	4
36039	4100.0	13
36041	650.0	3
36043	1650.0	5
36045	19521.0	27
36047	1644366.0	2379
36049	1500.0	2
36051	2000.0	6
36053	37950.0	42
36055	361420.0	483
36057	4500.0	5
36059	3832578.0	4358
36061	21859252.0	22908
36063	21748.0	37
36065	24375.0	54
36067	183950.0	280
36069	29180.0	27
36071	80455.0	114
36073	250.0	1
36075	0	0
36077	12200.0	27
36079	52344.0	83
36081	1013506.0	1355
36083	29183.0	50
36085	104520.0	179
36087	292851.0	359
36089	7000.0	16
36091	98646.0	119
36093	30688.0	53
36095	1250.0	2
36097	3150.0	9
36099	1600.0	3
36101	76950.0	104
36103	2014358.0	2777
36105	44469.0	62
36107	2750.0	6
36109	130150.0	335
36111	160687.0	286
36113	5500.0	9
36115	300.0	1
36117	25200.0	20
36119	4813851.0	5442
36121	3600.0	5
36123	3600.0	9
