zoneID	money	freq
30002	1545.0	7
30004	26243.0	55
30005	15800.0	28
30008	1130.0	5
30011	500.0	1
30012	13536.0	24
30013	6450.0	13
30014	3700.0	5
30016	1750.0	3
30017	1250.0	2
30019	3950.0	10
30021	1450.0	3
30022	80080.0	130
30024	12925.0	28
30025	-25.0	1
30030	13500.0	20
30032	740.0	2
30033	12305.0	28
30034	0	0
30035	0	0
30038	0	0
30039	1221.0	6
30040	11627.0	26
30041	12750.0	29
30043	22155.0	34
30044	1750.0	7
30045	5675.0	10
30047	12950.0	21
30052	8745.0	18
30054	1700.0	3
30055	1950.0	6
30056	1000.0	2
30058	7650.0	12
30060	22350.0	33
30062	50319.0	100
30064	65150.0	120
30066	23498.0	44
30067	129046.0	240
30068	87729.0	182
30070	0	0
30071	6505.0	13
30072	0	0
30075	45723.0	92
30076	31691.0	59
30078	4200.0	10
30079	250.0	1
30080	27749.0	56
30082	12700.0	23
30083	1750.0	4
30084	14070.0	37
30087	34915.0	66
30088	1200.0	3
30092	44899.0	88
30093	9510.0	14
30094	8425.0	19
30096	36600.0	62
30097	38385.0	66
300HH	0	0
30101	14000.0	25
30102	9350.0	18
30103	1000.0	1
30104	0	0
30105	350.0	5
30106	4800.0	6
30107	1900.0	4
30108	0	0
30110	6000.0	9
30113	200.0	1
30114	5138.0	11
30115	6000.0	6
30116	3050.0	6
30117	50045.0	104
30120	32510.0	56
30121	1950.0	4
30122	2000.0	3
30124	3499.0	6
30125	8600.0	22
30126	2885.0	5
30127	21575.0	39
30132	14150.0	24
30134	15300.0	28
30135	18000.0	41
30137	0	0
30139	1300.0	2
30141	2000.0	4
30143	11581.0	24
30144	16000.0	32
30145	0	0
30147	0	0
30148	250.0	1
30152	20249.0	34
30153	7850.0	17
30157	1000.0	1
30161	41650.0	81
30165	78850.0	136
30168	0	0
30170	0	0
30171	0	0
30173	1000.0	1
30175	0	0
30176	2200.0	3
30177	0	0
30178	0	0
30179	500.0	1
30180	8239.0	15
30182	0	0
30183	0	0
30184	1900.0	3
30185	500.0	1
30187	1250.0	2
30188	10650.0	25
30189	3550.0	9
301HH	0	0
30204	2950.0	13
30205	1000.0	3
30206	500.0	1
30213	5250.0	7
30214	10245.0	21
30215	21000.0	32
30216	0	0
30217	0	0
30218	0	0
30220	1000.0	3
30222	0	0
30223	5550.0	14
30224	5250.0	14
30228	5250.0	9
30230	2000.0	4
30233	3750.0	9
30234	0	0
30236	11300.0	22
30238	0	0
30240	36489.0	60
30241	5000.0	11
30248	300.0	1
30250	1500.0	2
30251	0	0
30252	2566.0	6
30253	16250.0	24
30256	0	0
30257	250.0	1
30258	0	0
30259	0	0
30260	6000.0	8
