zoneID	money	freq
20001	2850.0	9
20003	3750.0	5
20005	8650.0	17
20007	0	0
20009	2550.0	6
20011	2000.0	6
20013	7850.0	8
20015	9715.0	18
20017	0	0
20019	0	0
20021	4700.0	12
20023	500.0	1
20025	0	0
20027	14050.0	12
20029	0	0
20031	0	0
20033	0	0
20035	12300.0	23
20037	53200.0	55
20039	0	0
20041	250.0	1
20043	450.0	2
20045	255605.0	421
20047	0	0
20049	0	0
20051	17650.0	22
20053	0	0
20055	5270.0	14
20057	2000.0	5
20059	2250.0	4
20061	5800.0	11
20063	1000.0	1
20065	0	0
20067	1450.0	3
20069	12400.0	8
20071	750.0	2
20073	2300.0	1
20075	0	0
20077	3700.0	10
20079	3650.0	8
20081	0	0
20083	0	0
20085	4700.0	8
20087	6300.0	5
20089	0	0
20091	1368424.0	2127
20093	0	0
20095	500.0	1
20097	0	0
20099	13350.0	24
20101	1000.0	3
20103	39855.0	71
20105	0	0
20107	0	0
20109	500.0	1
20111	11851.0	22
20113	6950.0	9
20115	1750.0	3
20117	6450.0	10
20119	1500.0	3
20121	12020.0	22
20123	50.0	3
20125	5613.0	6
20127	0	0
20129	0	0
20131	1000.0	1
20133	4850.0	13
20135	0	0
20137	0	0
20139	1700.0	4
20141	0	0
20143	0	0
20145	2000.0	1
20147	0	0
20149	2450.0	6
20151	200.0	1
20153	300.0	1
20155	2200.0	9
20157	1000.0	1
20159	4240.0	7
20161	67586.0	111
20163	500.0	1
20165	0	0
20167	250.0	1
20169	11650.0	23
20171	500.0	2
20173	275974.0	525
20175	250.0	1
20177	417512.0	542
20179	0	0
20181	250.0	1
20183	0	0
20185	0	0
20187	0	0
20189	0	0
20191	800.0	2
20193	700.0	2
20195	0	0
20197	200.0	1
20199	0	0
20201	0	0
20203	0	0
20205	0	0
20207	950.0	4
20209	27525.0	54
