zoneID	money	freq
02804	3000.0	6
02806	77521.0	171
02807	4000.0	6
02808	250.0	1
02809	40502.0	81
02812	0	0
02813	3400.0	6
02814	3950.0	10
02815	0	0
02816	10840.0	26
02817	6000.0	7
02818	158608.0	273
02822	3550.0	8
02825	2650.0	7
02827	2300.0	3
02828	13100.0	43
02830	0	0
02831	5500.0	8
02832	950.0	4
02833	0	0
02835	65290.0	134
02836	0	0
02837	8050.0	15
02838	0	0
02839	0	0
02840	92980.0	166
02842	21650.0	36
02852	39675.0	94
02857	5950.0	17
02858	0	0
02859	1000.0	3
02860	12075.0	32
02861	2950.0	8
02863	500.0	1
02864	19211.0	40
02865	33650.0	60
02871	15300.0	39
02874	19200.0	43
02875	250.0	1
02878	13450.0	29
02879	38760.0	60
02881	2950.0	10
02882	22150.0	48
02885	9350.0	17
02886	76500.0	136
02888	31207.0	70
02889	24335.0	51
02891	23800.0	78
02892	2200.0	7
02893	2500.0	6
02894	0	0
02895	8730.0	21
02896	3650.0	11
02898	450.0	3
028HH	0	0
02903	136175.0	240
02904	18025.0	51
02905	17678.0	45
02906	235973.0	448
02907	4750.0	8
02908	14330.0	33
02909	4350.0	14
02910	19368.0	36
02911	7880.0	23
02914	10150.0	21
02915	19925.0	39
02916	9280.0	27
02917	9030.0	25
02919	15250.0	30
02920	41355.0	98
02921	26207.0	47
029HH	0	0
