zoneID	money	freq
24701	34625.0	45
24712	14400.0	8
24714	0	0
24715	0	0
24716	0	0
24719	0	0
24724	0	0
24726	0	0
24731	0	0
24733	0	0
24736	0	0
24737	0	0
24739	0	0
24740	92552.0	98
24747	0	0
24801	2714.0	2
24808	0	0
24811	0	0
24813	0	0
24815	0	0
24816	0	0
24817	0	0
24818	0	0
24821	0	0
24822	0	0
24823	0	0
24824	0	0
24825	0	0
24827	0	0
24828	0	0
24829	0	0
24830	0	0
24831	0	0
24836	0	0
24839	0	0
24842	0	0
24843	0	0
24844	0	0
24845	0	0
24846	0	0
24848	0	0
24849	0	0
24850	0	0
24851	5300.0	5
24852	0	0
24853	0	0
24854	0	0
24855	0	0
24856	0	0
24857	0	0
24860	0	0
24861	0	0
24862	0	0
24866	0	0
24867	0	0
24868	0	0
24869	5550.0	4
24870	0	0
24871	0	0
24872	0	0
24873	0	0
24874	10175.0	8
24879	0	0
24880	0	0
24881	0	0
24882	0	0
24884	0	0
24887	0	0
24888	0	0
24892	0	0
24894	0	0
24895	0	0
24897	0	0
24898	0	0
248HH	0	0
24901	143450.0	199
24910	0	0
24915	0	0
24916	0	0
24918	0	0
24919	0	0
24920	0	0
24924	0	0
24925	0	0
24927	0	0
24931	0	0
24934	500.0	1
24935	0	0
24936	0	0
24938	1400.0	3
24941	0	0
24943	0	0
24944	0	0
24945	1000.0	1
24946	600.0	1
24950	0	0
24951	1448.0	1
24954	2950.0	6
24957	0	0
24962	0	0
24963	1097.0	2
24966	1000.0	3
24970	750.0	2
24974	0	0
24976	0	0
24977	1250.0	3
24981	0	0
24983	6075.0	15
24984	0	0
24985	0	0
24986	43700.0	50
24991	0	0
249HH	0	0
249XX	0	0
25002	0	0
25003	6750.0	12
25005	3000.0	2
25007	0	0
25008	0	0
25009	0	0
25010	0	0
25011	0	0
25015	6750.0	9
25019	0	0
25021	0	0
25022	0	0
25024	0	0
25025	0	0
25028	0	0
25030	0	0
25031	17150.0	27
25033	1000.0	2
25035	500.0	1
25036	0	0
25039	2100.0	1
25040	26850.0	45
25043	22050.0	25
25044	0	0
25045	1000.0	3
25047	550.0	2
25048	0	0
25049	0	0
25051	0	0
25053	14100.0	14
25054	0	0
25057	0	0
25059	0	0
25060	0	0
25063	0	0
25064	12600.0	32
25067	10000.0	9
25070	200.0	1
25071	24433.0	42
25075	0	0
25076	0	0
25081	0	0
25082	10650.0	17
25083	0	0
25085	1000.0	1
25086	0	0
25088	0	0
25090	0	0
250HH	0	0
250XX	0	0
25102	0	0
25103	6500.0	7
25106	200.0	1
25107	0	0
25108	0	0
25109	0	0
25110	0	0
25111	1000.0	3
25113	0	0
25114	0	0
25115	0	0
25118	0	0
25119	0	0
25121	0	0
25123	2000.0	1
25124	0	0
25125	0	0
25126	2000.0	3
25130	3800.0	8
25132	0	0
25133	0	0
25134	0	0
25136	240100.0	190
25139	10600.0	8
25140	0	0
25141	0	0
25143	7124.0	12
25148	0	0
25149	0	0
25150	1000.0	1
25152	0	0
25154	4800.0	2
25159	4300.0	12
25160	0	0
25161	1000.0	1
25162	0	0
25164	4500.0	4
25165	0	0
25168	4950.0	6
25169	0	0
25173	0	0
25174	0	0
25177	47056.0	65
25181	3000.0	3
25183	0	0
25186	3500.0	3
25187	0	0
25193	0	0
251HH	0	0
25202	750.0	3
25204	0	0
25205	500.0	1
25206	0	0
25208	0	0
25209	250.0	1
25211	800.0	2
25213	33825.0	40
25214	0	0
25231	0	0
25234	0	0
25235	0	0
25239	0	0
25241	6418.0	7
25243	1000.0	1
25244	0	0
25245	6500.0	12
25247	0	0
25248	700.0	2
25251	0	0
25252	0	0
25253	0	0
25259	7100.0	6
25260	0	0
25261	0	0
25262	1900.0	4
25264	0	0
25265	4300.0	11
25266	5500.0	6
25267	0	0
25268	0	0
25270	0	0
25271	37290.0	52
25275	6500.0	6
25276	26425.0	41
25279	0	0
25281	0	0
25283	0	0
25285	0	0
25286	0	0
25287	1000.0	1
252HH	0	0
25301	140750.0	199
25302	68496.0	129
25303	74361.0	92
25304	404222.0	482
25306	27650.0	36
25309	63400.0	84
25311	120100.0	160
25312	12500.0	21
25313	82560.0	98
25314	1379701.0	2016
25315	12650.0	10
25320	6650.0	11
253HH	0	0
25401	99773.0	206
25411	39700.0	56
25413	2700.0	4
25414	69950.0	85
25419	13750.0	26
25420	1500.0	3
25421	0	0
25422	750.0	6
25425	17500.0	31
25427	17500.0	32
25428	20723.0	52
25430	23950.0	34
25431	0	0
25434	1000.0	1
25437	0	0
25438	750.0	3
25441	0	0
25442	0	0
25443	50860.0	93
25444	3220.0	14
25446	3200.0	11
254HH	0	0
25501	0	0
25502	1000.0	2
25503	1000.0	1
25504	33126.0	44
25505	0	0
25506	0	0
25507	430.0	2
25508	10500.0	8
25510	6900.0	9
25511	0	0
25512	0	0
25514	0	0
25515	200.0	1
25517	0	0
25520	0	0
25521	0	0
25523	500.0	2
25524	500.0	1
25526	167139.0	231
25529	4400.0	3
25530	12150.0	25
25534	0	0
25535	750.0	2
25537	500.0	2
25540	0	0
25541	12950.0	14
25544	0	0
25545	7775.0	11
25547	3975.0	5
25550	42850.0	72
25555	0	0
25557	1484.0	4
25559	500.0	1
25560	30050.0	51
25564	0	0
25565	0	0
25567	0	0
25570	400.0	1
25571	260.0	1
25573	0	0
255HH	0	0
255XX	0	0
25601	29300.0	34
25606	0	0
25607	0	0
25608	8300.0	7
