zoneID	money	freq
51001	20650.0	44
51003	664555.0	1073
51005	1500.0	6
51007	0	0
51009	1000.0	4
51011	250.0	1
51013	2578104.0	4134
51015	3972.0	5
51017	0	0
51019	12100.0	25
51021	2750.0	4
51023	10600.0	22
51025	250.0	1
51027	20050.0	26
51029	1450.0	5
51031	8600.0	12
51033	1250.0	4
51035	1500.0	6
51036	500.0	1
51037	1200.0	3
51041	54296.0	106
51043	33670.0	49
51045	500.0	1
51047	18250.0	23
51049	0	0
51051	1530.0	5
51053	0	0
51057	1250.0	5
51059	7167889.0	9801
51061	313850.0	367
51063	4800.0	10
51065	11110.0	28
51067	8000.0	18
51069	27200.0	43
51071	2000.0	6
51073	7809.0	12
51075	52550.0	94
51077	250.0	1
51079	12400.0	24
51081	0	0
51083	1350.0	4
51085	21430.0	52
51087	119525.0	198
51089	2250.0	4
51091	11200.0	6
51093	9450.0	9
51095	84350.0	91
51097	1050.0	3
51099	1250.0	3
51101	1000.0	3
51103	4550.0	7
51105	3250.0	10
51107	320877.0	514
51109	9900.0	18
51111	0	0
51113	11300.0	7
51115	34150.0	33
51117	2000.0	2
51119	2700.0	4
51121	61725.0	143
51125	21025.0	42
51127	1525.0	4
51131	8250.0	16
51133	1488.0	3
51135	0	0
51137	8650.0	17
51139	2658.0	7
51141	11100.0	18
51143	0	0
51145	2000.0	2
51147	2000.0	7
51149	1500.0	2
51153	361786.0	463
51155	5750.0	15
51157	63692.0	79
51159	0	0
51161	28800.0	49
51163	22490.0	56
51165	9250.0	18
51167	4954.0	10
51169	10910.0	25
51171	9750.0	25
51173	6974.0	19
51175	3800.0	7
51177	27275.0	48
51179	54484.0	71
51181	200.0	1
51183	0	0
51185	9030.0	23
51187	21550.0	33
51191	92271.0	154
51193	5250.0	8
51195	5690.0	12
51197	6110.0	16
51199	10350.0	21
51510	1908523.0	2848
51515	1300.0	5
51520	7300.0	12
51530	3500.0	12
51540	13650.0	23
51550	29223.0	55
51560	0	0
51570	1019.0	3
51580	0	0
51590	1600.0	7
51595	0	0
51600	0	0
51610	184405.0	286
51620	6100.0	5
51630	19120.0	37
51640	10650.0	23
51650	34368.0	65
51660	7790.0	11
51670	2500.0	4
51678	0	0
51680	18650.0	41
51683	68500.0	79
51685	13050.0	17
51690	10857.0	17
51700	73290.0	100
51710	273649.0	360
51720	300.0	1
51730	500.0	1
51735	1250.0	2
51740	28350.0	42
51750	22550.0	27
51760	188602.0	318
51770	63922.0	94
51775	9400.0	18
51790	5733.0	15
51800	18100.0	32
51810	731628.0	908
51820	4050.0	13
51830	23500.0	54
51840	6800.0	16
