zoneID	money	freq
41001	12388.0	26
41003	308183.0	669
41005	1907266.0	2927
41007	104274.0	132
41009	78063.0	101
41011	145292.0	238
41013	7176.0	17
41015	42365.0	57
41017	226401.0	346
41019	629662.0	561
41021	2691.0	3
41023	24518.0	17
41025	5300.0	3
41027	56660.0	84
41029	488905.0	915
41031	61950.0	60
41033	112385.0	142
41035	28300.0	65
41037	3550.0	7
41039	1219858.0	2123
41041	195670.0	316
41043	83550.0	90
41045	5250.0	7
41047	389533.0	810
41049	750.0	2
41051	8203596.0	12316
41053	151246.0	203
41055	0	0
41057	36707.0	63
41059	97020.0	131
41061	6550.0	14
41063	12650.0	21
41065	30500.0	81
41067	2054866.0	3220
41069	450.0	2
41071	254951.0	353
