zoneID	money	freq
97001	0	0
97002	14400.0	32
97004	2750.0	10
97005	35849.0	27
97006	26190.0	54
97007	80250.0	102
97008	18550.0	23
97009	1137.0	3
97011	0	0
97013	18793.0	32
97014	0	0
97015	24600.0	20
97016	500.0	2
97017	1750.0	5
97018	1200.0	2
97019	4000.0	5
97020	0	0
97021	250.0	1
97022	1200.0	4
97023	1450.0	5
97024	1900.0	5
97026	1700.0	4
97027	1000.0	2
97028	10250.0	14
97029	0	0
97030	5000.0	12
97031	25950.0	47
97032	3250.0	9
97033	0	0
97034	261046.0	365
97035	224856.0	251
97037	0	0
97038	6010.0	9
97039	250.0	1
97040	0	0
97041	200.0	1
97042	3150.0	3
97045	23555.0	36
97048	0	0
97049	350.0	1
97050	0	0
97051	1725.0	5
97053	0	0
97054	0	0
97055	8650.0	14
97056	9350.0	14
97058	8910.0	26
97060	32633.0	38
97062	196850.0	196
97063	0	0
97064	0	0
97065	4650.0	6
97067	3050.0	9
97068	175340.0	240
97070	90374.0	115
97071	1900.0	8
97080	11550.0	16
970HH	0	0
970XX	0	0
97101	5500.0	9
97102	0	0
97103	59420.0	40
97106	3000.0	6
97107	0	0
97108	0	0
97109	0	0
97110	2000.0	5
97111	0	0
97112	0	0
97113	2750.0	6
97114	14500.0	8
97115	21963.0	36
97116	19914.0	38
97117	0	0
97118	0	0
97119	9075.0	27
97121	0	0
97122	0	0
97123	63320.0	44
97124	33576.0	42
97125	0	0
97127	0	0
97128	56150.0	67
97130	2450.0	7
97131	500.0	1
97132	107238.0	93
97133	2300.0	4
97134	0	0
97135	0	0
97136	0	0
97137	0	0
97138	-837.0	5
97140	54280.0	59
97141	15970.0	18
97143	0	0
97144	0	0
97145	2400.0	3
97146	1375.0	3
97147	0	0
97148	3240.0	4
97149	2400.0	1
971HH	0	0
971XX	0	0
97201	390697.0	401
97202	103588.0	127
97203	8150.0	10
97204	94518.0	111
97205	131662.0	180
97206	10715.0	30
97209	145791.0	147
97210	199347.0	270
97211	34715.0	61
97212	142113.0	187
97213	38195.0	60
97214	40950.0	69
97215	22700.0	37
97216	19000.0	15
97217	33698.0	43
97218	3000.0	5
97219	322991.0	333
97220	15050.0	20
97221	259161.0	265
97222	22550.0	33
97223	44060.0	67
97224	80285.0	109
97225	181063.0	262
97227	3550.0	5
97229	232274.0	308
97230	15600.0	12
97231	15850.0	42
97232	31150.0	71
97233	1750.0	3
97236	14650.0	7
97266	1500.0	5
97267	21850.0	26
972HH	0	0
97301	19530.0	38
97302	58847.0	124
97303	10500.0	16
97304	35634.0	40
97305	6150.0	9
97306	25970.0	51
97321	10100.0	20
97324	0	0
97325	11200.0	9
97326	0	0
97327	1000.0	1
97329	0	0
97330	49735.0	106
97331	1300.0	4
97333	24428.0	47
97338	3560.0	10
97341	250.0	1
97342	0	0
97343	0	0
97344	0	0
97345	0	0
97346	0	0
97347	23900.0	21
97348	3000.0	3
97350	0	0
97351	3400.0	2
97352	2000.0	3
97355	8550.0	17
97357	0	0
97358	24700.0	24
97360	1000.0	1
97361	1050.0	5
97362	500.0	1
97364	4800.0	2
97365	18710.0	33
97366	835.0	1
97367	450.0	5
97368	250.0	1
97370	6770.0	10
97371	2750.0	6
97374	1750.0	4
97375	0	0
97376	400.0	2
97377	1250.0	3
97378	500.0	1
97380	20600.0	13
