zoneID	money	freq
13001	10400.0	20
13003	1950.0	8
13005	9100.0	24
13007	500.0	1
13009	32889.0	50
13011	31400.0	51
13013	46394.0	56
13015	130240.0	178
13017	15550.0	33
13019	7154.0	17
13021	628519.0	964
13023	18950.0	25
13025	11400.0	12
13027	13900.0	23
13029	34325.0	60
13031	75362.0	153
13033	6650.0	16
13035	15350.0	23
13037	16200.0	17
13039	21100.0	40
13043	5050.0	10
13045	165614.0	264
13047	58098.0	44
13049	5000.0	16
13051	742719.0	1140
13053	1500.0	3
13055	55400.0	44
13057	131438.0	204
13059	457270.0	743
13061	0	0
13063	146207.0	169
13065	11300.0	26
13067	2532263.0	2874
13069	33560.0	72
13071	270427.0	351
13073	448845.0	613
13075	13517.0	27
13077	133366.0	185
13079	4150.0	10
13081	27050.0	50
13083	0	0
13085	33357.0	27
13087	5400.0	6
13089	1992354.0	3315
13091	18900.0	33
13093	37875.0	42
13095	104028.0	215
13097	47000.0	74
13099	7500.0	10
13101	0	0
13103	9477.0	24
13105	38200.0	54
13107	17685.0	28
13109	4350.0	12
13111	26100.0	30
13113	215957.0	280
13115	282090.0	345
13117	138558.0	211
13119	7450.0	12
13121	7278007.0	9766
13123	14700.0	31
13125	0	0
13127	254015.0	336
13129	26200.0	57
13131	550.0	2
13133	112063.0	138
13135	1451384.0	1481
13137	40676.0	69
13139	332344.0	451
13141	0	0
13143	17853.0	22
13145	104342.0	131
13147	11963.0	19
13149	5050.0	11
13151	388552.0	242
13153	303882.0	508
13155	16900.0	27
13157	86114.0	167
13159	34467.0	30
13161	6200.0	8
13163	20560.0	33
13165	2500.0	5
13167	1000.0	3
13169	8700.0	11
13171	11309.0	27
13173	18200.0	22
13175	57408.0	86
13177	16050.0	22
13179	38900.0	62
13181	34997.0	41
13183	4000.0	9
13185	106864.0	162
13187	29612.0	37
13189	30925.0	47
13191	6050.0	13
13193	4200.0	8
13195	20200.0	47
13197	750.0	2
13199	12250.0	21
13201	7350.0	7
13205	31950.0	59
13207	35483.0	54
13209	2550.0	8
13211	34083.0	66
13213	2150.0	5
13215	488859.0	586
13217	78700.0	91
13219	147752.0	177
13221	16400.0	39
13223	51857.0	61
13225	30914.0	48
13227	49000.0	81
13229	14700.0	24
13231	10550.0	11
13233	45351.0	74
13235	40485.0	68
13237	53270.0	76
13239	0	0
13241	27800.0	44
13243	850.0	3
13245	530648.0	776
13247	44099.0	65
13249	1700.0	3
13251	19000.0	30
13253	2500.0	3
13255	28250.0	63
13257	27410.0	33
13259	2500.0	3
13261	48250.0	88
13263	8700.0	14
13265	2000.0	2
13267	23550.0	37
13269	24600.0	22
13271	8200.0	10
13273	4350.0	6
13275	150060.0	195
13277	122701.0	136
13279	73500.0	95
13281	29620.0	40
13283	3750.0	6
13285	27542.0	54
13287	36325.0	37
13289	0	0
13291	33250.0	37
13293	17400.0	44
13295	34870.0	47
13297	70855.0	92
13299	49800.0	84
13301	722.0	3
13303	50950.0	73
13305	25299.0	37
13307	0	0
13309	2125.0	7
13311	5000.0	12
13313	161180.0	211
13315	12268.0	18
13317	16950.0	36
13319	8249.0	9
13321	8950.0	18
