zoneID	money	freq
32008	0	0
32009	0	0
32011	6350.0	6
32013	0	0
32024	4400.0	4
32025	1750.0	6
32033	0	0
32034	77688.0	110
32038	0	0
32040	3750.0	8
32043	2125.0	6
32044	250.0	1
32046	0	0
32052	201.0	1
32053	0	0
32054	6000.0	9
32055	1250.0	9
32058	300.0	1
32059	0	0
32060	333.0	1
32061	0	0
32062	0	0
32063	12550.0	22
32065	750.0	2
32066	0	0
32068	18300.0	14
32071	0	0
32072	0	0
32073	37700.0	52
32079	200.0	1
32082	270527.0	320
32083	500.0	1
32084	8000.0	13
32086	5250.0	7
32087	0	0
32091	2750.0	9
32092	11900.0	11
32094	0	0
32095	24600.0	14
32096	0	0
32097	250.0	1
320HH	0	0
320XX	0	0
32102	0	0
32110	250.0	1
32112	600.0	2
32113	0	0
32114	8200.0	10
32117	500.0	1
32118	73742.0	91
32119	19150.0	20
32124	2000.0	1
32127	8500.0	12
32130	0	0
32131	4600.0	3
32132	2050.0	5
32134	2000.0	1
32136	6500.0	7
32137	19961.0	19
32138	0	0
32139	0	0
32140	0	0
32141	1250.0	4
32145	2750.0	4
32147	0	0
32148	500.0	1
32157	0	0
32159	7750.0	12
32164	448.0	3
32168	2238.0	8
32169	31850.0	44
32174	67450.0	83
32176	45260.0	53
32177	2450.0	7
32179	500.0	1
32180	0	0
32181	0	0
32182	0	0
32183	500.0	1
32185	0	0
32187	0	0
32189	0	0
32190	0	0
32193	7975.0	15
32195	0	0
321HH	0	0
321XX	0	0
32202	84850.0	60
32204	43814.0	41
32205	31200.0	44
32206	1000.0	2
32207	87500.0	116
32208	0	0
32209	2000.0	1
32210	107200.0	132
32211	6736.0	8
32212	0	0
32215	0	0
32216	10500.0	17
32217	60350.0	109
32218	9850.0	11
32219	1522.0	1
32220	250.0	1
32221	3500.0	3
32222	0	0
32223	44850.0	48
32224	50550.0	58
32225	52400.0	64
32226	21700.0	27
32227	0	0
32233	16551.0	23
32234	1000.0	2
32244	3750.0	13
32246	26350.0	27
32250	37250.0	39
32254	1700.0	4
32256	94582.0	101
32257	38406.0	50
32258	0	0
32259	25900.0	28
32266	750.0	2
32277	2500.0	4
322HH	0	0
32301	14130.0	43
32303	31600.0	54
32304	10500.0	6
32308	24150.0	47
32310	0	0
32311	5200.0	11
32312	101925.0	141
32320	0	0
32321	802.0	2
32322	0	0
32323	0	0
32324	0	0
32327	0	0
32328	1000.0	2
32330	0	0
32331	0	0
32332	500.0	1
32333	6750.0	7
32334	0	0
32335	0	0
32336	4250.0	3
32337	0	0
32340	0	0
32343	0	0
32344	4500.0	7
32346	500.0	1
32347	0	0
32350	0	0
32351	250.0	1
32355	0	0
32356	0	0
32357	0	0
32358	0	0
32359	0	0
32360	0	0
32361	0	0
32399	0	0
323HH	0	0
323XX	0	0
32401	22800.0	18
32403	0	0
32404	5700.0	6
32405	4925.0	7
32407	6200.0	3
32408	23200.0	21
32409	0	0
32410	250.0	1
32413	3500.0	5
32420	0	0
32421	0	0
32422	0	0
32423	200.0	1
32424	2500.0	4
32425	500.0	1
32426	0	0
32427	0	0
32428	5785.0	6
32430	0	0
32431	250.0	1
32432	0	0
32433	1000.0	1
32437	0	0
32438	0	0
32439	2200.0	5
32440	4350.0	6
32442	0	0
32443	250.0	1
32444	11900.0	10
32445	0	0
32446	200.0	1
32447	3000.0	3
32448	2000.0	2
32449	0	0
32455	0	0
32456	6760.0	24
32459	6750.0	9
32460	0	0
32462	0	0
32463	0	0
32464	250.0	1
32465	0	0
32466	0	0
324HH	0	0
324XX	0	0
32501	31372.0	35
32503	42920.0	47
32504	5150.0	10
32505	4200.0	8
32506	750.0	2
32507	25551.0	25
32508	0	0
32514	7750.0	14
32526	11870.0	14
32531	200.0	1
32533	1950.0	4
32534	1000.0	2
32535	200.0	1
32536	1500.0	2
32539	500.0	1
32541	32750.0	35
32542	0	0
32544	0	0
32547	2050.0	4
32548	15350.0	18
32561	43693.0	39
32564	0	0
32565	630.0	2
32566	28388.0	23
32567	1000.0	1
32568	3985.0	9
32569	4250.0	5
32570	1910.0	4
32571	2440.0	9
32577	1100.0	5
32578	32150.0	34
32579	2450.0	3
32580	3500.0	4
32583	3950.0	5
325HH	0	0
325XX	0	0
32601	6500.0	7
32603	750.0	2
32605	2700.0	7
32606	5126.0	13
32607	7250.0	25
32608	15950.0	25
32609	250.0	1
32615	3000.0	4
32616	1000.0	1
32617	0	0
32618	0	0
32619	0	0
32621	0	0
32622	0	0
32625	500.0	1
32626	200.0	1
32628	0	0
32639	0	0
32640	0	0
32641	0	0
32643	0	0
32648	0	0
32653	7100.0	9
32654	0	0
32656	0	0
32658	0	0
32662	0	0
32664	1000.0	1
32666	500.0	2
32667	3450.0	5
32668	500.0	1
32669	0	0
32680	250.0	1
32681	0	0
32683	0	0
32686	5100.0	4
32692	0	0
32693	0	0
32694	0	0
32696	1000.0	2
32697	0	0
326HH	0	0
326XX	0	0
32701	22751.0	21
32702	550.0	2
32703	9723.0	29
32706	0	0
32707	22850.0	26
32708	28125.0	43
32709	0	0
32712	12550.0	25
32713	2500.0	6
32714	20188.0	28
32720	1500.0	4
32724	3000.0	7
32725	14000.0	9
32726	1200.0	2
32730	200.0	1
32732	6150.0	15
32735	0	0
32736	900.0	3
32738	250.0	1
32744	0	0
32746	47600.0	77
32750	7350.0	17
32751	55450.0	84
32754	250.0	1
32757	11150.0	11
32759	450.0	2
32763	0	0
32764	1250.0	2
32765	44300.0	58
32766	8300.0	12
32767	0	0
32771	10150.0	17
32773	5450.0	10
32775	0	0
32776	200.0	1
32778	4050.0	8
32779	130422.0	135
32780	5146.0	14
32784	4751.0	6
32789	310975.0	431
32792	22912.0	26
32796	9250.0	10
32798	0	0
327HH	0	0
327XX	0	0
32801	82110.0	89
32803	34350.0	58
32804	142570.0	156
32805	5710.0	8
32806	66614.0	107
32807	1750.0	4
32808	7250.0	11
32809	30050.0	27
32810	21350.0	17
32811	11400.0	10
32812	18300.0	36
32817	8550.0	13
32818	450.0	2
32819	56770.0	74
32820	3000.0	7
32821	1000.0	2
32822	2500.0	6
32824	45150.0	27
32825	14950.0	26
32826	700.0	2
32827	3500.0	3
32828	20025.0	27
32829	250.0	1
32831	0	0
32832	950.0	4
32833	500.0	2
32835	45750.0	56
32836	61050.0	96
32837	10740.0	12
32839	3250.0	8
328HH	0	0
32901	4250.0	10
32903	40450.0	57
32904	17725.0	31
32905	2700.0	4
32907	8750.0	7
32908	2750.0	4
32909	10900.0	13
32920	2835.0	8
32922	8922.0	16
32925	0	0
32926	1451.0	3
32927	0	0
32931	14352.0	33
32934	16900.0	18
32935	7651.0	15
32937	54100.0	71
32940	42755.0	55
32948	250.0	1
32949	0	0
32950	1800.0	5
32951	20200.0	28
32952	82528.0	119
32953	4400.0	13
32955	18700.0	34
32958	2000.0	4
32960	10966.0	25
32962	3400.0	3
32963	339237.0	509
32966	13100.0	23
32967	9900.0	20
32968	5300.0	9
32970	250.0	1
32976	750.0	3
329HH	0	0
