zoneID	money	freq
40001	3450.0	10
40003	0	0
40005	12200.0	13
40007	0	0
40009	11850.0	24
40011	2950.0	9
40013	67525.0	87
40015	6000.0	9
40017	77751.0	116
40019	71650.0	107
40021	22100.0	16
40023	1255.0	5
40025	450.0	2
40027	400673.0	562
40029	8700.0	9
40031	109024.0	130
40033	0	0
40035	15850.0	12
40037	42750.0	53
40039	9250.0	16
40041	4650.0	7
40043	6700.0	12
40045	0	0
40047	154565.0	207
40049	7150.0	8
40051	13492.0	35
40053	0	0
40055	500.0	1
40057	750.0	2
40059	500.0	1
40061	2220.0	4
40063	3250.0	7
40065	38836.0	107
40067	0	0
40069	1500.0	3
40071	41322.0	91
40073	8050.0	11
40075	-100.0	3
40077	800.0	5
40079	5450.0	8
40081	12650.0	27
40083	4400.0	15
40085	9250.0	41
40087	9500.0	19
40089	9650.0	7
40091	4250.0	5
40093	1250.0	4
40095	2750.0	6
40097	1250.0	5
40099	18650.0	36
40101	44575.0	84
40103	10500.0	12
40105	2500.0	2
40107	3900.0	5
40109	2774518.0	3980
40111	13800.0	20
40113	39638.0	39
40115	13350.0	16
40117	1250.0	2
40119	28100.0	57
40121	12900.0	23
40123	154753.0	159
40125	81075.0	135
40127	9850.0	15
40129	4700.0	7
40131	10995.0	27
40133	37000.0	77
40135	26300.0	8
40137	39950.0	57
40139	21550.0	32
40141	10000.0	12
40143	1122026.0	1360
40145	9250.0	14
40147	14320.0	33
40149	2592.0	7
40151	300.0	1
40153	6250.0	14
