zoneID	money	freq
28001	550.0	2
28003	3300.0	7
28005	0	0
28007	1750.0	3
28009	0	0
28011	10116.0	28
28013	4000.0	4
28015	3300.0	6
28017	0	0
28019	0	0
28021	2500.0	3
28023	500.0	1
28025	250.0	1
28027	4250.0	8
28029	0	0
28031	1900.0	4
28033	23950.0	44
28035	11200.0	17
28037	0	0
28039	250.0	1
28041	0	0
28043	3500.0	6
28045	1200.0	2
28047	112527.0	149
28049	181215.0	262
28051	1500.0	3
28053	450.0	2
28055	550.0	2
28057	2000.0	2
28059	27650.0	37
28061	3750.0	4
28063	0	0
28065	0	0
28067	33221.0	50
28069	500.0	1
28071	45100.0	77
28073	18250.0	19
28075	31650.0	47
28077	775.0	2
28079	6320.0	7
28081	51360.0	114
28083	29800.0	53
28085	0	0
28087	31101.0	50
28089	105618.0	127
28091	2500.0	4
28093	1050.0	3
28095	4000.0	8
28097	0	0
28099	49110.0	46
28101	800.0	2
28103	1250.0	3
28105	750.0	2
28107	10000.0	5
28109	4150.0	10
28111	0	0
28113	1300.0	3
28115	750.0	3
28117	7500.0	7
28119	8000.0	1
28121	13519.0	30
28123	0	0
28125	1900.0	7
28127	5750.0	7
28129	2490.0	4
28131	0	0
28133	9750.0	22
28135	0	0
28137	250.0	1
28139	6800.0	9
28141	4000.0	5
28143	2900.0	7
28145	3725.0	7
28147	2250.0	2
28149	9575.0	21
28151	53202.0	73
28153	500.0	1
28155	0	0
28157	250.0	1
28159	0	0
28161	2200.0	4
28163	8450.0	22
